SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN30898321	PBF_P1	34:11625	4	0.0	0.460720996239504	12.753233918471986	PBF_P2	122:112,71:1006,52:2753,59:1885,46:3640	4	-0.02179309684759545	1.0808734244730749	3.037985087770798	0	0	0	0		1	False	0
abau-SAMN30898321	PBF_P1	34:11625	4	0.0	0.460720996239504	12.753233918471986	PBF_P3	36:9384,122:112,94:208,109:134,71:1006,55:2388,67:1462,59:1885,46:3640,90:240,76:653	4	-0.16790095807258962	2.075763185111368	0.7508411788725706	0	0	0	0		1	False	0
abau-SAMN30898321	PBF_P1	34:11625	4	0.0	0.460720996239504	12.753233918471986	PBF_P4	36:9384,53:2445,86:310,44:4122,74:756,103:157,55:2388,67:1462,124:111,62:1781,91:234,41:5317,29:37494,51:2780,68:1252,47:3578,122:112,46:3640,90:240,76:653,96:205,99:178,66:1599,88:306,40:6137,58:2259,121:112,85:344,56:2309,71:1006,81:591	4	-0.17634198649397995	1.9331743298199013	0.4668153975615962	0	0	0	0		1	False	0
abau-SAMN30898321	PBF_P1	34:11625	4	0.0	0.460720996239504	12.753233918471986	PBF_P5	44:4122,74:756,92:218,55:2388,124:111,62:1781,91:234,41:5317,87:310,29:37494,51:2780,68:1252,47:3578,49:3516,122:112,46:3640,76:653,99:178,66:1599,88:306,40:6137,58:2259,85:344,56:2309,97:205,71:1006,81:591	4	-0.02179309684759545	1.0652578129137291	0.8436808939509579	0	0	0	0		1	False	0
abau-SAMN30898321	PBF_P1	34:11625	4	0.0	0.460720996239504	12.753233918471986	PBF_P6	43:4235,36:9384,121:112,53:2445,80:612,71:1006,55:2388,49:3516,95:206,46:3640,90:240,76:653	4	-0.029084681657656375	1.695609742613541	0.7634640599620346	0	0	0	0		1	False	0
abau-SAMN30898321	PBF_P1	34:11625	4	0.0	0.460720996239504	12.753233918471986	PBF_P7	43:4235	4	0.0	0.37566651885214597	0.7634640599620346	0	0	0	0		1	False	0
abau-SAMN30898321	PBF_P1	34:11625	4	0.0	0.460720996239504	12.753233918471986	PBF_P8	20:67019	4	0.0	0.437067781894409	0.49457802966552744	0	0	0	0		1	False	0
abau-SAMN30898321	PBF_P1	34:11625	4	0.0	0.460720996239504	12.753233918471986	PBF_P9	86:310,88:306,45:4071,78:622,75:735,89:241,41:5317	4	0.0	0.05552907133264501	0.7842850070178767	0	0	0	0		1	False	0
abau-SAMN30898321	PBF_P2	122:112,71:1006,52:2753,59:1885,46:3640	4	-0.02179309684759545	1.0808734244730749	3.037985087770798	PBF_P3	36:9384,122:112,94:208,109:134,71:1006,55:2388,67:1462,59:1885,46:3640,90:240,76:653	4	-0.16790095807258962	2.075763185111368	0.7508411788725706	4	-0.18969405492018507	3.235521518617267	0.7508411788730882	12:135653	0	True	0
abau-SAMN30898321	PBF_P2	122:112,71:1006,52:2753,59:1885,46:3640	4	-0.02179309684759545	1.0808734244730749	3.037985087770798	PBF_P4	36:9384,53:2445,86:310,44:4122,74:756,103:157,55:2388,67:1462,124:111,62:1781,91:234,41:5317,29:37494,51:2780,68:1252,47:3578,122:112,46:3640,90:240,76:653,96:205,99:178,66:1599,88:306,40:6137,58:2259,121:112,85:344,56:2309,71:1006,81:591	4	-0.17634198649397995	1.9331743298199013	0.4668153975615962	4	-0.1981350833415754	3.0929326633258003	0.4668153975671885	12:135653	0	True	0
