SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN23416895	PBF_P1	34:8223,43:3222,63:693,65:612,54:1374,81:120	5	-0.20935706480257799	1.4620000000000002	6.772494884058055	PBF_P2	33:8731	4	0.0	0.22860000000000003	3.0147925501360033	0	0	0	0		1	False	0
abau-SAMN23416895	PBF_P1	34:8223,43:3222,63:693,65:612,54:1374,81:120	5	-0.20935706480257799	1.4620000000000002	6.772494884058055	PBF_P3	42:3385,31:9989,63:693	4	-0.01640577715426289	0.5126	1.6357828465603839	4	-0.28853109108913577	1.9746000000000001	1.6357828465606872		0	True	0
abau-SAMN23416895	PBF_P1	34:8223,43:3222,63:693,65:612,54:1374,81:120	5	-0.20935706480257799	1.4620000000000002	6.772494884058055	PBF_P4	69:388,78:131,61:940,74:147,87:112,67:397,32:9384,73:159,60:1025	4	-0.02672258648555531	0.5389999999999999	1.3982222646521172	4	-0.2988479004204282	2.1094	1.1180141331424238	57:1184	0	False	0
abau-SAMN23416895	PBF_P1	34:8223,43:3222,63:693,65:612,54:1374,81:120	5	-0.20935706480257799	1.4620000000000002	6.772494884058055	PBF_P5	69:388,68:397,78:131,61:940,74:147,71:197,58:1164,46:2811,60:1025,73:159,48:2383	4	-0.4731835678401596	0.6762	0.5941130923322285	4	-0.7453088817750324	2.2466000000000004	0.5941130923329183	57:1184	0	False	0
abau-SAMN23416895	PBF_P2	33:8731	4	0.0	0.22860000000000003	3.0147925501360033	PBF_P3	42:3385,31:9989,63:693	4	-0.01640577715426289	0.5126	1.6357828465603839	0	0	0	0		1	False	0
abau-SAMN23416895	PBF_P2	33:8731	4	0.0	0.22860000000000003	3.0147925501360033	PBF_P4	69:388,78:131,61:940,74:147,87:112,67:397,32:9384,73:159,60:1025	4	-0.02672258648555531	0.5389999999999999	1.3982222646521172	0	0	0	0		1	False	0
abau-SAMN23416895	PBF_P2	33:8731	4	0.0	0.22860000000000003	3.0147925501360033	PBF_P5	69:388,68:397,78:131,61:940,74:147,71:197,58:1164,46:2811,60:1025,73:159,48:2383	4	-0.4731835678401596	0.6762	0.5941130923322285	0	0	0	0		1	False	0
abau-SAMN23416895	PBF_P3	42:3385,31:9989,63:693	4	-0.01640577715426289	0.5126	1.6357828465603839	PBF_P4	69:388,78:131,61:940,74:147,87:112,67:397,32:9384,73:159,60:1025	4	-0.02672258648555531	0.5389999999999999	1.3982222646521172	4	-0.0431283636398182	0.6977999999999999	1.1009385952547746	30:11093	0	False	0
abau-SAMN23416895	PBF_P3	42:3385,31:9989,63:693	4	-0.01640577715426289	0.5126	1.6357828465603839	PBF_P5	69:388,68:397,78:131,61:940,74:147,71:197,58:1164,46:2811,60:1025,73:159,48:2383	4	-0.4731835678401596	0.6762	0.5941130923322285	4	-0.48958934499442247	1.1888	0.5941130923329183		0	False	0
abau-SAMN23416895	PBF_P4	69:388,78:131,61:940,74:147,87:112,67:397,32:9384,73:159,60:1025	4	-0.02672258648555531	0.5389999999999999	1.3982222646521172	PBF_P5	69:388,68:397,78:131,61:940,74:147,71:197,58:1164,46:2811,60:1025,73:159,48:2383	4	-0.4731835678401596	0.6762	0.5941130923322285	4	-0.4999061543257149	1.3235999999999999	0.5941130923329183	57:1184	0	True	0
