SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN20178847	GP_0	32:9385,34:5685,35:5558,38:4555,40:4298,41:3385,42:3222,43:3194,45:2811,48:2383,49:2183,52:1814,53:1703,57:1164,58:1087,59:1007,60:940,61:741,63:693,69:197,74:143,77:121,85:112	4	-0.6127508139135354	2.273588075751042	0.6978893890476285	GP_1	33:8731	4	0.0	0.433039728342012	5.346789002989904	0	0	0	0		1	False	0
abau-SAMN20178847	GP_0	32:9385,34:5685,35:5558,38:4555,40:4298,41:3385,42:3222,43:3194,45:2811,48:2383,49:2183,52:1814,53:1703,57:1164,58:1087,59:1007,60:940,61:741,63:693,69:197,74:143,77:121,85:112	4	-0.6127508139135354	2.273588075751042	0.6978893890476285	GP_2	46:2725	4	0.0	0.42867276429643997	9.704479109349139	0	0	0	0		1	False	0
abau-SAMN20178847	GP_0	32:9385,34:5685,35:5558,38:4555,40:4298,41:3385,42:3222,43:3194,45:2811,48:2383,49:2183,52:1814,53:1703,57:1164,58:1087,59:1007,60:940,61:741,63:693,69:197,74:143,77:121,85:112	4	-0.6127508139135354	2.273588075751042	0.6978893890476285	GP_3	50:2178	4	0.0	0.47484843658947495	6.9138143254597	0	0	0	0		1	False	0
abau-SAMN20178847	GP_0	32:9385,34:5685,35:5558,38:4555,40:4298,41:3385,42:3222,43:3194,45:2811,48:2383,49:2183,52:1814,53:1703,57:1164,58:1087,59:1007,60:940,61:741,63:693,69:197,74:143,77:121,85:112	4	-0.6127508139135354	2.273588075751042	0.6978893890476285	GP_unb_1	66:397	4	0.0	0.0	2.604884171633265	0	0	0	0		1	False	0
abau-SAMN20178847	GP_0	32:9385,34:5685,35:5558,38:4555,40:4298,41:3385,42:3222,43:3194,45:2811,48:2383,49:2183,52:1814,53:1703,57:1164,58:1087,59:1007,60:940,61:741,63:693,69:197,74:143,77:121,85:112	4	-0.6127508139135354	2.273588075751042	0.6978893890476285	GP_unb_2	67:388	2	0.0	0.0	2.7019621102131826	4	-0.6275178880676194	2.273588075751042	0.6978893890482141	72:147	0	False	0
abau-SAMN20178847	GP_0	32:9385,34:5685,35:5558,38:4555,40:4298,41:3385,42:3222,43:3194,45:2811,48:2383,49:2183,52:1814,53:1703,57:1164,58:1087,59:1007,60:940,61:741,63:693,69:197,74:143,77:121,85:112	4	-0.6127508139135354	2.273588075751042	0.6978893890476285	GP_unb_3	71:159	4	0.0	0.0	2.653423140923224	0	0	0	0		1	False	0
abau-SAMN20178847	GP_0	32:9385,34:5685,35:5558,38:4555,40:4298,41:3385,42:3222,43:3194,45:2811,48:2383,49:2183,52:1814,53:1703,57:1164,58:1087,59:1007,60:940,61:741,63:693,69:197,74:143,77:121,85:112	4	-0.6127508139135354	2.273588075751042	0.6978893890476285	GP_unb_4	76:131	4	0.0	0.0	2.5370699389865266	4	-0.6127508139135354	2.273588075751042	0.6978893890482141		0	False	0
abau-SAMN20178847	GP_0	32:9385,34:5685,35:5558,38:4555,40:4298,41:3385,42:3222,43:3194,45:2811,48:2383,49:2183,52:1814,53:1703,57:1164,58:1087,59:1007,60:940,61:741,63:693,69:197,74:143,77:121,85:112	4	-0.6127508139135354	2.273588075751042	0.6978893890476285	GP_unb_5	86:110	5	0.0	0.0	1.6377289110166777	4	-0.6271284408038647	2.038869479594346	0.6978893890482141	3:296036,82:116	0	False	0
abau-SAMN20178847	GP_0	32:9385,34:5685,35:5558,38:4555,40:4298,41:3385,42:3222,43:3194,45:2811,48:2383,49:2183,52:1814,53:1703,57:1164,58:1087,59:1007,60:940,61:741,63:693,69:197,74:143,77:121,85:112	4	-0.6127508139135354	2.273588075751042	0.6978893890476285	GP_unb_6	87:110	4	0.0	0.0	0.8032740877259278	4	-0.6127508139135354	2.038869479594346	0.6978893890482141	3:296036,82:116	0	False	0
abau-SAMN20178847	GP_1	33:8731	4	0.0	0.433039728342012	5.346789002989904	GP_2	46:2725	4	0.0	0.42867276429643997	9.704479109349139	0	0	0	0		1	False	0
