SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN29499317	GT_2	18:78534,55:15658,61:10462,64:6511,74:3841,84:1960,87:1863,95:1398,115:926,117:918,128:804,152:640,154:638,166:576,167:574,197:453,199:451,210:422,229:355,235:336,242:325,265:287,322:212,336:201,339:199,345:193,353:187,358:183,363:177,390:163,396:159,423:146,428:140,430:139,443:131,446:131,457:129,470:124,486:116,489:115,79:2388,116:924,207:429,237:332,241:328,261:289,310:229,326:210,349:192,386:164,404:155,491:114,497:112,507:105	5	-1.1512806750140034	-5.156	0.940514441167345	GT_3	20:59639,30:42185,98:1329,99:1299,122:872,136:759,165:576,229:355,234:336,242:325,265:287,322:212,339:199,390:163,430:139,443:131,446:131,470:124,486:116,489:115,513:100,79:2388,507:105	5	-0.10555032388799704	-1.7359999999999998	0.8076326086751604	5	-1.2568309989020006	-6.6419999999999995	0.5828620093216159	63:8037	0	True	0
ecol-SAMN29499317	GT_2	18:78534,55:15658,61:10462,64:6511,74:3841,84:1960,87:1863,95:1398,115:926,117:918,128:804,152:640,154:638,166:576,167:574,197:453,199:451,210:422,229:355,235:336,242:325,265:287,322:212,336:201,339:199,345:193,353:187,358:183,363:177,390:163,396:159,423:146,428:140,430:139,443:131,446:131,457:129,470:124,486:116,489:115,79:2388,116:924,207:429,237:332,241:328,261:289,310:229,326:210,349:192,386:164,404:155,491:114,497:112,507:105	5	-1.1512806750140034	-5.156	0.940514441167345	GT_5	28:44709,63:8037,73:3896,87:1863,115:926,154:638,197:453,201:450,265:287,285:253,336:201,344:193,353:187,358:183,415:150,423:146,428:140,430:139,446:131,457:129,489:115,513:100	5	-0.38660609268528306	-1.396	1.1942537582098196	5	-1.5378867676992864	-6.552	0.9405144411666697		0	True	0
ecol-SAMN29499317	GT_2	18:78534,55:15658,61:10462,64:6511,74:3841,84:1960,87:1863,95:1398,115:926,117:918,128:804,152:640,154:638,166:576,167:574,197:453,199:451,210:422,229:355,235:336,242:325,265:287,322:212,336:201,339:199,345:193,353:187,358:183,363:177,390:163,396:159,423:146,428:140,430:139,443:131,446:131,457:129,470:124,486:116,489:115,79:2388,116:924,207:429,237:332,241:328,261:289,310:229,326:210,349:192,386:164,404:155,491:114,497:112,507:105	5	-1.1512806750140034	-5.156	0.940514441167345	GT_6	29:42601,82:2097,125:820	5	-0.11575937654441965	1.048	2.0558941125294763	0	0	0	0		1	False	0
ecol-SAMN29499317	GT_2	18:78534,55:15658,61:10462,64:6511,74:3841,84:1960,87:1863,95:1398,115:926,117:918,128:804,152:640,154:638,166:576,167:574,197:453,199:451,210:422,229:355,235:336,242:325,265:287,322:212,336:201,339:199,345:193,353:187,358:183,363:177,390:163,396:159,423:146,428:140,430:139,443:131,446:131,457:129,470:124,486:116,489:115,79:2388,116:924,207:429,237:332,241:328,261:289,310:229,326:210,349:192,386:164,404:155,491:114,497:112,507:105	5	-1.1512806750140034	-5.156	0.940514441167345	GT_4	33:40801,52:20566,160:595,189:476,450:130,255:300,401:155,510:101	4	-0.19284812799563858	-0.9579999999999999	1.0773484338017514	5	-1.8796296132335548	-7.345999999999999	0.9298957996670651	56:14842,195:459,251:309,429:139	0	False	0
ecol-SAMN29499317	GT_2	18:78534,55:15658,61:10462,64:6511,74:3841,84:1960,87:1863,95:1398,115:926,117:918,128:804,152:640,154:638,166:576,167:574,197:453,199:451,210:422,229:355,235:336,242:325,265:287,322:212,336:201,339:199,345:193,353:187,358:183,363:177,390:163,396:159,423:146,428:140,430:139,443:131,446:131,457:129,470:124,486:116,489:115,79:2388,116:924,207:429,237:332,241:328,261:289,310:229,326:210,349:192,386:164,404:155,491:114,497:112,507:105	5	-1.1512806750140034	-5.156	0.940514441167345	GT_7	68:5319	4	0.0	0.22699999999999998	15.001568372551054	0	0	0	0		1	False	0
ecol-SAMN29499317	GT_2	18:78534,55:15658,61:10462,64:6511,74:3841,84:1960,87:1863,95:1398,115:926,117:918,128:804,152:640,154:638,166:576,167:574,197:453,199:451,210:422,229:355,235:336,242:325,265:287,322:212,336:201,339:199,345:193,353:187,358:183,363:177,390:163,396:159,423:146,428:140,430:139,443:131,446:131,457:129,470:124,486:116,489:115,79:2388,116:924,207:429,237:332,241:328,261:289,310:229,326:210,349:192,386:164,404:155,491:114,497:112,507:105	5	-1.1512806750140034	-5.156	0.940514441167345	GT_8	71:4051	4	0.0	-0.0020000000000000018	13.669501263959718	0	0	0	0		1	False	0
ecol-SAMN29499317	GT_2	18:78534,55:15658,61:10462,64:6511,74:3841,84:1960,87:1863,95:1398,115:926,117:918,128:804,152:640,154:638,166:576,167:574,197:453,199:451,210:422,229:355,235:336,242:325,265:287,322:212,336:201,339:199,345:193,353:187,358:183,363:177,390:163,396:159,423:146,428:140,430:139,443:131,446:131,457:129,470:124,486:116,489:115,79:2388,116:924,207:429,237:332,241:328,261:289,310:229,326:210,349:192,386:164,404:155,491:114,497:112,507:105	5	-1.1512806750140034	-5.156	0.940514441167345	GT_9	80:2313	4	0.0	0.134	47.117679469137634	0	0	0	0		1	False	0
ecol-SAMN29499317	GT_2	18:78534,55:15658,61:10462,64:6511,74:3841,84:1960,87:1863,95:1398,115:926,117:918,128:804,152:640,154:638,166:576,167:574,197:453,199:451,210:422,229:355,235:336,242:325,265:287,322:212,336:201,339:199,345:193,353:187,358:183,363:177,390:163,396:159,423:146,428:140,430:139,443:131,446:131,457:129,470:124,486:116,489:115,79:2388,116:924,207:429,237:332,241:328,261:289,310:229,326:210,349:192,386:164,404:155,491:114,497:112,507:105	5	-1.1512806750140034	-5.156	0.940514441167345	GT_10	92:1593	5	0.0	0.23099999999999998	59.52327785906309	0	0	0	0		1	False	0
ecol-SAMN29499317	GT_2	18:78534,55:15658,61:10462,64:6511,74:3841,84:1960,87:1863,95:1398,115:926,117:918,128:804,152:640,154:638,166:576,167:574,197:453,199:451,210:422,229:355,235:336,242:325,265:287,322:212,336:201,339:199,345:193,353:187,358:183,363:177,390:163,396:159,423:146,428:140,430:139,443:131,446:131,457:129,470:124,486:116,489:115,79:2388,116:924,207:429,237:332,241:328,261:289,310:229,326:210,349:192,386:164,404:155,491:114,497:112,507:105	5	-1.1512806750140034	-5.156	0.940514441167345	GT_11	93:1565	4	0.0	0.16500000000000004	98.0699771214114	0	0	0	0		1	False	0
ecol-SAMN29499317	GT_3	20:59639,30:42185,98:1329,99:1299,122:872,136:759,165:576,229:355,234:336,242:325,265:287,322:212,339:199,390:163,430:139,443:131,446:131,470:124,486:116,489:115,513:100,79:2388,507:105	5	-0.10555032388799704	-1.7359999999999998	0.8076326086751604	GT_5	28:44709,63:8037,73:3896,87:1863,115:926,154:638,197:453,201:450,265:287,285:253,336:201,344:193,353:187,358:183,415:150,423:146,428:140,430:139,446:131,457:129,489:115,513:100	5	-0.38660609268528306	-1.396	1.1942537582098196	5	-0.49215641657328013	-3.1319999999999997	0.8076326086757035		0	True	0
