SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN29499317	GP_0	20:59639,28:44709,30:42185,33:40801,48:24842,51:20864,52:20566,55:15658,56:14842,61:10462,63:8037,73:3896,74:3841,79:2388,84:1960,87:1863,97:1355,152:640,160:595,189:476,195:459,210:422,237:332,285:253,310:229,339:199,363:177,386:164,401:155,404:155,415:150,423:146,428:140,446:131,497:112,501:110,510:101,513:100	5	-1.6680355337355193	-0.48500000000000004	0.9211148218648023	GP_1	29:42601,82:2097,125:820	5	-0.11575937654441965	1.048	2.0558941125294763	0	0	0	0		1	False	0
ecol-SAMN29499317	GP_0	20:59639,28:44709,30:42185,33:40801,48:24842,51:20864,52:20566,55:15658,56:14842,61:10462,63:8037,73:3896,74:3841,79:2388,84:1960,87:1863,97:1355,152:640,160:595,189:476,195:459,210:422,237:332,285:253,310:229,339:199,363:177,386:164,401:155,404:155,415:150,423:146,428:140,446:131,497:112,501:110,510:101,513:100	5	-1.6680355337355193	-0.48500000000000004	0.9211148218648023	GP_2	50:20981,53:19623,62:8816,192:463,402:155	4	0.0	0.23299999999999993	1.0240146623409332	5	-1.9589846335922916	-0.4180000000000001	0.921114821865558	163:578	0	False	0
ecol-SAMN29499317	GP_0	20:59639,28:44709,30:42185,33:40801,48:24842,51:20864,52:20566,55:15658,56:14842,61:10462,63:8037,73:3896,74:3841,79:2388,84:1960,87:1863,97:1355,152:640,160:595,189:476,195:459,210:422,237:332,285:253,310:229,339:199,363:177,386:164,401:155,404:155,415:150,423:146,428:140,446:131,497:112,501:110,510:101,513:100	5	-1.6680355337355193	-0.48500000000000004	0.9211148218648023	GP_3	68:5319	4	0.0	0.22699999999999998	15.001568372551054	0	0	0	0		1	False	0
ecol-SAMN29499317	GP_0	20:59639,28:44709,30:42185,33:40801,48:24842,51:20864,52:20566,55:15658,56:14842,61:10462,63:8037,73:3896,74:3841,79:2388,84:1960,87:1863,97:1355,152:640,160:595,189:476,195:459,210:422,237:332,285:253,310:229,339:199,363:177,386:164,401:155,404:155,415:150,423:146,428:140,446:131,497:112,501:110,510:101,513:100	5	-1.6680355337355193	-0.48500000000000004	0.9211148218648023	GP_4	80:2313	4	0.0	0.134	47.117679469137634	0	0	0	0		1	False	0
ecol-SAMN29499317	GP_0	20:59639,28:44709,30:42185,33:40801,48:24842,51:20864,52:20566,55:15658,56:14842,61:10462,63:8037,73:3896,74:3841,79:2388,84:1960,87:1863,97:1355,152:640,160:595,189:476,195:459,210:422,237:332,285:253,310:229,339:199,363:177,386:164,401:155,404:155,415:150,423:146,428:140,446:131,497:112,501:110,510:101,513:100	5	-1.6680355337355193	-0.48500000000000004	0.9211148218648023	GP_5	92:1593	5	0.0	0.23099999999999998	59.52327785906309	0	0	0	0		1	False	0
ecol-SAMN29499317	GP_0	20:59639,28:44709,30:42185,33:40801,48:24842,51:20864,52:20566,55:15658,56:14842,61:10462,63:8037,73:3896,74:3841,79:2388,84:1960,87:1863,97:1355,152:640,160:595,189:476,195:459,210:422,237:332,285:253,310:229,339:199,363:177,386:164,401:155,404:155,415:150,423:146,428:140,446:131,497:112,501:110,510:101,513:100	5	-1.6680355337355193	-0.48500000000000004	0.9211148218648023	GP_6	93:1565	4	0.0	0.16500000000000004	98.0699771214114	0	0	0	0		1	False	0
ecol-SAMN29499317	GP_1	29:42601,82:2097,125:820	5	-0.11575937654441965	1.048	2.0558941125294763	GP_2	50:20981,53:19623,62:8816,192:463,402:155	4	0.0	0.23299999999999993	1.0240146623409332	0	0	0	0		1	False	0
ecol-SAMN29499317	GP_1	29:42601,82:2097,125:820	5	-0.11575937654441965	1.048	2.0558941125294763	GP_3	68:5319	4	0.0	0.22699999999999998	15.001568372551054	0	0	0	0		1	False	0
ecol-SAMN29499317	GP_1	29:42601,82:2097,125:820	5	-0.11575937654441965	1.048	2.0558941125294763	GP_4	80:2313	4	0.0	0.134	47.117679469137634	0	0	0	0		1	False	0
ecol-SAMN29499317	GP_1	29:42601,82:2097,125:820	5	-0.11575937654441965	1.048	2.0558941125294763	GP_5	92:1593	5	0.0	0.23099999999999998	59.52327785906309	0	0	0	0		1	False	0
