SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357330	PBF_P1	57:2833	4	0.0	0.49998975	54.21059011036604	PBF_P2	52:6352	4	0.0	0.4999897	37.34556901713525	0	0	0	0		1	False	0
kpne-SAMEA3357330	PBF_P1	57:2833	4	0.0	0.49998975	54.21059011036604	PBF_P3	54:4176	3	0.0	0.4999947	24.604712131073736	0	0	0	0		1	False	0
kpne-SAMEA3357330	PBF_P1	57:2833	4	0.0	0.49998975	54.21059011036604	PBF_P4	53:5214	4	0.0	0.49997497	18.752393288484292	0	0	0	0		1	False	0
kpne-SAMEA3357330	PBF_P1	57:2833	4	0.0	0.49998975	54.21059011036604	PBF_P5	36:32395	4	0.0	0.49999990000000005	7.9588067320313645	0	0	0	0		1	False	0
kpne-SAMEA3357330	PBF_P2	52:6352	4	0.0	0.4999897	37.34556901713525	PBF_P3	54:4176	3	0.0	0.4999947	24.604712131073736	0	0	0	0		1	False	0
kpne-SAMEA3357330	PBF_P2	52:6352	4	0.0	0.4999897	37.34556901713525	PBF_P4	53:5214	4	0.0	0.49997497	18.752393288484292	0	0	0	0		1	False	0
kpne-SAMEA3357330	PBF_P2	52:6352	4	0.0	0.4999897	37.34556901713525	PBF_P5	36:32395	4	0.0	0.49999990000000005	7.9588067320313645	0	0	0	0		1	False	0
kpne-SAMEA3357330	PBF_P3	54:4176	3	0.0	0.4999947	24.604712131073736	PBF_P4	53:5214	4	0.0	0.49997497	18.752393288484292	0	0	0	0		1	False	0
kpne-SAMEA3357330	PBF_P3	54:4176	3	0.0	0.4999947	24.604712131073736	PBF_P5	36:32395	4	0.0	0.49999990000000005	7.9588067320313645	0	0	0	0		1	False	0
kpne-SAMEA3357330	PBF_P4	53:5214	4	0.0	0.49997497	18.752393288484292	PBF_P5	36:32395	4	0.0	0.49999990000000005	7.9588067320313645	0	0	0	0		1	False	0
