SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMN28025465	MOB_AC345	Contig:104:69.0436:11045,Contig:52:59.5933:8102	4	-0.0008564132286118797	0.3524835828167699	0.8072259674117465	MOB_AB756	Contig:109:233.384:3875,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:43:259.831:2359,Contig:61:217.357:7662,Contig:69:220.075:3633,Contig:91:285.495:1770,Contig:93:237.227:5429	4	0.0	1.3612815097188873	2.982121479227869	4	-0.06400742476730353	11.144165095318392	0.20336450678951223	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:110:106.6:3287,Contig:114:297.803:651,Contig:11:1273.84:462,Contig:121:155.044:611,Contig:15:74.3685:64389,Contig:21:153.009:8632,Contig:22:158.951:762,Contig:28:128.052:14691,Contig:34:65.7673:13736,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:54:112.017:839,Contig:57:161.653:1574,Contig:59:47.2111:26786,Contig:67:247.422:2977,Contig:68:106.13:610,Contig:73:107.515:5850,Contig:74:159.269:693,Contig:76:107.405:5105,Contig:78:74.5678:12940,Contig:83:151.084:383,Contig:86:173.817:573,Contig:8:400.366:1324,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:96:142.218:618,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:100:96.3411:3p:1:23:153,Contig:100:96.3411:3p:1:26:555,Contig:100:96.3411:3p:1:29:123,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:116:66.9899:3p:1:24:237,Contig:116:66.9899:3p:1:27:460,Contig:116:66.9899:3p:1:28:164,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:116:66.9899:3p:1:66:107,Contig:116:66.9899:3p:1:67:404,Contig:117:64.871:5p:1:3:646,Contig:59:47.2111:3p:1:2:103,Contig:74:159.269:3p:1:4:942,Contig:96:142.218:5p:1:2:355,Contig:96:142.218:5p:1:7:302,Contig:9:94.4144:3p:1:3:786	0	False	0
efae-SAMN28025465	MOB_AC345	Contig:104:69.0436:11045,Contig:52:59.5933:8102	4	-0.0008564132286118797	0.3524835828167699	0.8072259674117465	MOB_AD908	Contig:110:106.6:3287,Contig:118:82.7501:4038,Contig:26:112.618:1177,Contig:28:128.052:14691,Contig:34:65.7673:13736,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:45:105.024:9609,Contig:46:100.093:6919,Contig:57:161.653:1574,Contig:67:247.422:2977,Contig:76:107.405:5105,Contig:78:74.5678:12940,Contig:84:59.2351:13865,Contig:85:46.8415:9081,Contig:87:166.157:2665,Contig:8:400.366:1324	4	-0.00480015727694863	1.2939765103946075	0.6882240248011497	4	-0.046577968236511946	8.631893283637655	0.19840227713393688	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:109:233.384:3875,Contig:117:64.871:30706,Contig:11:1273.84:462,Contig:15:74.3685:64389,Contig:21:153.009:8632,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:39:292.81:876,Contig:51:92.9865:687,Contig:54:112.017:839,Contig:59:47.2111:26786,Contig:63:298.722:652,Contig:68:106.13:610,Contig:73:107.515:5850,Contig:80:103.346:16253,Contig:91:285.495:1770,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:100:96.3411:3p:1:23:153,Contig:100:96.3411:3p:1:26:555,Contig:100:96.3411:3p:1:29:123,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:117:64.871:5p:1:3:646,Contig:59:47.2111:3p:1:2:103	0	False	0
efae-SAMN28025465	MOB_AC345	Contig:104:69.0436:11045,Contig:52:59.5933:8102	4	-0.0008564132286118797	0.3524835828167699	0.8072259674117465	MOB_AB920	Contig:111:153.042:1808,Contig:18:139.056:12288	4	0.0	0.05621743639483834	1.926245750121269	4	-0.06437072485374323	11.435238847041965	0.19840227713393682	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:114:297.803:651,Contig:11:1273.84:462,Contig:121:155.044:611,Contig:15:74.3685:64389,Contig:21:153.009:8632,Contig:22:158.951:762,Contig:26:112.618:1177,Contig:28:128.052:14691,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:31:71.0741:4571,Contig:34:65.7673:13736,Contig:39:292.81:876,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:51:92.9865:687,Contig:57:161.653:1574,Contig:59:47.2111:26786,Contig:63:298.722:652,Contig:67:247.422:2977,Contig:6:66.6347:4421,Contig:73:107.515:5850,Contig:74:159.269:693,Contig:76:107.405:5105,Contig:78:74.5678:12940,Contig:80:103.346:16253,Contig:83:151.084:383,Contig:86:173.817:573,Contig:8:400.366:1324,Contig:91:285.495:1770,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:96:142.218:618,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:100:96.3411:3p:1:26:555,Contig:100:96.3411:3p:1:29:123,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:116:66.9899:3p:1:24:237,Contig:116:66.9899:3p:1:27:460,Contig:116:66.9899:3p:1:28:164,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:116:66.9899:3p:1:66:107,Contig:116:66.9899:3p:1:67:404,Contig:117:64.871:5p:1:3:646,Contig:59:47.2111:3p:1:2:103,Contig:74:159.269:3p:1:4:942,Contig:96:142.218:5p:1:2:355,Contig:96:142.218:5p:1:7:302,Contig:9:94.4144:3p:1:3:786	0	False	0
efae-SAMN28025465	MOB_AC345	Contig:104:69.0436:11045,Contig:52:59.5933:8102	4	-0.0008564132286118797	0.3524835828167699	0.8072259674117465	MOB_AE018	Contig:12:430.122:1436,Contig:36:409.619:1186	4	0.0	-0.8234955640161454	5.048365021180741	4	-0.06197942684914287	10.377413390296645	0.19840227713393693	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:114:297.803:651,Contig:11:1273.84:462,Contig:121:155.044:611,Contig:15:74.3685:64389,Contig:21:153.009:8632,Contig:22:158.951:762,Contig:28:128.052:14691,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:31:71.0741:4571,Contig:34:65.7673:13736,Contig:39:292.81:876,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:4:68.7527:101639,Contig:51:92.9865:687,Contig:54:112.017:839,Contig:57:161.653:1574,Contig:59:47.2111:26786,Contig:63:298.722:652,Contig:67:247.422:2977,Contig:68:106.13:610,Contig:69:220.075:3633,Contig:73:107.515:5850,Contig:74:159.269:693,Contig:76:107.405:5105,Contig:78:74.5678:12940,Contig:80:103.346:16253,Contig:83:151.084:383,Contig:86:173.817:573,Contig:8:400.366:1324,Contig:91:285.495:1770,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:96:142.218:618,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:100:96.3411:3p:1:23:153,Contig:100:96.3411:3p:1:26:555,Contig:100:96.3411:3p:1:29:123,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:113:71.7486:5p:1:28:192,Contig:116:66.9899:3p:1:24:237,Contig:116:66.9899:3p:1:27:460,Contig:116:66.9899:3p:1:28:164,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:116:66.9899:3p:1:66:107,Contig:116:66.9899:3p:1:67:404,Contig:117:64.871:5p:1:3:646,Contig:59:47.2111:3p:1:2:103,Contig:74:159.269:3p:1:4:942,Contig:96:142.218:5p:1:2:355,Contig:96:142.218:5p:1:7:302,Contig:9:94.4144:3p:1:3:786	0	False	0
efae-SAMN28025465	MOB_AC345	Contig:104:69.0436:11045,Contig:52:59.5933:8102	4	-0.0008564132286118797	0.3524835828167699	0.8072259674117465	MOB_AB918	Contig:70:108.952:19813	4	0.0	0.2813389600268318	1.472984630457152	4	-0.06197942684914287	11.945442910713997	0.19840227713393688	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:114:297.803:651,Contig:11:1273.84:462,Contig:121:155.044:611,Contig:15:74.3685:64389,Contig:21:153.009:8632,Contig:22:158.951:762,Contig:28:128.052:14691,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:31:71.0741:4571,Contig:34:65.7673:13736,Contig:39:292.81:876,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:51:92.9865:687,Contig:54:112.017:839,Contig:57:161.653:1574,Contig:59:47.2111:26786,Contig:63:298.722:652,Contig:67:247.422:2977,Contig:68:106.13:610,Contig:6:66.6347:4421,Contig:73:107.515:5850,Contig:74:159.269:693,Contig:76:107.405:5105,Contig:78:74.5678:12940,Contig:80:103.346:16253,Contig:83:151.084:383,Contig:86:173.817:573,Contig:8:400.366:1324,Contig:91:285.495:1770,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:96:142.218:618,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:100:96.3411:3p:1:26:555,Contig:100:96.3411:3p:1:29:123,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:116:66.9899:3p:1:24:237,Contig:116:66.9899:3p:1:27:460,Contig:116:66.9899:3p:1:28:164,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:116:66.9899:3p:1:66:107,Contig:116:66.9899:3p:1:67:404,Contig:117:64.871:5p:1:3:646,Contig:59:47.2111:3p:1:2:103,Contig:74:159.269:3p:1:4:942,Contig:96:142.218:5p:1:2:355,Contig:96:142.218:5p:1:7:302,Contig:9:94.4144:3p:1:3:786	0	False	0
efae-SAMN28025465	MOB_AC345	Contig:104:69.0436:11045,Contig:52:59.5933:8102	4	-0.0008564132286118797	0.3524835828167699	0.8072259674117465	MOB_AD907	Contig:9:94.4144:42442	4	0.0	0.4534892818417524	1.2943429084667717	4	-0.0667795841260915	12.011044497471142	0.19840227713393677	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:109:233.384:3875,Contig:110:106.6:3287,Contig:114:297.803:651,Contig:116:66.9899:2586,Contig:11:1273.84:462,Contig:121:155.044:611,Contig:15:74.3685:64389,Contig:21:153.009:8632,Contig:22:158.951:762,Contig:26:112.618:1177,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:39:292.81:876,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:51:92.9865:687,Contig:54:112.017:839,Contig:55:87.439:32608,Contig:57:161.653:1574,Contig:59:47.2111:26786,Contig:63:298.722:652,Contig:67:247.422:2977,Contig:68:106.13:610,Contig:73:107.515:5850,Contig:74:159.269:693,Contig:76:107.405:5105,Contig:78:74.5678:12940,Contig:80:103.346:16253,Contig:83:151.084:383,Contig:86:173.817:573,Contig:88:57.0548:8240,Contig:8:400.366:1324,Contig:91:285.495:1770,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:96:142.218:618,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:100:96.3411:3p:1:23:153,Contig:100:96.3411:3p:1:26:555,Contig:100:96.3411:3p:1:29:123,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:116:66.9899:3p:1:7:202,Contig:116:66.9899:3p:1:11:110,Contig:116:66.9899:3p:1:24:237,Contig:116:66.9899:3p:1:30:448,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:116:66.9899:3p:1:66:107,Contig:116:66.9899:3p:1:67:404,Contig:117:64.871:5p:1:3:646,Contig:117:64.871:5p:1:21:323,Contig:59:47.2111:3p:1:2:103,Contig:74:159.269:3p:1:4:942,Contig:96:142.218:5p:1:2:355,Contig:96:142.218:5p:1:7:302,Contig:9:94.4144:3p:1:3:786	0	False	0
efae-SAMN28025465	MOB_AB756	Contig:109:233.384:3875,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:43:259.831:2359,Contig:61:217.357:7662,Contig:69:220.075:3633,Contig:91:285.495:1770,Contig:93:237.227:5429	4	0.0	1.3612815097188873	2.982121479227869	MOB_AD908	Contig:110:106.6:3287,Contig:118:82.7501:4038,Contig:26:112.618:1177,Contig:28:128.052:14691,Contig:34:65.7673:13736,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:45:105.024:9609,Contig:46:100.093:6919,Contig:57:161.653:1574,Contig:67:247.422:2977,Contig:76:107.405:5105,Contig:78:74.5678:12940,Contig:84:59.2351:13865,Contig:85:46.8415:9081,Contig:87:166.157:2665,Contig:8:400.366:1324	4	-0.00480015727694863	1.2939765103946075	0.6882240248011497	4	-0.03908467322413284	8.319538284773612	0.6699888724851917	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:117:64.871:30706,Contig:11:1273.84:462,Contig:15:74.3685:64389,Contig:31:71.0741:4571,Contig:39:292.81:876,Contig:51:92.9865:687,Contig:54:112.017:839,Contig:59:47.2111:26786,Contig:63:298.722:652,Contig:68:106.13:610,Contig:73:107.515:5850,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:117:64.871:5p:1:3:646,Contig:59:47.2111:3p:1:2:103	0	False	0
efae-SAMN28025465	MOB_AB756	Contig:109:233.384:3875,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:43:259.831:2359,Contig:61:217.357:7662,Contig:69:220.075:3633,Contig:91:285.495:1770,Contig:93:237.227:5429	4	0.0	1.3612815097188873	2.982121479227869	MOB_AB920	Contig:111:153.042:1808,Contig:18:139.056:12288	4	0.0	0.05621743639483834	1.926245750121269	4	-0.06112301362053099	11.070627214800268	0.20336450678951196	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:114:297.803:651,Contig:11:1273.84:462,Contig:121:155.044:611,Contig:15:74.3685:64389,Contig:21:153.009:8632,Contig:22:158.951:762,Contig:28:128.052:14691,Contig:31:71.0741:4571,Contig:34:65.7673:13736,Contig:39:292.81:876,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:51:92.9865:687,Contig:54:112.017:839,Contig:57:161.653:1574,Contig:59:47.2111:26786,Contig:63:298.722:652,Contig:67:247.422:2977,Contig:68:106.13:610,Contig:6:66.6347:4421,Contig:73:107.515:5850,Contig:74:159.269:693,Contig:76:107.405:5105,Contig:78:74.5678:12940,Contig:83:151.084:383,Contig:86:173.817:573,Contig:8:400.366:1324,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:96:142.218:618,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:116:66.9899:3p:1:24:237,Contig:116:66.9899:3p:1:27:460,Contig:116:66.9899:3p:1:28:164,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:116:66.9899:3p:1:66:107,Contig:116:66.9899:3p:1:67:404,Contig:117:64.871:5p:1:3:646,Contig:59:47.2111:3p:1:2:103,Contig:74:159.269:3p:1:4:942,Contig:96:142.218:5p:1:2:355,Contig:96:142.218:5p:1:7:302,Contig:9:94.4144:3p:1:3:786	0	False	0
efae-SAMN28025465	MOB_AB756	Contig:109:233.384:3875,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:43:259.831:2359,Contig:61:217.357:7662,Contig:69:220.075:3633,Contig:91:285.495:1770,Contig:93:237.227:5429	4	0.0	1.3612815097188873	2.982121479227869	MOB_AE018	Contig:12:430.122:1436,Contig:36:409.619:1186	4	0.0	-0.8234955640161454	5.048365021180741	4	-0.05448613183676376	9.755500221862487	0.20336450678951223	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:114:297.803:651,Contig:11:1273.84:462,Contig:121:155.044:611,Contig:15:74.3685:64389,Contig:22:158.951:762,Contig:28:128.052:14691,Contig:31:71.0741:4571,Contig:34:65.7673:13736,Contig:39:292.81:876,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:4:68.7527:101639,Contig:51:92.9865:687,Contig:54:112.017:839,Contig:57:161.653:1574,Contig:59:47.2111:26786,Contig:63:298.722:652,Contig:67:247.422:2977,Contig:68:106.13:610,Contig:73:107.515:5850,Contig:74:159.269:693,Contig:76:107.405:5105,Contig:83:151.084:383,Contig:86:173.817:573,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:96:142.218:618,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:113:71.7486:5p:1:28:192,Contig:116:66.9899:3p:1:24:237,Contig:116:66.9899:3p:1:27:460,Contig:116:66.9899:3p:1:28:164,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:116:66.9899:3p:1:66:107,Contig:116:66.9899:3p:1:67:404,Contig:117:64.871:5p:1:3:646,Contig:59:47.2111:3p:1:2:103,Contig:74:159.269:3p:1:4:942,Contig:96:142.218:5p:1:2:355,Contig:96:142.218:5p:1:7:302,Contig:9:94.4144:3p:1:3:786	0	False	0
efae-SAMN28025465	MOB_AB756	Contig:109:233.384:3875,Contig:2:341.589:2774,Contig:30:237.634:7219,Contig:43:259.831:2359,Contig:61:217.357:7662,Contig:69:220.075:3633,Contig:91:285.495:1770,Contig:93:237.227:5429	4	0.0	1.3612815097188873	2.982121479227869	MOB_AB918	Contig:70:108.952:19813	4	0.0	0.2813389600268318	1.472984630457152	4	-0.056514129754924425	10.947523679680433	0.20336450678951223	Contig:105:101.698:972,Contig:107:310.612:947,Contig:108:78.8687:1381,Contig:110:106.6:3287,Contig:114:297.803:651,Contig:11:1273.84:462,Contig:121:155.044:611,Contig:15:74.3685:64389,Contig:22:158.951:762,Contig:28:128.052:14691,Contig:31:71.0741:4571,Contig:34:65.7673:13736,Contig:39:292.81:876,Contig:41:149.94:1138,Contig:44:294.441:1367,Contig:51:92.9865:687,Contig:54:112.017:839,Contig:57:161.653:1574,Contig:59:47.2111:26786,Contig:63:298.722:652,Contig:67:247.422:2977,Contig:68:106.13:610,Contig:73:107.515:5850,Contig:74:159.269:693,Contig:76:107.405:5105,Contig:83:151.084:383,Contig:86:173.817:573,Contig:92:171.218:5879,Contig:95:1246.89:430,Contig:96:142.218:618,Contig:97:300.569:948,Contig:98:59.7137:936,Contig:100:96.3411:3p:1:23:153,Contig:100:96.3411:3p:1:26:555,Contig:108:78.8687:5p:1:8:492,Contig:108:78.8687:5p:1:11:147,Contig:108:78.8687:5p:1:19:102,Contig:108:78.8687:5p:1:20:497,Contig:108:78.8687:5p:1:24:119,Contig:108:78.8687:5p:1:25:335,Contig:108:78.8687:5p:1:31:102,Contig:116:66.9899:3p:1:24:237,Contig:116:66.9899:3p:1:27:460,Contig:116:66.9899:3p:1:28:164,Contig:116:66.9899:3p:1:37:202,Contig:116:66.9899:3p:1:39:233,Contig:116:66.9899:3p:1:66:107,Contig:116:66.9899:3p:1:67:404,Contig:117:64.871:5p:1:3:646,Contig:59:47.2111:3p:1:2:103,Contig:74:159.269:3p:1:4:942,Contig:96:142.218:5p:1:2:355,Contig:96:142.218:5p:1:7:302,Contig:9:94.4144:3p:1:3:786	0	False	0
