SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_1	Contig:107:40.4061:5229,Contig:110:51.2875:15178,Contig:120:89.0964:8040,Contig:123:82.5319:11775,Contig:124:94.1597:3755,Contig:135:105.682:11316,Contig:136:86.5974:1913,Contig:19:134.988:2290,Contig:25:635.034:329,Contig:34:160.055:1364,Contig:43:92.2186:2275,Contig:46:103.619:2115,Contig:54:45.0986:6533,Contig:58:57.7601:729,Contig:59:153.327:3105,Contig:61:112.662:5267,Contig:68:70.2511:13914,Contig:6:41.5811:1811,Contig:77:70.4735:6489,Contig:83:48.5106:3049,Contig:86:39.2681:10782,Contig:89:124.399:2273,Contig:102:159.433:3p:1:36:118,Contig:107:40.4061:3p:1:5:535,Contig:107:40.4061:3p:1:10:177,Contig:107:40.4061:3p:1:11:120,Contig:107:40.4061:3p:1:12:120,Contig:107:40.4061:3p:1:13:273,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418,Contig:43:92.2186:5p:1:3:189	5	-0.8932358604937972	3.0699848020000005	0.27183977186078195	5	-2.1072063748990115	7.092655412000001	0.271839771859959	Contig:133:78.6884:15587,Contig:31:98.7243:2106,Contig:35:102.307:3747,Contig:107:40.4061:3p:1:16:177,Contig:107:40.4061:3p:1:17:121,Contig:107:40.4061:3p:1:18:273	0	True	0
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_unb_1	Contig:108:128.912:418	4	0.0	0.07957566000000005	0.4545302403784633	4	-0.38119614565395094	3.59710355	0.3119445304873807	Contig:121:493.294:654,Contig:63:335.348:1013	0	False	0
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_2	Contig:116:71.1734:2772,Contig:129:101.633:2948,Contig:15:116.298:2087	5	-0.1086087283927882	0.4732035	0.3090974114634188	0	0	0	0		1	False	0
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_3	Contig:132:207.958:2196,Contig:25:635.034:329,Contig:48:490.823:1065,Contig:87:86.9173:1209,Contig:113:680.143:5p:1:5:275,Contig:123:82.5319:5p:1:13:418	4	-0.06985929569908314	0.73361176	1.3298941977629166	4	-0.6963579285871184	4.92057631	0.31194453048738063	Contig:102:159.433:1195,Contig:133:78.6884:15587,Contig:142:88.2586:5563,Contig:31:98.7243:2106,Contig:35:102.307:3747,Contig:107:40.4061:3p:1:10:177,Contig:107:40.4061:3p:1:11:120,Contig:107:40.4061:3p:1:16:177,Contig:107:40.4061:3p:1:17:121,Contig:107:40.4061:3p:1:18:273	0	True	0
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_Isolated_0	Contig:138:42.7981:4790	4	0.0	0.20158089999999995	0.2569474224184966	0	0	0	0		1	False	0
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_4	Contig:1:214.15:Circ:4090	4	0.0	0.38603449999999995	0.8823845575336062	0	0	0	0		1	False	0
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_Isolated_1	Contig:38:91.8757:3198	5	0.0	0.04371714999999998	0.4324944123640085	0	0	0	0		1	False	0
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_unb_2	Contig:92:52.0887:3800	4	0.0	0.3190779	0.34910817778116704	0	0	0	0		1	False	0
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_unb_3	Contig:107:40.4061:3p:1:4:393	5	0.0	0.12413657	2.0514167655761453	4	-1.025613529468873	4.76167197	0.3119445304873807	Contig:102:159.433:1195,Contig:133:78.6884:15587,Contig:142:88.2586:5563,Contig:31:98.7243:2106,Contig:35:102.307:3747,Contig:107:40.4061:3p:1:5:535,Contig:107:40.4061:3p:1:10:177,Contig:107:40.4061:3p:1:11:120,Contig:107:40.4061:3p:1:13:273,Contig:107:40.4061:3p:1:16:177,Contig:107:40.4061:3p:1:17:121,Contig:107:40.4061:3p:1:18:273	0	False	0
kpne-SAMN22024796	GP_0	Contig:100:79.0677:6288,Contig:106:185.101:4102,Contig:11:384.749:3286,Contig:12:50.9633:19107,Contig:139:835.701:3664,Contig:141:97.5:1284,Contig:25:635.034:329,Contig:27:452.856:701,Contig:3:162.896:1007,Contig:65:186.841:5873,Contig:67:89.0064:1123,Contig:74:113.05:9567,Contig:76:203.015:3406,Contig:82:105.307:1042,Contig:9:67.3094:2094,Contig:121:493.294:5p:1:4:137,Contig:123:82.5319:5p:1:5:1298,Contig:123:82.5319:5p:1:13:418	4	-0.3689696927100464	3.01712879	0.3119445304879611	GP_unb_4	Contig:107:40.4061:3p:1:19:273	5	0.0	0.19316953000000003	2.191575514144233	4	-0.8348819047502009	4.38013408	0.3119445304873807	Contig:102:159.433:1195,Contig:133:78.6884:15587,Contig:142:88.2586:5563,Contig:31:98.7243:2106,Contig:35:102.307:3747,Contig:107:40.4061:3p:1:10:177,Contig:107:40.4061:3p:1:11:120,Contig:107:40.4061:3p:1:16:177,Contig:107:40.4061:3p:1:17:121,Contig:107:40.4061:3p:1:18:273	0	False	0
