SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN38122036	GP_0	22:42372,25:38097,28:24484,30:18670,31:14788,32:13901,33:13798,34:8107,38:4448,39:4321,41:3706,42:3526,44:2582,45:2489,46:2409,47:1735,49:1455,50:1392,52:1336,53:1317,57:958,58:812,59:806,61:607,62:545,79:183,88:131	4	-0.7848953549155266	8.69091444621596	0.3470037364982937	GP_1	48:1696,59:806	4	-0.08570825859305442	0.7470518818487019	7.920985943364988	4	-0.8706036135085811	9.437966328064661	0.3470037364986638		0	True	0
kpne-SAMN38122036	GP_0	22:42372,25:38097,28:24484,30:18670,31:14788,32:13901,33:13798,34:8107,38:4448,39:4321,41:3706,42:3526,44:2582,45:2489,46:2409,47:1735,49:1455,50:1392,52:1336,53:1317,57:958,58:812,59:806,61:607,62:545,79:183,88:131	4	-0.7848953549155266	8.69091444621596	0.3470037364982937	GP_unb_1	65:316	5	0.0	0.3989804080933753	3.5047604556764402	4	-0.8317637575672514	9.089894854309335	0.3470037364986638		0	False	0
kpne-SAMN38122036	GP_0	22:42372,25:38097,28:24484,30:18670,31:14788,32:13901,33:13798,34:8107,38:4448,39:4321,41:3706,42:3526,44:2582,45:2489,46:2409,47:1735,49:1455,50:1392,52:1336,53:1317,57:958,58:812,59:806,61:607,62:545,79:183,88:131	4	-0.7848953549155266	8.69091444621596	0.3470037364982937	GP_unb_2	67:273	5	0.0	0.29117754993284295	8.868483426383168	4	-0.9662033676726656	8.096575532014569	0.3470037364986638	20:61814,70:230	0	False	0
kpne-SAMN38122036	GP_0	22:42372,25:38097,28:24484,30:18670,31:14788,32:13901,33:13798,34:8107,38:4448,39:4321,41:3706,42:3526,44:2582,45:2489,46:2409,47:1735,49:1455,50:1392,52:1336,53:1317,57:958,58:812,59:806,61:607,62:545,79:183,88:131	4	-0.7848953549155266	8.69091444621596	0.3470037364982937	GP_unb_3	74:202	5	0.0	0.49842964088933805	1.4028257429714464	4	-1.020268635651721	9.098589197426683	0.3470037364986638	9:203412,76:195,84:165	0	False	0
kpne-SAMN38122036	GP_0	22:42372,25:38097,28:24484,30:18670,31:14788,32:13901,33:13798,34:8107,38:4448,39:4321,41:3706,42:3526,44:2582,45:2489,46:2409,47:1735,49:1455,50:1392,52:1336,53:1317,57:958,58:812,59:806,61:607,62:545,79:183,88:131	4	-0.7848953549155266	8.69091444621596	0.3470037364982937	GP_unb_4	89:110	4	0.0	0.42067393021740995	2.623600317674706	4	-0.9092847878767047	7.321032014024204	0.3470037364986638	9:203412,51:1364,56:1085,73:212,78:189,84:165,85:163	0	False	0
kpne-SAMN38122036	GP_1	48:1696,59:806	4	-0.08570825859305442	0.7470518818487019	7.920985943364988	GP_unb_1	65:316	5	0.0	0.3989804080933753	3.5047604556764402	4	-0.14845276833571996	1.7575278592288475	2.886264793602095	41:3706,49:1455,58:812,79:183	0	False	0
kpne-SAMN38122036	GP_1	48:1696,59:806	4	-0.08570825859305442	0.7470518818487019	7.920985943364988	GP_unb_2	67:273	5	0.0	0.29117754993284295	8.868483426383168	5	-0.39778625272582535	2.6502136886695453	0.29790630226489156	15:135625,30:18670,31:14788,46:2409,47:1735,52:1336,58:812,70:230	0	False	0
kpne-SAMN38122036	GP_1	48:1696,59:806	4	-0.08570825859305442	0.7470518818487019	7.920985943364988	GP_unb_3	74:202	5	0.0	0.49842964088933805	1.4028257429714464	5	-0.35831050674424425	3.58344175877334	0.26261733909450413	9:203412,32:13901,36:6837,42:3526,45:2489,46:2409,47:1735,58:812,61:607,76:195,84:165	0	False	0
kpne-SAMN38122036	GP_1	48:1696,59:806	4	-0.08570825859305442	0.7470518818487019	7.920985943364988	GP_unb_4	89:110	4	0.0	0.42067393021740995	2.623600317674706	4	-0.4631153407907113	1.8395520797256983	0.2626173390981421	9:203412,28:24484,32:13901,33:13798,36:6837,42:3526,45:2489,46:2409,51:1364,56:1085,58:812,61:607,73:212,78:189,79:183,84:165,85:163	0	False	0
kpne-SAMN38122036	GP_unb_1	65:316	5	0.0	0.3989804080933753	3.5047604556764402	GP_unb_2	67:273	5	0.0	0.29117754993284295	8.868483426383168	5	-0.31982324606461293	2.9229086093959653	0.26261733909450413	9:203412,18:86503,31:14788,32:13901,36:6837,42:3526,45:2489,46:2409,49:1455,58:812,59:806,61:607,70:230,76:195,84:165	0	False	0
