SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN36766251	PBF_P1	Contig:118:38.2411:10219,Contig:44:244.817:1892,Contig:4:48.14:3665,Contig:51:96.454:1150,Contig:103:50.739:5p:1:8:135,Contig:103:50.739:1709,Contig:3:48.7868:8467,Contig:117:86.7165:1037,Contig:93:51.8489:3729,Contig:7:36.2005:7749,Contig:64:76.3876:1023,Contig:5:40.1904:1004,Contig:32:40.1888:884,Contig:107:72.8803:1610,Contig:75:104.264:1106,Contig:97:90.0458:768,Contig:105:36.4676:15344,Contig:82:51.7545:46532,Contig:36:50.1758:2605,Contig:74:45.1319:4994,Contig:104:96.3892:1065,Contig:85:34.7451:6239,Contig:51:96.454:3p:1:8:295,Contig:100:39.8567:3p:1:3:328,Contig:62:62.9078:1077,Contig:100:39.8567:3060,Contig:51:96.454:3p:1:5:115,Contig:84:34.8911:8422,Contig:79:87.7549:727,Contig:73:48.0031:1862,Contig:90:47.6794:468,Contig:92:49.9775:88003,Contig:30:546.148:819	5	-0.7729310790115634	8.211000000000002	0.863350798706056	PBF_P2	Contig:1:141.939:Circ:5596	4	0.0	0.359	3.58696080750319	0	0	0	0		1	False	0
kpne-SAMN36766251	PBF_P1	Contig:118:38.2411:10219,Contig:44:244.817:1892,Contig:4:48.14:3665,Contig:51:96.454:1150,Contig:103:50.739:5p:1:8:135,Contig:103:50.739:1709,Contig:3:48.7868:8467,Contig:117:86.7165:1037,Contig:93:51.8489:3729,Contig:7:36.2005:7749,Contig:64:76.3876:1023,Contig:5:40.1904:1004,Contig:32:40.1888:884,Contig:107:72.8803:1610,Contig:75:104.264:1106,Contig:97:90.0458:768,Contig:105:36.4676:15344,Contig:82:51.7545:46532,Contig:36:50.1758:2605,Contig:74:45.1319:4994,Contig:104:96.3892:1065,Contig:85:34.7451:6239,Contig:51:96.454:3p:1:8:295,Contig:100:39.8567:3p:1:3:328,Contig:62:62.9078:1077,Contig:100:39.8567:3060,Contig:51:96.454:3p:1:5:115,Contig:84:34.8911:8422,Contig:79:87.7549:727,Contig:73:48.0031:1862,Contig:90:47.6794:468,Contig:92:49.9775:88003,Contig:30:546.148:819	5	-0.7729310790115634	8.211000000000002	0.863350798706056	PBF_P3	Contig:45:38.0709:6469	5	0.0	0.474	0.885665043850433	0	0	0	0		1	False	0
kpne-SAMN36766251	PBF_P1	Contig:118:38.2411:10219,Contig:44:244.817:1892,Contig:4:48.14:3665,Contig:51:96.454:1150,Contig:103:50.739:5p:1:8:135,Contig:103:50.739:1709,Contig:3:48.7868:8467,Contig:117:86.7165:1037,Contig:93:51.8489:3729,Contig:7:36.2005:7749,Contig:64:76.3876:1023,Contig:5:40.1904:1004,Contig:32:40.1888:884,Contig:107:72.8803:1610,Contig:75:104.264:1106,Contig:97:90.0458:768,Contig:105:36.4676:15344,Contig:82:51.7545:46532,Contig:36:50.1758:2605,Contig:74:45.1319:4994,Contig:104:96.3892:1065,Contig:85:34.7451:6239,Contig:51:96.454:3p:1:8:295,Contig:100:39.8567:3p:1:3:328,Contig:62:62.9078:1077,Contig:100:39.8567:3060,Contig:51:96.454:3p:1:5:115,Contig:84:34.8911:8422,Contig:79:87.7549:727,Contig:73:48.0031:1862,Contig:90:47.6794:468,Contig:92:49.9775:88003,Contig:30:546.148:819	5	-0.7729310790115634	8.211000000000002	0.863350798706056	PBF_P4	Contig:2:40.7319:Circ:10060	5	0.0	0.278	1.0001258756478593	0	0	0	0		1	False	0
kpne-SAMN36766251	PBF_P1	Contig:118:38.2411:10219,Contig:44:244.817:1892,Contig:4:48.14:3665,Contig:51:96.454:1150,Contig:103:50.739:5p:1:8:135,Contig:103:50.739:1709,Contig:3:48.7868:8467,Contig:117:86.7165:1037,Contig:93:51.8489:3729,Contig:7:36.2005:7749,Contig:64:76.3876:1023,Contig:5:40.1904:1004,Contig:32:40.1888:884,Contig:107:72.8803:1610,Contig:75:104.264:1106,Contig:97:90.0458:768,Contig:105:36.4676:15344,Contig:82:51.7545:46532,Contig:36:50.1758:2605,Contig:74:45.1319:4994,Contig:104:96.3892:1065,Contig:85:34.7451:6239,Contig:51:96.454:3p:1:8:295,Contig:100:39.8567:3p:1:3:328,Contig:62:62.9078:1077,Contig:100:39.8567:3060,Contig:51:96.454:3p:1:5:115,Contig:84:34.8911:8422,Contig:79:87.7549:727,Contig:73:48.0031:1862,Contig:90:47.6794:468,Contig:92:49.9775:88003,Contig:30:546.148:819	5	-0.7729310790115634	8.211000000000002	0.863350798706056	PBF_P5	Contig:66:18.1772:28420,Contig:46:22.2357:4887	4	0.0	0.46099999999999997	0.46805713794267106	0	0	0	0		1	False	0
kpne-SAMN36766251	PBF_P2	Contig:1:141.939:Circ:5596	4	0.0	0.359	3.58696080750319	PBF_P3	Contig:45:38.0709:6469	5	0.0	0.474	0.885665043850433	0	0	0	0		1	False	0
kpne-SAMN36766251	PBF_P2	Contig:1:141.939:Circ:5596	4	0.0	0.359	3.58696080750319	PBF_P4	Contig:2:40.7319:Circ:10060	5	0.0	0.278	1.0001258756478593	0	0	0	0		1	False	0
kpne-SAMN36766251	PBF_P2	Contig:1:141.939:Circ:5596	4	0.0	0.359	3.58696080750319	PBF_P5	Contig:66:18.1772:28420,Contig:46:22.2357:4887	4	0.0	0.46099999999999997	0.46805713794267106	0	0	0	0		1	False	0
kpne-SAMN36766251	PBF_P3	Contig:45:38.0709:6469	5	0.0	0.474	0.885665043850433	PBF_P4	Contig:2:40.7319:Circ:10060	5	0.0	0.278	1.0001258756478593	0	0	0	0		1	False	0
kpne-SAMN36766251	PBF_P3	Contig:45:38.0709:6469	5	0.0	0.474	0.885665043850433	PBF_P5	Contig:66:18.1772:28420,Contig:46:22.2357:4887	4	0.0	0.46099999999999997	0.46805713794267106	0	0	0	0		1	False	0
kpne-SAMN36766251	PBF_P4	Contig:2:40.7319:Circ:10060	5	0.0	0.278	1.0001258756478593	PBF_P5	Contig:66:18.1772:28420,Contig:46:22.2357:4887	4	0.0	0.46099999999999997	0.46805713794267106	0	0	0	0		1	False	0
