SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN36766251	MOB_AA031	Contig:100:39.8567:3060,Contig:105:36.4676:15344,Contig:118:38.2411:10219,Contig:45:38.0709:6469,Contig:7:36.2005:7749	5	-0.0059364021401995815	1.504500698291648	0.8782548380700997	MOB_AC082	Contig:103:50.739:1709,Contig:117:86.7165:1037,Contig:44:244.817:1892,Contig:64:76.3876:1023,Contig:85:34.7451:6239	5	-0.20210223061686355	0.8750887423607583	0.8846006075536066	5	-0.21361494433959205	2.523068907839426	0.8782548380695516	Contig:30:546.148:819,Contig:32:40.1888:884,Contig:75:104.264:1106	0	False	0
kpne-SAMN36766251	MOB_AA031	Contig:100:39.8567:3060,Contig:105:36.4676:15344,Contig:118:38.2411:10219,Contig:45:38.0709:6469,Contig:7:36.2005:7749	5	-0.0059364021401995815	1.504500698291648	0.8782548380700997	MOB_AA628	Contig:104:96.3892:1065,Contig:107:72.8803:1610,Contig:113:107.741:1386,Contig:36:50.1758:2605,Contig:3:48.7868:8467,Contig:4:48.14:3665,Contig:51:96.454:1150,Contig:62:62.9078:1077,Contig:73:48.0031:1862,Contig:74:45.1319:4994,Contig:75:104.264:1106,Contig:82:51.7545:46532,Contig:86:77.2101:1304,Contig:92:49.9775:88003,Contig:93:51.8489:3729	5	-0.38853058110554606	3.6857567921235095	1.0891060950811187	5	-0.5006667941221292	5.70545224179321	0.8782548380695516	Contig:30:546.148:819,Contig:5:40.1904:1004,Contig:64:76.3876:1023,Contig:97:90.0458:768,Contig:51:96.454:3p:1:8:295	0	False	0
kpne-SAMN36766251	MOB_AA031	Contig:100:39.8567:3060,Contig:105:36.4676:15344,Contig:118:38.2411:10219,Contig:45:38.0709:6469,Contig:7:36.2005:7749	5	-0.0059364021401995815	1.504500698291648	0.8782548380700997	MOB_AA541	Contig:1:141.939:Circ:5596	4	0.0	0.457421387998205	3.58696080750319	0	0	0	0		1	False	0
kpne-SAMN36766251	MOB_AA031	Contig:100:39.8567:3060,Contig:105:36.4676:15344,Contig:118:38.2411:10219,Contig:45:38.0709:6469,Contig:7:36.2005:7749	5	-0.0059364021401995815	1.504500698291648	0.8782548380700997	MOB_AA942	Contig:2:40.7319:Circ:10060	5	0.0	0.44087647023101095	1.0001258756478593	0	0	0	0		1	False	0
kpne-SAMN36766251	MOB_AA031	Contig:100:39.8567:3060,Contig:105:36.4676:15344,Contig:118:38.2411:10219,Contig:45:38.0709:6469,Contig:7:36.2005:7749	5	-0.0059364021401995815	1.504500698291648	0.8782548380700997	MOB_AC037	Contig:35:31.229:1271,Contig:84:34.8911:8422	5	-0.021632856691792657	0.825947524946882	0.7722268580328965	5	-0.5875374825326828	4.434521829887542	0.17845572551595978	Contig:103:50.739:1709,Contig:104:96.3892:1065,Contig:107:72.8803:1610,Contig:113:107.741:1386,Contig:30:546.148:819,Contig:51:96.454:1150,Contig:5:40.1904:1004,Contig:62:62.9078:1077,Contig:64:76.3876:1023,Contig:76:29.4518:180838,Contig:82:51.7545:46532,Contig:93:51.8489:3729,Contig:97:90.0458:768,Contig:103:50.739:5p:1:8:135,Contig:51:96.454:3p:1:5:115,Contig:51:96.454:3p:1:8:295	0	False	0
kpne-SAMN36766251	MOB_AA031	Contig:100:39.8567:3060,Contig:105:36.4676:15344,Contig:118:38.2411:10219,Contig:45:38.0709:6469,Contig:7:36.2005:7749	5	-0.0059364021401995815	1.504500698291648	0.8782548380700997	MOB_AD158	Contig:46:22.2357:4887,Contig:50:18.0791:1108,Contig:66:18.1772:28420	4	0.0	0.841827326752701	0.33411877557132685	0	0	0	0		1	False	0
kpne-SAMN36766251	MOB_AA031	Contig:100:39.8567:3060,Contig:105:36.4676:15344,Contig:118:38.2411:10219,Contig:45:38.0709:6469,Contig:7:36.2005:7749	5	-0.0059364021401995815	1.504500698291648	0.8782548380700997	MOB_AB531	Contig:55:32.3007:46075	5	0.0	-0.218073384278694	0.8280385278764104	5	-0.9279852723942089	3.427775991728912	0.17845572551595978	Contig:103:50.739:1709,Contig:104:96.3892:1065,Contig:107:72.8803:1610,Contig:113:107.741:1386,Contig:30:546.148:819,Contig:51:96.454:1150,Contig:54:37.5885:76077,Contig:5:40.1904:1004,Contig:64:76.3876:1023,Contig:82:51.7545:46532,Contig:8:31.5076:5985,Contig:90:47.6794:468,Contig:93:51.8489:3729,Contig:97:90.0458:768,Contig:101:31.6512:3p:1:120:499,Contig:101:31.6512:3p:1:155:202,Contig:101:31.6512:3p:1:162:171,Contig:101:31.6512:3p:1:257:461,Contig:101:31.6512:3p:1:264:502,Contig:103:50.739:5p:1:8:135,Contig:51:96.454:3p:1:5:115,Contig:51:96.454:3p:1:8:295	0	False	0
kpne-SAMN36766251	MOB_AC082	Contig:103:50.739:1709,Contig:117:86.7165:1037,Contig:44:244.817:1892,Contig:64:76.3876:1023,Contig:85:34.7451:6239	5	-0.20210223061686355	0.8750887423607583	0.8846006075536066	MOB_AA628	Contig:104:96.3892:1065,Contig:107:72.8803:1610,Contig:113:107.741:1386,Contig:36:50.1758:2605,Contig:3:48.7868:8467,Contig:4:48.14:3665,Contig:51:96.454:1150,Contig:62:62.9078:1077,Contig:73:48.0031:1862,Contig:74:45.1319:4994,Contig:75:104.264:1106,Contig:82:51.7545:46532,Contig:86:77.2101:1304,Contig:92:49.9775:88003,Contig:93:51.8489:3729	5	-0.38853058110554606	3.6857567921235095	1.0891060950811187	5	-0.5962091233049385	4.7063366175378665	0.8798891875248955	Contig:30:546.148:819,Contig:5:40.1904:1004	0	False	0
kpne-SAMN36766251	MOB_AC082	Contig:103:50.739:1709,Contig:117:86.7165:1037,Contig:44:244.817:1892,Contig:64:76.3876:1023,Contig:85:34.7451:6239	5	-0.20210223061686355	0.8750887423607583	0.8846006075536066	MOB_AA541	Contig:1:141.939:Circ:5596	4	0.0	0.457421387998205	3.58696080750319	0	0	0	0		1	False	0
kpne-SAMN36766251	MOB_AC082	Contig:103:50.739:1709,Contig:117:86.7165:1037,Contig:44:244.817:1892,Contig:64:76.3876:1023,Contig:85:34.7451:6239	5	-0.20210223061686355	0.8750887423607583	0.8846006075536066	MOB_AA942	Contig:2:40.7319:Circ:10060	5	0.0	0.44087647023101095	1.0001258756478593	0	0	0	0		1	False	0
