SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN15743069	MOB_novel_17f928041b146714af3c5cbb239b5b2f	Contig:100:14.853:2963,Contig:142:18.104:1464,Contig:153:38.9755:18317,Contig:163:69.7759:1453,Contig:177:44.9174:5p:1:6:1175,Contig:197:20.8687:2437,Contig:35:18.4877:8055,Contig:36:762.343:1159,Contig:73:152.801:1197,Contig:91:42.056:1847	4	-0.23407678155346692	-0.008999999999999841	0.3611469576485935	MOB_novel_4355b0c330475e0d709446bb644b0fc8	Contig:112:20.2421:4051,Contig:147:24.5155:3126,Contig:209:15.2178:2490,Contig:41:19.8314:5068	4	-0.0282011755880634	0.2759999999999999	0.37295969040372395	4	-0.27756227075810985	0.06400000000000011	0.27171880742207577	Contig:219:126.71:643,Contig:112:20.2421:3p:1:19:132,Contig:142:18.104:5p:1:5:540	0	False	0
ecol-SAMN15743069	MOB_novel_17f928041b146714af3c5cbb239b5b2f	Contig:100:14.853:2963,Contig:142:18.104:1464,Contig:153:38.9755:18317,Contig:163:69.7759:1453,Contig:177:44.9174:5p:1:6:1175,Contig:197:20.8687:2437,Contig:35:18.4877:8055,Contig:36:762.343:1159,Contig:73:152.801:1197,Contig:91:42.056:1847	4	-0.23407678155346692	-0.008999999999999841	0.3611469576485935	MOB_AB233	Contig:145:14.6665:3914,Contig:182:16.7203:5633,Contig:206:16.2442:5229,Contig:223:17.4099:3893,Contig:229:17.7798:1414	4	0.0	0.5129999999999999	0.3954211726707884	4	-0.23407678155346692	0.504	0.3611469576480886		0	False	0
ecol-SAMN15743069	MOB_novel_17f928041b146714af3c5cbb239b5b2f	Contig:100:14.853:2963,Contig:142:18.104:1464,Contig:153:38.9755:18317,Contig:163:69.7759:1453,Contig:177:44.9174:5p:1:6:1175,Contig:197:20.8687:2437,Contig:35:18.4877:8055,Contig:36:762.343:1159,Contig:73:152.801:1197,Contig:91:42.056:1847	4	-0.23407678155346692	-0.008999999999999841	0.3611469576485935	MOB_AA747	Contig:168:42.557:19724,Contig:181:36.1011:1088,Contig:202:37.2839:4254,Contig:59:37.9895:14190,Contig:82:43.1739:71642	4	0.0	0.24200000000000005	0.7894857035369323	4	-0.23407678155346692	0.2330000000000002	0.3611469576480886		0	False	0
ecol-SAMN15743069	MOB_novel_17f928041b146714af3c5cbb239b5b2f	Contig:100:14.853:2963,Contig:142:18.104:1464,Contig:153:38.9755:18317,Contig:163:69.7759:1453,Contig:177:44.9174:5p:1:6:1175,Contig:197:20.8687:2437,Contig:35:18.4877:8055,Contig:36:762.343:1159,Contig:73:152.801:1197,Contig:91:42.056:1847	4	-0.23407678155346692	-0.008999999999999841	0.3611469576485935	MOB_AA979	Contig:26:414.062:6068,Contig:27:382.322:5455	4	0.0	0.634	7.948110137456579	0	0	0	0		1	False	0
ecol-SAMN15743069	MOB_novel_4355b0c330475e0d709446bb644b0fc8	Contig:112:20.2421:4051,Contig:147:24.5155:3126,Contig:209:15.2178:2490,Contig:41:19.8314:5068	4	-0.0282011755880634	0.2759999999999999	0.37295969040372395	MOB_AB233	Contig:145:14.6665:3914,Contig:182:16.7203:5633,Contig:206:16.2442:5229,Contig:223:17.4099:3893,Contig:229:17.7798:1414	4	0.0	0.5129999999999999	0.3954211726707884	4	-0.12459324560862861	0.19799999999999968	0.3729596904031496	Contig:117:158.113:477,Contig:155:34.7009:821,Contig:194:1535.81:595,Contig:36:762.343:1159,Contig:49:29.3269:7307,Contig:112:20.2421:3p:1:5:240,Contig:112:20.2421:3p:1:19:132,Contig:112:20.2421:3p:1:28:732	0	False	0
ecol-SAMN15743069	MOB_novel_4355b0c330475e0d709446bb644b0fc8	Contig:112:20.2421:4051,Contig:147:24.5155:3126,Contig:209:15.2178:2490,Contig:41:19.8314:5068	4	-0.0282011755880634	0.2759999999999999	0.37295969040372395	MOB_AA747	Contig:168:42.557:19724,Contig:181:36.1011:1088,Contig:202:37.2839:4254,Contig:59:37.9895:14190,Contig:82:43.1739:71642	4	0.0	0.24200000000000005	0.7894857035369323	4	-0.09702721605564868	0.05599999999999988	0.3729596904031496	Contig:117:158.113:477,Contig:155:34.7009:821,Contig:194:1535.81:595,Contig:112:20.2421:3p:1:5:240,Contig:112:20.2421:3p:1:19:132,Contig:112:20.2421:3p:1:28:732	0	False	0
ecol-SAMN15743069	MOB_novel_4355b0c330475e0d709446bb644b0fc8	Contig:112:20.2421:4051,Contig:147:24.5155:3126,Contig:209:15.2178:2490,Contig:41:19.8314:5068	4	-0.0282011755880634	0.2759999999999999	0.37295969040372395	MOB_AA979	Contig:26:414.062:6068,Contig:27:382.322:5455	4	0.0	0.634	7.948110137456579	0	0	0	0		1	False	0
ecol-SAMN15743069	MOB_AB233	Contig:145:14.6665:3914,Contig:182:16.7203:5633,Contig:206:16.2442:5229,Contig:223:17.4099:3893,Contig:229:17.7798:1414	4	0.0	0.5129999999999999	0.3954211726707884	MOB_AA747	Contig:168:42.557:19724,Contig:181:36.1011:1088,Contig:202:37.2839:4254,Contig:59:37.9895:14190,Contig:82:43.1739:71642	4	0.0	0.24200000000000005	0.7894857035369323	4	-0.0649543131740376	0.7239999999999999	0.39542117267046706	Contig:194:1535.81:595,Contig:36:762.343:1159,Contig:49:29.3269:7307	0	False	0
ecol-SAMN15743069	MOB_AB233	Contig:145:14.6665:3914,Contig:182:16.7203:5633,Contig:206:16.2442:5229,Contig:223:17.4099:3893,Contig:229:17.7798:1414	4	0.0	0.5129999999999999	0.3954211726707884	MOB_AA979	Contig:26:414.062:6068,Contig:27:382.322:5455	4	0.0	0.634	7.948110137456579	0	0	0	0		1	False	0
ecol-SAMN15743069	MOB_AA747	Contig:168:42.557:19724,Contig:181:36.1011:1088,Contig:202:37.2839:4254,Contig:59:37.9895:14190,Contig:82:43.1739:71642	4	0.0	0.24200000000000005	0.7894857035369323	MOB_AA979	Contig:26:414.062:6068,Contig:27:382.322:5455	4	0.0	0.634	7.948110137456579	0	0	0	0		1	False	0
