SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_Isolated_0	Contig:109:174.334:1595	4	0.0	0.055524748260298074	1.0397319085193448	0	0	0	0		1	False	0
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_1	Contig:18:111.394:4360,Contig:26:280.344:622,Contig:47:262.26:735,Contig:50:316.774:593,Contig:63:212.209:2376,Contig:6:222.363:541,Contig:81:114.961:4122,Contig:8:381.51:2780,Contig:15:170.417:5p:1:3:220,Contig:65:220.857:5p:1:3:156	4	0.0	0.27690347513020863	0.9308666584522192	4	-0.1776230816185893	2.6511703078741897	0.8090646016262326	Contig:86:246.309:3097,Contig:89:111.703:62759,Contig:102:437.508:5p:1:74:112	0	False	0
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_2	Contig:1:1076.84:Circ:11625	4	0.0	0.46922132195259403	8.527739050962296	0	0	0	0		1	False	0
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_3	Contig:29:72.2106:4746,Contig:99:77.8763:62272	4	0.0	0.6644235965221816	0.6159678028830012	0	0	0	0		1	False	0
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_unb_1	Contig:41:106.055:70906	4	0.0	0.44965073371240716	0.8543506130501947	4	-0.1776230816185893	2.849939953066999	0.8089836115505022	Contig:12:322.303:418,Contig:21:103.13:36599,Contig:64:220.332:393,Contig:92:117.393:5210,Contig:102:437.508:5p:1:74:112	0	False	0
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_unb_2	Contig:49:816.034:563	4	0.0	0.14737501959085442	5.824846861243436	4	-0.1776230816185893	1.9540264348210628	0.8090646016262326	Contig:16:378.761:2743,Contig:31:2373.77:578,Contig:45:846.144:1716,Contig:62:130.927:67670,Contig:67:555.93:2388,Contig:85:496.943:3555,Contig:102:437.508:5p:1:74:112,Contig:45:846.144:3p:1:7:305	0	False	0
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_unb_3	Contig:72:94.1288:378	4	0.0	0.41593101574387437	0.9627100995240766	4	-0.1776230816185893	3.0146531098186364	0.8090646016257378	Contig:55:106.148:32875,Contig:102:437.508:5p:1:74:112	0	False	0
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_unb_4	Contig:88:466.794:350	4	0.0	0.40724921991127516	1.926146527988178	4	-0.1776230816185893	2.611307008980385	0.4519945011361415	Contig:26:280.344:622,Contig:46:118.363:207138,Contig:47:262.26:735,Contig:48:378.917:591,Contig:50:316.774:593,Contig:63:212.209:2376,Contig:66:295:306,Contig:6:222.363:541,Contig:71:155.249:6892,Contig:77:254.619:5254,Contig:86:246.309:3097,Contig:87:139.437:2460,Contig:89:111.703:62759,Contig:8:381.51:2780,Contig:9:123.852:1509,Contig:102:437.508:5p:1:74:112,Contig:66:295:5p:1:3:205	0	False	0
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_unb_5	Contig:102:437.508:5p:1:32:150	3	0.0	0.02429136071173943	0.9370551237496256	4	-0.18164356137265483	2.82059351311574	0.8090646016262326	Contig:16:378.761:2743,Contig:31:2373.77:578,Contig:67:555.93:2388,Contig:85:496.943:3555,Contig:102:437.508:5p:1:74:112	0	False	0
abau-SAMN30898316	GP_0	Contig:102:437.508:2152,Contig:103:134.59:3513,Contig:37:113.227:3744,Contig:52:535.915:653,Contig:58:105.553:4234,Contig:76:123.4:6822,Contig:94:534.255:612,Contig:96:105.891:1459,Contig:94:534.255:3p:1:5:208,Contig:94:534.255:3p:1:7:209	4	-0.15582998477099386	2.572749555955615	0.8090646016261783	GP_unb_6	Contig:102:437.508:5p:1:33:151	3	0.0	0.3579482613473721	0.9424839515637686	4	-0.18219434413727192	3.1542504137513725	0.8090646016262326	Contig:16:378.761:2743,Contig:31:2373.77:578,Contig:67:555.93:2388,Contig:85:496.943:3555,Contig:102:437.508:5p:1:74:112	0	False	0
