SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN39976604	MOB_AA018	Contig:105:190.917:2950,Contig:106:191.326:14406,Contig:117:326.421:1163,Contig:13:217.081:1066,Contig:25:870.826:5p:1:10:1089,Contig:34:205.835:1188,Contig:3:185.073:53116,Contig:76:515.096:8154,Contig:9:199.451:6177	5	-0.11468240699507862	3.24617514	1.8374282840162448	MOB_AA739	Contig:107:125.459:23662,Contig:112:134.002:6566,Contig:21:78.0211:5p:1:8:1825,Contig:22:130.634:15437,Contig:24:114.108:61843,Contig:26:130.975:6938,Contig:28:124.428:10661,Contig:37:120.524:1030,Contig:47:673.071:1336,Contig:57:132.993:4860,Contig:6:122.922:29322,Contig:74:120.638:51334,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:85:282.072:4888,Contig:96:125.054:1914	4	-0.7423471526265086	4.0389033343	1.1885189125931712	5	-1.7850524573965443	14.6064762443	0.15864192864319193	Contig:108:233.551:2447,Contig:10:754.656:810,Contig:111:917.296:427,Contig:121:140.3:10598,Contig:12:182.001:703,Contig:25:870.826:383,Contig:48:311.431:928,Contig:5:243.817:3161,Contig:82:330.526:693,Contig:88:249.491:15474,Contig:91:118.693:2774,Contig:94:98.619:19810,Contig:107:125.459:5p:1:3:211,Contig:120:88.8171:5p:1:7:360,Contig:120:88.8171:5p:1:8:360,Contig:120:88.8171:5p:1:23:642	0	False	0
kpne-SAMN39976604	MOB_AA018	Contig:105:190.917:2950,Contig:106:191.326:14406,Contig:117:326.421:1163,Contig:13:217.081:1066,Contig:25:870.826:5p:1:10:1089,Contig:34:205.835:1188,Contig:3:185.073:53116,Contig:76:515.096:8154,Contig:9:199.451:6177	5	-0.11468240699507862	3.24617514	1.8374282840162448	MOB_AB961	Contig:108:233.551:2447,Contig:111:917.296:5p:1:12:1172,Contig:61:125.204:1493,Contig:71:160.141:12323,Contig:73:132.289:3164,Contig:86:130.367:8916	5	-0.21253388588298858	2.4390335	1.1866600274098176	5	-1.1191451646445565	16.087350309999998	0.07707285347714785	Contig:107:125.459:23662,Contig:10:754.656:810,Contig:111:917.296:427,Contig:121:140.3:10598,Contig:25:870.826:383,Contig:40:143.415:4302,Contig:47:673.071:1336,Contig:48:311.431:928,Contig:57:132.993:4860,Contig:5:243.817:3161,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:88:249.491:15474,Contig:91:118.693:2774,Contig:107:125.459:3p:1:5:104,Contig:107:125.459:3p:1:7:956,Contig:107:125.459:5p:1:3:211,Contig:111:917.296:5p:1:7:100,Contig:111:917.296:5p:1:20:1911,Contig:120:88.8171:5p:1:7:360,Contig:120:88.8171:5p:1:8:360,Contig:120:88.8171:5p:1:9:126,Contig:120:88.8171:5p:1:23:642	0	False	0
kpne-SAMN39976604	MOB_AA018	Contig:105:190.917:2950,Contig:106:191.326:14406,Contig:117:326.421:1163,Contig:13:217.081:1066,Contig:25:870.826:5p:1:10:1089,Contig:34:205.835:1188,Contig:3:185.073:53116,Contig:76:515.096:8154,Contig:9:199.451:6177	5	-0.11468240699507862	3.24617514	1.8374282840162448	MOB_AA002	Contig:115:93.3883:1677,Contig:40:143.415:4302,Contig:50:292.562:26099,Contig:5:243.817:3161,Contig:67:300.281:2259,Contig:88:249.491:15474,Contig:8:261.954:17784,Contig:91:118.693:2774	5	-0.35202998228603266	3.3063855	0.8035916185210192	5	-1.2705592884389125	16.3872348	0.07707285347714787	Contig:107:125.459:23662,Contig:108:233.551:2447,Contig:10:754.656:810,Contig:111:917.296:427,Contig:121:140.3:10598,Contig:12:182.001:703,Contig:25:870.826:383,Contig:47:673.071:1336,Contig:48:311.431:928,Contig:57:132.993:4860,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:82:330.526:693,Contig:86:130.367:8916,Contig:107:125.459:3p:1:5:104,Contig:107:125.459:3p:1:7:956,Contig:107:125.459:5p:1:3:211,Contig:111:917.296:5p:1:7:100,Contig:120:88.8171:5p:1:7:360,Contig:120:88.8171:5p:1:8:360,Contig:120:88.8171:5p:1:9:126,Contig:120:88.8171:5p:1:23:642	0	False	0
kpne-SAMN39976604	MOB_AA018	Contig:105:190.917:2950,Contig:106:191.326:14406,Contig:117:326.421:1163,Contig:13:217.081:1066,Contig:25:870.826:5p:1:10:1089,Contig:34:205.835:1188,Contig:3:185.073:53116,Contig:76:515.096:8154,Contig:9:199.451:6177	5	-0.11468240699507862	3.24617514	1.8374282840162448	MOB_AA810	Contig:121:140.3:10598,Contig:1:117.58:3139	4	0.0	0.7005610400000001	1.196104781842115	5	-1.2397018892221698	14.652093139999998	0.05582833199150618	Contig:107:125.459:23662,Contig:108:233.551:2447,Contig:10:754.656:810,Contig:111:917.296:427,Contig:25:870.826:383,Contig:40:143.415:4302,Contig:47:673.071:1336,Contig:48:311.431:928,Contig:5:243.817:3161,Contig:61:125.204:1493,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:88:249.491:15474,Contig:91:118.693:2774,Contig:94:98.619:19810,Contig:107:125.459:3p:1:5:104,Contig:107:125.459:3p:1:7:956,Contig:107:125.459:5p:1:3:211,Contig:111:917.296:5p:1:7:100,Contig:111:917.296:5p:1:20:1911,Contig:120:88.8171:5p:1:7:360,Contig:120:88.8171:5p:1:8:360,Contig:120:88.8171:5p:1:9:126,Contig:120:88.8171:5p:1:23:642	0	False	0
kpne-SAMN39976604	MOB_AA739	Contig:107:125.459:23662,Contig:112:134.002:6566,Contig:21:78.0211:5p:1:8:1825,Contig:22:130.634:15437,Contig:24:114.108:61843,Contig:26:130.975:6938,Contig:28:124.428:10661,Contig:37:120.524:1030,Contig:47:673.071:1336,Contig:57:132.993:4860,Contig:6:122.922:29322,Contig:74:120.638:51334,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:85:282.072:4888,Contig:96:125.054:1914	4	-0.7423471526265086	4.0389033343	1.1885189125931712	MOB_AB961	Contig:108:233.551:2447,Contig:111:917.296:5p:1:12:1172,Contig:61:125.204:1493,Contig:71:160.141:12323,Contig:73:132.289:3164,Contig:86:130.367:8916	5	-0.21253388588298858	2.4390335	1.1866600274098176	5	-1.948867045232571	13.319147754153773	0.09783348767268718	Contig:104:303.836:456,Contig:10:754.656:810,Contig:110:216.974:367,Contig:111:917.296:427,Contig:117:326.421:1163,Contig:11:95.9602:72349,Contig:121:140.3:10598,Contig:12:182.001:703,Contig:25:870.826:383,Contig:34:205.835:1188,Contig:35:88.6844:107111,Contig:40:143.415:4302,Contig:48:311.431:928,Contig:58:155.988:5028,Contig:5:243.817:3161,Contig:62:90.0114:236095,Contig:68:72.1149:64685,Contig:76:515.096:8154,Contig:82:330.526:693,Contig:88:249.491:15474,Contig:91:118.693:2774,Contig:94:98.619:19810,Contig:101:93.0298:3p:1:7:100,Contig:107:125.459:5p:1:7:211,Contig:111:917.296:5p:1:7:100,Contig:111:917.296:5p:1:20:1911,Contig:120:88.8171:5p:1:8:360,Contig:120:88.8171:5p:1:23:642,Contig:25:870.826:5p:1:10:1089	0	False	0
kpne-SAMN39976604	MOB_AA739	Contig:107:125.459:23662,Contig:112:134.002:6566,Contig:21:78.0211:5p:1:8:1825,Contig:22:130.634:15437,Contig:24:114.108:61843,Contig:26:130.975:6938,Contig:28:124.428:10661,Contig:37:120.524:1030,Contig:47:673.071:1336,Contig:57:132.993:4860,Contig:6:122.922:29322,Contig:74:120.638:51334,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:85:282.072:4888,Contig:96:125.054:1914	4	-0.7423471526265086	4.0389033343	1.1885189125931712	MOB_AA002	Contig:115:93.3883:1677,Contig:40:143.415:4302,Contig:50:292.562:26099,Contig:5:243.817:3161,Contig:67:300.281:2259,Contig:88:249.491:15474,Contig:8:261.954:17784,Contig:91:118.693:2774	5	-0.35202998228603266	3.3063855	0.8035916185210192	4	-1.6536244376121	11.4875615643	0.15864192864319193	Contig:108:233.551:2447,Contig:10:754.656:810,Contig:111:917.296:427,Contig:121:140.3:10598,Contig:25:870.826:383,Contig:94:98.619:19810,Contig:107:125.459:5p:1:3:211,Contig:120:88.8171:5p:1:8:360,Contig:120:88.8171:5p:1:23:642	0	False	0
kpne-SAMN39976604	MOB_AA739	Contig:107:125.459:23662,Contig:112:134.002:6566,Contig:21:78.0211:5p:1:8:1825,Contig:22:130.634:15437,Contig:24:114.108:61843,Contig:26:130.975:6938,Contig:28:124.428:10661,Contig:37:120.524:1030,Contig:47:673.071:1336,Contig:57:132.993:4860,Contig:6:122.922:29322,Contig:74:120.638:51334,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:85:282.072:4888,Contig:96:125.054:1914	4	-0.7423471526265086	4.0389033343	1.1885189125931712	MOB_AA810	Contig:121:140.3:10598,Contig:1:117.58:3139	4	0.0	0.7005610400000001	1.196104781842115	5	-1.6523602035535863	11.680783084299996	0.09783348767268762	Contig:108:233.551:2447,Contig:111:917.296:427,Contig:117:326.421:1163,Contig:12:182.001:703,Contig:25:870.826:383,Contig:34:205.835:1188,Contig:48:311.431:928,Contig:5:243.817:3161,Contig:82:330.526:693,Contig:88:249.491:15474,Contig:91:118.693:2774,Contig:111:917.296:5p:1:7:100,Contig:111:917.296:5p:1:20:1911,Contig:120:88.8171:5p:1:7:360,Contig:120:88.8171:5p:1:8:360	0	False	0
kpne-SAMN39976604	MOB_AB961	Contig:108:233.551:2447,Contig:111:917.296:5p:1:12:1172,Contig:61:125.204:1493,Contig:71:160.141:12323,Contig:73:132.289:3164,Contig:86:130.367:8916	5	-0.21253388588298858	2.4390335	1.1866600274098176	MOB_AA002	Contig:115:93.3883:1677,Contig:40:143.415:4302,Contig:50:292.562:26099,Contig:5:243.817:3161,Contig:67:300.281:2259,Contig:88:249.491:15474,Contig:8:261.954:17784,Contig:91:118.693:2774	5	-0.35202998228603266	3.3063855	0.8035916185210192	5	-1.3362186589296183	15.218927919999999	0.07707285347714787	Contig:104:303.836:456,Contig:107:125.459:23662,Contig:10:754.656:810,Contig:111:917.296:427,Contig:117:326.421:1163,Contig:121:140.3:10598,Contig:12:182.001:703,Contig:25:870.826:383,Contig:34:205.835:1188,Contig:48:311.431:928,Contig:57:132.993:4860,Contig:58:155.988:5028,Contig:76:515.096:8154,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:82:330.526:693,Contig:107:125.459:3p:1:5:104,Contig:107:125.459:3p:1:7:956,Contig:107:125.459:5p:1:3:211,Contig:120:88.8171:5p:1:8:360,Contig:120:88.8171:5p:1:9:126	0	False	0
kpne-SAMN39976604	MOB_AB961	Contig:108:233.551:2447,Contig:111:917.296:5p:1:12:1172,Contig:61:125.204:1493,Contig:71:160.141:12323,Contig:73:132.289:3164,Contig:86:130.367:8916	5	-0.21253388588298858	2.4390335	1.1866600274098176	MOB_AA810	Contig:121:140.3:10598,Contig:1:117.58:3139	4	0.0	0.7005610400000001	1.196104781842115	5	-1.3091999873641305	15.4226654854709	0.07707285347714787	Contig:104:303.836:456,Contig:107:125.459:23662,Contig:10:754.656:810,Contig:111:917.296:427,Contig:117:326.421:1163,Contig:12:182.001:703,Contig:25:870.826:383,Contig:28:124.428:10661,Contig:34:205.835:1188,Contig:40:143.415:4302,Contig:47:673.071:1336,Contig:48:311.431:928,Contig:57:132.993:4860,Contig:58:155.988:5028,Contig:5:243.817:3161,Contig:76:515.096:8154,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:82:330.526:693,Contig:88:249.491:15474,Contig:91:118.693:2774,Contig:93:729.837:768,Contig:9:199.451:6177,Contig:107:125.459:3p:1:5:104,Contig:107:125.459:3p:1:7:956,Contig:107:125.459:5p:1:3:211,Contig:111:917.296:5p:1:7:100,Contig:111:917.296:5p:1:20:1911,Contig:120:88.8171:5p:1:7:360,Contig:120:88.8171:5p:1:8:360,Contig:120:88.8171:5p:1:9:126,Contig:120:88.8171:5p:1:23:642	0	False	0
kpne-SAMN39976604	MOB_AA002	Contig:115:93.3883:1677,Contig:40:143.415:4302,Contig:50:292.562:26099,Contig:5:243.817:3161,Contig:67:300.281:2259,Contig:88:249.491:15474,Contig:8:261.954:17784,Contig:91:118.693:2774	5	-0.35202998228603266	3.3063855	0.8035916185210192	MOB_AA810	Contig:121:140.3:10598,Contig:1:117.58:3139	4	0.0	0.7005610400000001	1.196104781842115	5	-1.4338964308956188	14.39708982	0.0770728534775492	Contig:107:125.459:23662,Contig:108:233.551:2447,Contig:10:754.656:810,Contig:111:917.296:427,Contig:117:326.421:1163,Contig:12:182.001:703,Contig:25:870.826:383,Contig:34:205.835:1188,Contig:47:673.071:1336,Contig:48:311.431:928,Contig:78:125.93:15109,Contig:80:181.13:1506,Contig:81:195.283:3440,Contig:82:330.526:693,Contig:86:130.367:8916,Contig:94:98.619:19810,Contig:107:125.459:3p:1:5:104,Contig:107:125.459:3p:1:7:956,Contig:107:125.459:5p:1:3:211,Contig:111:917.296:5p:1:20:1911,Contig:120:88.8171:5p:1:7:360,Contig:120:88.8171:5p:1:8:360,Contig:120:88.8171:5p:1:9:126,Contig:120:88.8171:5p:1:23:642	0	False	0
