SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN36766190	MOB_AD096	Contig:10:29.3832:25354	4	0.0	-0.2380459102665784	0.9059311169618496	MOB_AB114	Contig:14:27.9795:3p:1:18:1180,Contig:29:17.373:106770,Contig:45:20.7794:3081,Contig:64:61.5632:5p:1:7:1180,Contig:65:95.4888:3545,Contig:68:65.2945:1587,Contig:6:59.0559:2849,Contig:79:82.2923:2106,Contig:7:34.6803:1459	4	-0.1364856768970761	0.5199274473092106	0.5422171753631865	4	-0.19601153985291161	3.1820547288866363	0.5422171753634757	Contig:11:69.4384:712,Contig:16:66.5758:614,Contig:18:33.8199:38220,Contig:22:31.4716:709,Contig:33:54.5772:473,Contig:34:41.3651:34676,Contig:39:58.4083:1160,Contig:4:29.4761:143106,Contig:66:31.37:16577,Contig:70:206.585:612,Contig:16:66.5758:5p:1:10:208,Contig:16:66.5758:5p:1:11:313,Contig:16:66.5758:5p:1:12:208,Contig:16:66.5758:5p:1:13:363,Contig:16:66.5758:5p:1:24:136,Contig:33:54.5772:3p:1:6:389,Contig:33:54.5772:3p:1:10:487,Contig:33:54.5772:3p:1:11:777,Contig:66:31.37:5p:1:2:337	0	False	0
abau-SAMN36766190	MOB_AD096	Contig:10:29.3832:25354	4	0.0	-0.2380459102665784	0.9059311169618496	MOB_AC237	Contig:15:45.0926:2402,Contig:57:29.101:12958,Contig:72:44.9642:2240	4	-0.03600854179116786	0.9777008179465746	0.9061011231875336	4	-0.09553440474700337	3.4535698107247144	0.9059311169621651	Contig:16:66.5758:614,Contig:70:206.585:612,Contig:16:66.5758:5p:1:10:208,Contig:16:66.5758:5p:1:11:313,Contig:16:66.5758:5p:1:12:208,Contig:16:66.5758:5p:1:13:363,Contig:16:66.5758:5p:1:24:136	0	False	0
abau-SAMN36766190	MOB_AD096	Contig:10:29.3832:25354	4	0.0	-0.2380459102665784	0.9059311169618496	MOB_AB082	Contig:21:60.9598:1410,Contig:26:23.598:57793,Contig:27:26.4301:5954,Contig:28:27.8213:1419,Contig:67:26.3845:8213	4	-0.10098372966872607	1.8140484718267853	0.7419583434205459	4	-0.39644999202008235	2.865230528938436	0.5334516814782546	Contig:15:45.0926:2402,Contig:38:37.1414:3139,Contig:16:66.5758:5p:1:12:208	0	False	0
abau-SAMN36766190	MOB_AD096	Contig:10:29.3832:25354	4	0.0	-0.2380459102665784	0.9059311169618496	MOB_AC715	Contig:62:46.3777:9382	4	0.0	0.4284419697954768	1.147295976398763	4	-0.05952586295583551	2.957989354235809	0.9059311169621638	Contig:11:69.4384:712,Contig:16:66.5758:614,Contig:18:33.8199:38220,Contig:22:31.4716:709,Contig:33:54.5772:473,Contig:34:41.3651:34676,Contig:39:58.4083:1160,Contig:4:29.4761:143106,Contig:66:31.37:16577,Contig:70:206.585:612,Contig:14:27.9795:3p:1:18:1180,Contig:16:66.5758:5p:1:10:208,Contig:16:66.5758:5p:1:11:313,Contig:16:66.5758:5p:1:12:208,Contig:16:66.5758:5p:1:13:363,Contig:16:66.5758:5p:1:24:136,Contig:33:54.5772:3p:1:6:389,Contig:33:54.5772:3p:1:10:487,Contig:33:54.5772:3p:1:11:777,Contig:66:31.37:5p:1:2:337	0	False	0
abau-SAMN36766190	MOB_AB114	Contig:14:27.9795:3p:1:18:1180,Contig:29:17.373:106770,Contig:45:20.7794:3081,Contig:64:61.5632:5p:1:7:1180,Contig:65:95.4888:3545,Contig:68:65.2945:1587,Contig:6:59.0559:2849,Contig:79:82.2923:2106,Contig:7:34.6803:1459	4	-0.1364856768970761	0.5199274473092106	0.5422171753631865	MOB_AC237	Contig:15:45.0926:2402,Contig:57:29.101:12958,Contig:72:44.9642:2240	4	-0.03600854179116786	0.9777008179465746	0.9061011231875336	4	-0.5735629965355225	5.314061747291538	0.5422171753634757	Contig:11:69.4384:712,Contig:16:66.5758:614,Contig:18:33.8199:38220,Contig:21:60.9598:1410,Contig:22:31.4716:709,Contig:31:28.607:1190,Contig:33:54.5772:473,Contig:34:41.3651:34676,Contig:39:58.4083:1160,Contig:4:29.4761:143106,Contig:66:31.37:16577,Contig:70:206.585:612,Contig:16:66.5758:5p:1:10:208,Contig:16:66.5758:5p:1:11:313,Contig:16:66.5758:5p:1:12:208,Contig:16:66.5758:5p:1:13:363,Contig:16:66.5758:5p:1:24:136,Contig:33:54.5772:3p:1:6:389,Contig:33:54.5772:3p:1:10:487,Contig:33:54.5772:3p:1:11:777,Contig:66:31.37:5p:1:2:337	0	False	0
abau-SAMN36766190	MOB_AB114	Contig:14:27.9795:3p:1:18:1180,Contig:29:17.373:106770,Contig:45:20.7794:3081,Contig:64:61.5632:5p:1:7:1180,Contig:65:95.4888:3545,Contig:68:65.2945:1587,Contig:6:59.0559:2849,Contig:79:82.2923:2106,Contig:7:34.6803:1459	4	-0.1364856768970761	0.5199274473092106	0.5422171753631865	MOB_AB082	Contig:21:60.9598:1410,Contig:26:23.598:57793,Contig:27:26.4301:5954,Contig:28:27.8213:1419,Contig:67:26.3845:8213	4	-0.10098372966872607	1.8140484718267853	0.7419583434205459	4	-0.592461531872994	6.02440941185902	0.5334516814782546	Contig:11:69.4384:712,Contig:15:45.0926:2402,Contig:16:66.5758:614,Contig:18:33.8199:38220,Contig:22:31.4716:709,Contig:33:54.5772:473,Contig:34:41.3651:34676,Contig:38:37.1414:3139,Contig:39:58.4083:1160,Contig:4:29.4761:143106,Contig:66:31.37:16577,Contig:70:206.585:612,Contig:16:66.5758:5p:1:10:208,Contig:16:66.5758:5p:1:11:313,Contig:16:66.5758:5p:1:12:208,Contig:16:66.5758:5p:1:13:363,Contig:16:66.5758:5p:1:24:136,Contig:33:54.5772:3p:1:6:389,Contig:33:54.5772:3p:1:10:487,Contig:33:54.5772:3p:1:11:777,Contig:66:31.37:5p:1:2:337	0	False	0
abau-SAMN36766190	MOB_AB114	Contig:14:27.9795:3p:1:18:1180,Contig:29:17.373:106770,Contig:45:20.7794:3081,Contig:64:61.5632:5p:1:7:1180,Contig:65:95.4888:3545,Contig:68:65.2945:1587,Contig:6:59.0559:2849,Contig:79:82.2923:2106,Contig:7:34.6803:1459	4	-0.1364856768970761	0.5199274473092106	0.5422171753631865	MOB_AC715	Contig:62:46.3777:9382	4	0.0	0.4284419697954768	1.147295976398763	4	-0.1364856768970761	0.9483694171046874	0.5422171753634757		0	False	0
abau-SAMN36766190	MOB_AC237	Contig:15:45.0926:2402,Contig:57:29.101:12958,Contig:72:44.9642:2240	4	-0.03600854179116786	0.9777008179465746	0.9061011231875336	MOB_AB082	Contig:21:60.9598:1410,Contig:26:23.598:57793,Contig:27:26.4301:5954,Contig:28:27.8213:1419,Contig:67:26.3845:8213	4	-0.10098372966872607	1.8140484718267853	0.7419583434205459	4	-0.44043617250655887	5.9635583513265065	0.741958343420265	Contig:16:66.5758:614,Contig:31:28.607:1190,Contig:70:206.585:612,Contig:16:66.5758:5p:1:10:208,Contig:16:66.5758:5p:1:11:313,Contig:16:66.5758:5p:1:12:208,Contig:16:66.5758:5p:1:13:363,Contig:16:66.5758:5p:1:24:136	0	False	0
abau-SAMN36766190	MOB_AC237	Contig:15:45.0926:2402,Contig:57:29.101:12958,Contig:72:44.9642:2240	4	-0.03600854179116786	0.9777008179465746	0.9061011231875336	MOB_AC715	Contig:62:46.3777:9382	4	0.0	0.4284419697954768	1.147295976398763	4	-0.43707731963844637	5.08999637264071	0.8345484411729558	Contig:11:69.4384:712,Contig:16:66.5758:614,Contig:18:33.8199:38220,Contig:21:60.9598:1410,Contig:22:31.4716:709,Contig:31:28.607:1190,Contig:33:54.5772:473,Contig:34:41.3651:34676,Contig:39:58.4083:1160,Contig:4:29.4761:143106,Contig:66:31.37:16577,Contig:70:206.585:612,Contig:14:27.9795:3p:1:18:1180,Contig:16:66.5758:5p:1:10:208,Contig:16:66.5758:5p:1:11:313,Contig:16:66.5758:5p:1:12:208,Contig:16:66.5758:5p:1:13:363,Contig:16:66.5758:5p:1:24:136,Contig:33:54.5772:3p:1:6:389,Contig:33:54.5772:3p:1:10:487,Contig:33:54.5772:3p:1:11:777,Contig:66:31.37:5p:1:2:337	0	False	0
abau-SAMN36766190	MOB_AB082	Contig:21:60.9598:1410,Contig:26:23.598:57793,Contig:27:26.4301:5954,Contig:28:27.8213:1419,Contig:67:26.3845:8213	4	-0.10098372966872607	1.8140484718267853	0.7419583434205459	MOB_AC715	Contig:62:46.3777:9382	4	0.0	0.4284419697954768	1.147295976398763	4	-0.45597585497591786	5.800344037208192	0.5334516814782546	Contig:11:69.4384:712,Contig:15:45.0926:2402,Contig:16:66.5758:614,Contig:18:33.8199:38220,Contig:22:31.4716:709,Contig:33:54.5772:473,Contig:34:41.3651:34676,Contig:38:37.1414:3139,Contig:39:58.4083:1160,Contig:4:29.4761:143106,Contig:66:31.37:16577,Contig:70:206.585:612,Contig:14:27.9795:3p:1:18:1180,Contig:16:66.5758:5p:1:10:208,Contig:16:66.5758:5p:1:11:313,Contig:16:66.5758:5p:1:12:208,Contig:16:66.5758:5p:1:13:363,Contig:16:66.5758:5p:1:24:136,Contig:33:54.5772:3p:1:6:389,Contig:33:54.5772:3p:1:10:487,Contig:33:54.5772:3p:1:11:777,Contig:66:31.37:5p:1:2:337	0	False	0
