SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357260	PBF_P1	45:4326	4	0.0	0.30709046893404	4.30504369929164	PBF_P2	48:3258	4	0.0	0.33709938195643896	4.082949106144261	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P1	45:4326	4	0.0	0.30709046893404	4.30504369929164	PBF_P3	39:13107,76:214,42:5838,30:24244,40:11313,57:1096,38:14677,71:344,74:236,26:32686,34:20518,85:142,92:119,75:224,83:152,51:1758,59:941,37:15589,94:113,41:9319,53:1660,77:213,93:116,89:125	4	-0.7284290881193942	3.364919991614601	0.6707902395156838	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P1	45:4326	4	0.0	0.30709046893404	4.30504369929164	PBF_P4	49:3207	4	0.0	0.292981654086211	2.7872996363799687	4	0.0	0.600072123020251	2.7872996363803395		0	False	0
kpne-SAMEA3357260	PBF_P1	45:4326	4	0.0	0.30709046893404	4.30504369929164	PBF_P5	47:3674	4	0.0	0.35607532452188595	1.875753806256035	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P1	45:4326	4	0.0	0.30709046893404	4.30504369929164	PBF_P6	50:2892	3	0.0	0.11418503598576102	2.0018944027226255	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P2	48:3258	4	0.0	0.33709938195643896	4.082949106144261	PBF_P3	39:13107,76:214,42:5838,30:24244,40:11313,57:1096,38:14677,71:344,74:236,26:32686,34:20518,85:142,92:119,75:224,83:152,51:1758,59:941,37:15589,94:113,41:9319,53:1660,77:213,93:116,89:125	4	-0.7284290881193942	3.364919991614601	0.6707902395156838	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P2	48:3258	4	0.0	0.33709938195643896	4.082949106144261	PBF_P4	49:3207	4	0.0	0.292981654086211	2.7872996363799687	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P2	48:3258	4	0.0	0.33709938195643896	4.082949106144261	PBF_P5	47:3674	4	0.0	0.35607532452188595	1.875753806256035	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P2	48:3258	4	0.0	0.33709938195643896	4.082949106144261	PBF_P6	50:2892	3	0.0	0.11418503598576102	2.0018944027226255	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P3	39:13107,76:214,42:5838,30:24244,40:11313,57:1096,38:14677,71:344,74:236,26:32686,34:20518,85:142,92:119,75:224,83:152,51:1758,59:941,37:15589,94:113,41:9319,53:1660,77:213,93:116,89:125	4	-0.7284290881193942	3.364919991614601	0.6707902395156838	PBF_P4	49:3207	4	0.0	0.292981654086211	2.7872996363799687	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P3	39:13107,76:214,42:5838,30:24244,40:11313,57:1096,38:14677,71:344,74:236,26:32686,34:20518,85:142,92:119,75:224,83:152,51:1758,59:941,37:15589,94:113,41:9319,53:1660,77:213,93:116,89:125	4	-0.7284290881193942	3.364919991614601	0.6707902395156838	PBF_P5	47:3674	4	0.0	0.35607532452188595	1.875753806256035	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P3	39:13107,76:214,42:5838,30:24244,40:11313,57:1096,38:14677,71:344,74:236,26:32686,34:20518,85:142,92:119,75:224,83:152,51:1758,59:941,37:15589,94:113,41:9319,53:1660,77:213,93:116,89:125	4	-0.7284290881193942	3.364919991614601	0.6707902395156838	PBF_P6	50:2892	3	0.0	0.11418503598576102	2.0018944027226255	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P4	49:3207	4	0.0	0.292981654086211	2.7872996363799687	PBF_P5	47:3674	4	0.0	0.35607532452188595	1.875753806256035	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P4	49:3207	4	0.0	0.292981654086211	2.7872996363799687	PBF_P6	50:2892	3	0.0	0.11418503598576102	2.0018944027226255	0	0	0	0		1	False	0
kpne-SAMEA3357260	PBF_P5	47:3674	4	0.0	0.35607532452188595	1.875753806256035	PBF_P6	50:2892	3	0.0	0.11418503598576102	2.0018944027226255	0	0	0	0		1	False	0
