SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357260	GP_0	27:30817,30:24244,34:20518,38:14677,39:13107,42:5838,52:1661,53:1660,56:1227,59:941,61:817,64:633,70:377,71:344,75:224,76:214,77:213,83:152,85:142,89:125,90:124,92:119,93:116,94:113	4	-0.6940481965562466	7.657598440000001	0.3268202501551034	GP_1	44:4938	4	0.0	0.49997336000000003	5.539288236591847	0	0	0	0		1	False	0
kpne-SAMEA3357260	GP_0	27:30817,30:24244,34:20518,38:14677,39:13107,42:5838,52:1661,53:1660,56:1227,59:941,61:817,64:633,70:377,71:344,75:224,76:214,77:213,83:152,85:142,89:125,90:124,92:119,93:116,94:113	4	-0.6940481965562466	7.657598440000001	0.3268202501551034	GP_2	47:3674	4	0.0	0.32339007	1.875753806256035	0	0	0	0		1	False	0
kpne-SAMEA3357260	GP_0	27:30817,30:24244,34:20518,38:14677,39:13107,42:5838,52:1661,53:1660,56:1227,59:941,61:817,64:633,70:377,71:344,75:224,76:214,77:213,83:152,85:142,89:125,90:124,92:119,93:116,94:113	4	-0.6940481965562466	7.657598440000001	0.3268202501551034	GP_3	48:3258	4	0.0	0.49982892999999995	4.082949106144261	0	0	0	0		1	False	0
kpne-SAMEA3357260	GP_0	27:30817,30:24244,34:20518,38:14677,39:13107,42:5838,52:1661,53:1660,56:1227,59:941,61:817,64:633,70:377,71:344,75:224,76:214,77:213,83:152,85:142,89:125,90:124,92:119,93:116,94:113	4	-0.6940481965562466	7.657598440000001	0.3268202501551034	GP_unb_1	74:236	5	0.0	0.2932966	1.0827600533228845	4	-0.8192874733568128	7.950895040000001	0.326820250154924		0	False	0
kpne-SAMEA3357260	GP_0	27:30817,30:24244,34:20518,38:14677,39:13107,42:5838,52:1661,53:1660,56:1227,59:941,61:817,64:633,70:377,71:344,75:224,76:214,77:213,83:152,85:142,89:125,90:124,92:119,93:116,94:113	4	-0.6940481965562466	7.657598440000001	0.3268202501551034	GP_unb_2	79:210	4	0.0	0.4276403	3.4095120546284425	4	-0.6940481965562466	8.085238740000001	0.326820250154924		0	False	0
kpne-SAMEA3357260	GP_0	27:30817,30:24244,34:20518,38:14677,39:13107,42:5838,52:1661,53:1660,56:1227,59:941,61:817,64:633,70:377,71:344,75:224,76:214,77:213,83:152,85:142,89:125,90:124,92:119,93:116,94:113	4	-0.6940481965562466	7.657598440000001	0.3268202501551034	GP_unb_3	86:136	5	0.0	0.16933560000000003	0.8977362788112591	4	-0.7835453923657997	7.826934040000001	0.326820250154924		0	False	0
kpne-SAMEA3357260	GP_0	27:30817,30:24244,34:20518,38:14677,39:13107,42:5838,52:1661,53:1660,56:1227,59:941,61:817,64:633,70:377,71:344,75:224,76:214,77:213,83:152,85:142,89:125,90:124,92:119,93:116,94:113	4	-0.6940481965562466	7.657598440000001	0.3268202501551034	GP_unb_4	99:107	4	0.0	0.2006601	1.1050966059521137	4	-0.6940481965562466	7.858258540000001	0.326820250154924		0	False	0
kpne-SAMEA3357260	GP_1	44:4938	4	0.0	0.49997336000000003	5.539288236591847	GP_2	47:3674	4	0.0	0.32339007	1.875753806256035	0	0	0	0		1	False	0
kpne-SAMEA3357260	GP_1	44:4938	4	0.0	0.49997336000000003	5.539288236591847	GP_3	48:3258	4	0.0	0.49982892999999995	4.082949106144261	0	0	0	0		1	False	0
kpne-SAMEA3357260	GP_1	44:4938	4	0.0	0.49997336000000003	5.539288236591847	GP_unb_1	74:236	5	0.0	0.2932966	1.0827600533228845	0	0	0	0		1	False	0
kpne-SAMEA3357260	GP_1	44:4938	4	0.0	0.49997336000000003	5.539288236591847	GP_unb_2	79:210	4	0.0	0.4276403	3.4095120546284425	0	0	0	0		1	False	0
kpne-SAMEA3357260	GP_1	44:4938	4	0.0	0.49997336000000003	5.539288236591847	GP_unb_3	86:136	5	0.0	0.16933560000000003	0.8977362788112591	0	0	0	0		1	False	0
kpne-SAMEA3357260	GP_1	44:4938	4	0.0	0.49997336000000003	5.539288236591847	GP_unb_4	99:107	4	0.0	0.2006601	1.1050966059521137	0	0	0	0		1	False	0
kpne-SAMEA3357260	GP_2	47:3674	4	0.0	0.32339007	1.875753806256035	GP_3	48:3258	4	0.0	0.49982892999999995	4.082949106144261	0	0	0	0		1	False	0
