SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN34360981	GP_unb_1	Contig:14:28.9463:3073	4	0.0	0.12769914000000004	0.6029833334580453	GP_0	Contig:1:618.779:Circ:5167	4	0.0	0.4999686	13.959322672275126	0	0	0	0		1	False	0
ecol-SAMN34360981	GP_unb_1	Contig:14:28.9463:3073	4	0.0	0.12769914000000004	0.6029833334580453	GP_1	Contig:28:60.28:32359,Contig:3:75.3341:Circ:2074	4	0.0	0.59768599	1.3895180822704667	0	0	0	0		1	False	0
ecol-SAMN34360981	GP_unb_1	Contig:14:28.9463:3073	4	0.0	0.12769914000000004	0.6029833334580453	GP_2	Contig:2:4055.48:Circ:1549	4	0.0	0.49999076	91.43085836005136	0	0	0	0		1	False	0
ecol-SAMN34360981	GP_unb_1	Contig:14:28.9463:3073	4	0.0	0.12769914000000004	0.6029833334580453	GP_3	Contig:62:64.8691:969,Contig:62:64.8691:5p:1:2:109,Contig:62:64.8691:5p:1:3:164	4	0.0	0.40097485	0.9778753997282601	0	0	0	0		1	False	0
ecol-SAMN34360981	GP_unb_1	Contig:14:28.9463:3073	4	0.0	0.12769914000000004	0.6029833334580453	GP_unb_2	Contig:87:23.1627:6654	4	0.0	0.15548056	0.5066400277419626	4	-0.07102834625049606	0.44969970000000004	0.5066400277428329	Contig:80:69.2087:1632	0	False	0
ecol-SAMN34360981	GP_unb_1	Contig:14:28.9463:3073	4	0.0	0.12769914000000004	0.6029833334580453	GP_unb_3	Contig:62:64.8691:5p:1:4:108	4	0.0	0.03834459999999995	1.4355826690465923	0	0	0	0		1	False	0
ecol-SAMN34360981	GP_unb_1	Contig:14:28.9463:3073	4	0.0	0.12769914000000004	0.6029833334580453	GP_unb_4	Contig:62:64.8691:5p:1:5:108	4	0.0	0.035859470000000004	0.9412888441448272	0	0	0	0		1	False	0
ecol-SAMN34360981	GP_unb_1	Contig:14:28.9463:3073	4	0.0	0.12769914000000004	0.6029833334580453	GP_unb_5	Contig:62:64.8691:5p:1:6:294	4	0.0	0.07375279999999995	1.0083802737563177	0	0	0	0		1	False	0
ecol-SAMN34360981	GP_0	Contig:1:618.779:Circ:5167	4	0.0	0.4999686	13.959322672275126	GP_1	Contig:28:60.28:32359,Contig:3:75.3341:Circ:2074	4	0.0	0.59768599	1.3895180822704667	0	0	0	0		1	False	0
ecol-SAMN34360981	GP_0	Contig:1:618.779:Circ:5167	4	0.0	0.4999686	13.959322672275126	GP_2	Contig:2:4055.48:Circ:1549	4	0.0	0.49999076	91.43085836005136	0	0	0	0		1	False	0
