SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN15907166	GT_29	Contig:11:76.7987:519,Contig:138:58.7268:441,Contig:142:24.4599:8548,Contig:155:19.8144:1337,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:248:19.0698:322,Contig:4:24.3028:Circ:578,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:13:243,Contig:11:76.7987:5p:1:26:442	5	-0.4369967840531581	1.782	0.2112914098537893	GT_42	Contig:156:22.7382:24608,Contig:186:18.825:3057	5	-0.03637613786606114	0.765	0.348064585617856	5	-0.6643324748420651	2.021	0.21129140985613049	Contig:137:63.7392:132681,Contig:30:19.9298:806,Contig:130:19.8434:3p:1:1:105,Contig:130:19.8434:3p:1:7:486,Contig:130:19.8434:3p:1:9:173,Contig:130:19.8434:3p:1:11:122,Contig:130:19.8434:3p:1:12:164,Contig:130:19.8434:3p:1:13:444	0	False	0
ecol-SAMN15907166	GT_29	Contig:11:76.7987:519,Contig:138:58.7268:441,Contig:142:24.4599:8548,Contig:155:19.8144:1337,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:248:19.0698:322,Contig:4:24.3028:Circ:578,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:13:243,Contig:11:76.7987:5p:1:26:442	5	-0.4369967840531581	1.782	0.2112914098537893	GT_48	Contig:157:21.2545:4957,Contig:228:23.6335:11460,Contig:163:31.4844:3p:1:3:183	5	-0.11992996902793354	0.5469999999999999	0.41540893970778686	5	-0.6457599807606373	3.47	0.2112914098543115	Contig:171:54.4819:989,Contig:73:26.15:6798,Contig:11:76.7987:5p:1:25:378,Contig:11:76.7987:5p:1:27:378	0	False	0
ecol-SAMN15907166	GT_29	Contig:11:76.7987:519,Contig:138:58.7268:441,Contig:142:24.4599:8548,Contig:155:19.8144:1337,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:248:19.0698:322,Contig:4:24.3028:Circ:578,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:13:243,Contig:11:76.7987:5p:1:26:442	5	-0.4369967840531581	1.782	0.2112914098537893	GT_81	Contig:1:521.075:Circ:4072	4	0.0	0.372	11.3523947556642	0	0	0	0		1	False	0
ecol-SAMN15907166	GT_29	Contig:11:76.7987:519,Contig:138:58.7268:441,Contig:142:24.4599:8548,Contig:155:19.8144:1337,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:248:19.0698:322,Contig:4:24.3028:Circ:578,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:13:243,Contig:11:76.7987:5p:1:26:442	5	-0.4369967840531581	1.782	0.2112914098537893	GT_59	Contig:229:22.0695:10984	5	0.0	0.355	0.5313042229550858	5	-0.5258300117327037	3.7450000000000006	0.21129140985613049	Contig:171:54.4819:989,Contig:41:22.172:9078,Contig:73:26.15:6798,Contig:11:76.7987:5p:1:25:378,Contig:11:76.7987:5p:1:27:378	0	False	0
ecol-SAMN15907166	GT_29	Contig:11:76.7987:519,Contig:138:58.7268:441,Contig:142:24.4599:8548,Contig:155:19.8144:1337,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:248:19.0698:322,Contig:4:24.3028:Circ:578,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:13:243,Contig:11:76.7987:5p:1:26:442	5	-0.4369967840531581	1.782	0.2112914098537893	GT_38	Contig:28:71.0236:29163,Contig:34:69.7645:1005,Contig:65:58.2085:1120	4	-0.034428248354832824	-0.7550000000000001	1.1489784461608306	5	-0.8527999031010185	0.9919999999999997	0.21129140985613049	Contig:165:80.6343:3667,Contig:30:19.9298:806,Contig:6:756.856:1003,Contig:130:19.8434:3p:1:1:105,Contig:130:19.8434:3p:1:7:486,Contig:130:19.8434:3p:1:9:173,Contig:130:19.8434:3p:1:11:122,Contig:130:19.8434:3p:1:13:444,Contig:6:756.856:5p:1:9:102,Contig:6:756.856:5p:1:11:307	0	False	0
ecol-SAMN15907166	GT_29	Contig:11:76.7987:519,Contig:138:58.7268:441,Contig:142:24.4599:8548,Contig:155:19.8144:1337,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:248:19.0698:322,Contig:4:24.3028:Circ:578,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:13:243,Contig:11:76.7987:5p:1:26:442	5	-0.4369967840531581	1.782	0.2112914098537893	GT_71	Contig:2:241.62:Circ:5714	4	0.0	0.29000000000000004	5.266155560741313	0	0	0	0		1	False	0
ecol-SAMN15907166	GT_29	Contig:11:76.7987:519,Contig:138:58.7268:441,Contig:142:24.4599:8548,Contig:155:19.8144:1337,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:248:19.0698:322,Contig:4:24.3028:Circ:578,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:13:243,Contig:11:76.7987:5p:1:26:442	5	-0.4369967840531581	1.782	0.2112914098537893	GT_58	Contig:55:21.3862:11087	5	0.0	0.384	0.4172800606138947	5	-0.4369967840531581	2.166	0.2112914098543115		0	False	0
ecol-SAMN15907166	GT_29	Contig:11:76.7987:519,Contig:138:58.7268:441,Contig:142:24.4599:8548,Contig:155:19.8144:1337,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:248:19.0698:322,Contig:4:24.3028:Circ:578,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:13:243,Contig:11:76.7987:5p:1:26:442	5	-0.4369967840531581	1.782	0.2112914098537893	GT_50	Contig:67:74.7398:15382	4	0.0	0.28700000000000003	1.5046907100346876	5	-0.7719262696061482	2.1580000000000004	0.21129140985613049	Contig:165:80.6343:3667,Contig:30:19.9298:806,Contig:6:756.856:1003,Contig:130:19.8434:3p:1:1:105,Contig:130:19.8434:3p:1:7:486,Contig:130:19.8434:3p:1:9:173,Contig:130:19.8434:3p:1:11:122,Contig:130:19.8434:3p:1:13:444,Contig:6:756.856:5p:1:9:102	0	False	0
ecol-SAMN15907166	GT_29	Contig:11:76.7987:519,Contig:138:58.7268:441,Contig:142:24.4599:8548,Contig:155:19.8144:1337,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:248:19.0698:322,Contig:4:24.3028:Circ:578,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:13:243,Contig:11:76.7987:5p:1:26:442	5	-0.4369967840531581	1.782	0.2112914098537893	GT_47	Contig:80:72.7176:17949	4	0.0	-0.241	1.3448223488361817	5	-1.219217908890677	0.7259999999999996	0.21129140985613049	Contig:141:146.965:6812,Contig:165:80.6343:3667,Contig:30:19.9298:806,Contig:42:189:1149,Contig:6:756.856:1003,Contig:86:79.0059:14833,Contig:87:75.3933:14286,Contig:130:19.8434:3p:1:1:105,Contig:130:19.8434:3p:1:7:486,Contig:130:19.8434:3p:1:9:173,Contig:130:19.8434:3p:1:11:122,Contig:130:19.8434:3p:1:13:444,Contig:42:189:5p:1:5:272,Contig:6:756.856:5p:1:9:102	0	False	0
ecol-SAMN15907166	GT_42	Contig:156:22.7382:24608,Contig:186:18.825:3057	5	-0.03637613786606114	0.765	0.348064585617856	GT_48	Contig:157:21.2545:4957,Contig:228:23.6335:11460,Contig:163:31.4844:3p:1:3:183	5	-0.11992996902793354	0.5469999999999999	0.41540893970778686	5	-0.6043545796389223	3.1830000000000003	0.22140365927225503	Contig:11:76.7987:519,Contig:137:63.7392:132681,Contig:171:54.4819:989,Contig:18:19.7973:10758,Contig:205:23.8857:2123,Contig:30:19.9298:806,Contig:76:23.2721:33741,Contig:11:76.7987:5p:1:25:378,Contig:11:76.7987:5p:1:26:442,Contig:11:76.7987:5p:1:27:378,Contig:130:19.8434:3p:1:1:105,Contig:130:19.8434:3p:1:7:486,Contig:130:19.8434:3p:1:9:173,Contig:130:19.8434:3p:1:11:122,Contig:130:19.8434:3p:1:12:164,Contig:130:19.8434:3p:1:13:444	0	False	0
