SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3356970	MOB_AA887	101:3540,46:29296	4	-0.05517604787679686	0.5730000000000001	1.83790186349849	MOB_novel_8ea2853aa3545683b4c482ba9729406b	102:3133,70:13369	4	-0.001963783631623861	0.10899999999999999	1.8820115940417934	4	-0.10778102967650005	2.436	1.8325887474329647	68:13735,82:7753,104:2272,111:1276,139:561,184:136,185:136,193:125,194:124,195:123,197:121,205:112	0	False	0
kpne-SAMEA3356970	MOB_AA887	101:3540,46:29296	4	-0.05517604787679686	0.5730000000000001	1.83790186349849	MOB_AE233	105:1919	4	0.0	0.34199999999999997	10.011549620649106	0	0	0	0		1	False	0
kpne-SAMEA3356970	MOB_AA887	101:3540,46:29296	4	-0.05517604787679686	0.5730000000000001	1.83790186349849	MOB_AA057	107:1761,117:1177,42:37594,92:4858	4	-0.1459585925993932	0.504	1.78708851412404	4	-0.2517758386442694	2.841000000000001	1.787088514123761	68:13735,82:7753,104:2272,111:1276,139:561,184:136,185:136,193:125,194:124,195:123,205:112	0	False	0
kpne-SAMEA3356970	MOB_AA887	101:3540,46:29296	4	-0.05517604787679686	0.5730000000000001	1.83790186349849	MOB_AA587	111:1276,116:1197,119:1092,121:1083,52:24261,84:7276	5	-0.14220815101894796	0.37099999999999994	0.9826895460909947	5	-0.8233404046022398	2.9490000000000016	0.9826895460919332	65:15757,68:13735,76:9687,103:2771,120:1091,139:561,147:364,157:268,158:256,177:150,184:136,185:136,193:125,197:121,198:116,205:112	0	False	0
kpne-SAMEA3356970	MOB_AA887	101:3540,46:29296	4	-0.05517604787679686	0.5730000000000001	1.83790186349849	MOB_AA113	113:1257,122:1066	4	0.0	-0.11500000000000005	21.32309698886852	0	0	0	0		1	False	0
kpne-SAMEA3356970	MOB_AA887	101:3540,46:29296	4	-0.05517604787679686	0.5730000000000001	1.83790186349849	MOB_AA050	118:1157,48:27017,63:17704,75:9799	5	-0.0637240350782568	1.241	1.780949676334774	5	-0.5010692259178131	4.0	1.6212670601453283	65:15757,103:2771,111:1276,130:774,139:561,147:364,157:268,158:256,177:150,185:136,198:116	0	False	0
kpne-SAMEA3356970	MOB_AA887	101:3540,46:29296	4	-0.05517604787679686	0.5730000000000001	1.83790186349849	MOB_AE958	15:103830	4	0.0	-0.0050000000000000044	1.7433258840534416	0	0	0	0		1	False	0
kpne-SAMEA3356970	MOB_AA887	101:3540,46:29296	4	-0.05517604787679686	0.5730000000000001	1.83790186349849	MOB_AE809	55:21366,59:19419	4	0.0	0.07799999999999996	2.7534976543017047	4	-0.10581724604487619	2.415000000000001	1.8325887474329647	68:13735,82:7753,104:2272,111:1276,139:561,184:136,185:136,193:125,194:124,195:123,205:112	0	False	0
kpne-SAMEA3356970	MOB_AA887	101:3540,46:29296	4	-0.05517604787679686	0.5730000000000001	1.83790186349849	MOB_AA044	77:8920	4	0.0	-0.033999999999999975	1.9010954210520499	4	-0.10581724604487619	2.0130000000000003	1.8325887474329656	82:7753,104:2272,111:1276,139:561,184:136,185:136,193:125,194:124,195:123	0	False	0
kpne-SAMEA3356970	MOB_novel_8ea2853aa3545683b4c482ba9729406b	102:3133,70:13369	4	-0.001963783631623861	0.10899999999999999	1.8820115940417934	MOB_AE233	105:1919	4	0.0	0.34199999999999997	10.011549620649106	0	0	0	0		1	False	0
kpne-SAMEA3356970	MOB_novel_8ea2853aa3545683b4c482ba9729406b	102:3133,70:13369	4	-0.001963783631623861	0.10899999999999999	1.8820115940417934	MOB_AA057	107:1761,117:1177,42:37594,92:4858	4	-0.1459585925993932	0.504	1.78708851412404	4	-0.21525936379173372	2.4109999999999996	1.7870885141237522	68:13735,82:7753,104:2272,111:1276,135:672,139:561,158:256,184:136,185:136,193:125,194:124,197:121,205:112	0	False	0
kpne-SAMEA3356970	MOB_novel_8ea2853aa3545683b4c482ba9729406b	102:3133,70:13369	4	-0.001963783631623861	0.10899999999999999	1.8820115940417934	MOB_AA587	111:1276,116:1197,119:1092,121:1083,52:24261,84:7276	5	-0.14220815101894796	0.37099999999999994	0.9826895460909947	5	-0.7969994299286028	2.463000000000001	0.9826895460919332	65:15757,68:13735,103:2771,139:561,147:364,157:268,158:256,177:150,184:136,185:136,193:125,197:121,198:116,205:112	0	False	0
kpne-SAMEA3356970	MOB_novel_8ea2853aa3545683b4c482ba9729406b	102:3133,70:13369	4	-0.001963783631623861	0.10899999999999999	1.8820115940417934	MOB_AA113	113:1257,122:1066	4	0.0	-0.11500000000000005	21.32309698886852	0	0	0	0		1	False	0
kpne-SAMEA3356970	MOB_novel_8ea2853aa3545683b4c482ba9729406b	102:3133,70:13369	4	-0.001963783631623861	0.10899999999999999	1.8820115940417934	MOB_AA050	118:1157,48:27017,63:17704,75:9799	5	-0.0637240350782568	1.241	1.780949676334774	5	-0.6857808095596744	3.8160000000000007	1.6212670601453283	65:15757,68:13735,103:2771,111:1276,130:774,139:561,147:364,157:268,158:256,177:150,185:136,197:121,198:116,205:112	0	False	0
kpne-SAMEA3356970	MOB_novel_8ea2853aa3545683b4c482ba9729406b	102:3133,70:13369	4	-0.001963783631623861	0.10899999999999999	1.8820115940417934	MOB_AE958	15:103830	4	0.0	-0.0050000000000000044	1.7433258840534416	0	0	0	0		1	False	0
kpne-SAMEA3356970	MOB_novel_8ea2853aa3545683b4c482ba9729406b	102:3133,70:13369	4	-0.001963783631623861	0.10899999999999999	1.8820115940417934	MOB_AE809	55:21366,59:19419	4	0.0	0.07799999999999996	2.7534976543017047	4	-0.05260498179970319	1.9510000000000003	1.8325887474329647	68:13735,82:7753,104:2272,111:1276,139:561,184:136,185:136,193:125,194:124,195:123,205:112	0	False	0
