SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P2	151:134,108:2445,117:1879,98:4726,63:17060,140:286,65:13189,162:112,129:476,122:1284,163:112,28:49981,128:515,66:11543,132:410,135:352,119:1465,96:4969,123:1025	4	-0.036688549885894844	1.866745350409616	0.14428221682044312	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P3	119:1465,117:1879,129:476,128:515,132:410,96:4969,133:378,104:3059	4	0.0	0.9437352070229891	0.8988577850963172	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P4	122:1284,151:134,129:476,161:113,128:515,63:17060,102:3268	4	-0.42719414705328856	1.147645404477332	0.8042081601714629	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P5	82:7044	4	0.0	0.12726968547686401	1.4482152347595774	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P6	122:1284,98:4726	4	0.0	0.914071911790804	0.718053268511984	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P7	46:30692	4	0.0	0.250969768412336	1.1592601305139532	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P8	62:17276	4	0.0	0.361003256150109	1.0220932765275272	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P9	100:3652	5	0.0	0.32963772997391705	1.0517943490420554	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P10	54:26493,133:378,132:410	4	0.0	0.17221230303800905	1.0720004879026286	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P11	114:2073,163:112,44:31215,70:10561,66:11543,123:1025	4	-0.022618178369419123	0.7507457748094479	0.43191580194638296	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P12	69:10662	4	0.0	0.191716623561917	0.9780321841483921	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P13	52:26935	4	0.0	0.11902510689944701	0.956759629542504	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P14	28:49981	4	0.0	0.11256581294057	1.0698937940528155	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P15	80:7858	4	0.0	0.47464829817921395	0.5633985903099052	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P16	25:54709	4	0.0	0.45927529680214396	0.4960063012911359	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P17	72:10450	4	0.0	0.12668917903877497	0.7956541815869033	0	0	0	0		1	False	0
abau-SAMN27010289	PBF_P1	76:8731	4	0.0	0.473495124963213	6.105125591364123	PBF_P18	86:6620	4	0.0	0.09740086296716599	0.7878512245484722	0	0	0	0		1	False	0
