SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_0	Contig:1:325.611:Circ:3642	4	0.0	0.31964189387433495	4.533892867763758	0	0	0	0		1	False	0
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_2	Contig:2:359.913:Circ:3143	4	0.0	0.383622592072685	5.184682257850195	0	0	0	0		1	False	0
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_Isolated_0	Contig:77:229.051:54244	5	0.0	0.23609198992885905	3.7676131087311044	0	0	0	0		1	False	0
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_unb_1	Contig:11:486.45:5p:1:13:195	5	0.0	0.0	8.060000980820213	5	-0.6771000928952979	-1.3635639543726734	0.6661308887905761	Contig:20:60.3838:198559,Contig:11:486.45:5p:1:9:145,Contig:11:486.45:5p:1:12:210,Contig:11:486.45:5p:1:18:411,Contig:11:486.45:5p:1:20:102	0	False	0
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_unb_2	Contig:11:486.45:5p:1:14:195	5	0.0	0.0	8.016517864393265	5	-0.6771000928952979	-1.3635639543726734	0.6661308887905761	Contig:20:60.3838:198559,Contig:11:486.45:5p:1:18:411,Contig:11:486.45:5p:1:20:102	0	False	0
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_unb_3	Contig:32:62.2747:5p:1:5:928	5	0.0	0.0	1.770548762232849	5	-0.49557406544064964	-1.3354437578279097	0.6661308887905761	Contig:70:64.2751:21900	0	False	0
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_unb_4	Contig:43:58.9656:5p:1:8:339	5	0.0	0.0	1.992938123743884	5	-0.5718862968584713	-0.8688927354310014	0.6661308887905761	Contig:85:157.258:904	0	False	0
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_unb_5	Contig:43:58.9656:5p:1:9:339	5	0.0	0.0	1.9931076994191652	5	-0.5718862968584713	-0.8688927354310014	0.6661308887905761	Contig:85:157.258:904	0	False	0
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_unb_6	Contig:47:147.256:3p:1:4:680	5	0.0	0.0	2.482852349359378	5	-0.49557406544064964	-0.7424197963278645	0.6661308887905761	Contig:47:147.256:1279	0	False	0
kpne-SAMN29499316	GP_1	Contig:16:243.243:424,Contig:18:149.741:820,Contig:19:50.0725:37968,Contig:21:49.3677:174193,Contig:22:52.4258:5219,Contig:25:66.1109:36704,Contig:27:115.679:1312,Contig:34:62.235:12675,Contig:35:59.3684:8163,Contig:45:509.304:1021,Contig:48:787.818:1445,Contig:51:49.6561:27632,Contig:72:71.2099:924,Contig:80:100.113:597,Contig:81:106.365:597,Contig:82:44.0482:998,Contig:84:53.4762:67313,Contig:88:68.9226:42601,Contig:16:243.243:5p:1:5:725,Contig:16:243.243:5p:1:7:724,Contig:25:66.1109:5p:1:9:262,Contig:25:66.1109:5p:1:15:218,Contig:41:55.9352:5p:1:3:118,Contig:47:147.256:3p:1:6:628	5	-0.49557406544064964	-0.8688927354310014	0.6661308887897261	GP_unb_7	Contig:64:450.288:3p:1:3:112	4	0.0	0.0	8.034973183450623	0	0	0	0		1	False	0
