SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN28404992	GP_0	18:81453,19:62286,26:19616,29:8792,30:6252,31:4918,34:3881,37:2061,38:1475,40:1432,42:1341,58:438,69:267,71:263,80:202	5	-0.384366570722516	3.533	0.9942456950320705	GP_1	21:40526,28:15680,36:2231,44:1201,47:981,86:179,96:142,106:128	4	-0.3032827788191932	1.7680000000000002	0.8428116262953608	0	0	0	0		1	False	0
kpne-SAMN28404992	GP_0	18:81453,19:62286,26:19616,29:8792,30:6252,31:4918,34:3881,37:2061,38:1475,40:1432,42:1341,58:438,69:267,71:263,80:202	5	-0.384366570722516	3.533	0.9942456950320705	GP_2	33:3991	4	0.0	0.249	40.58635249330534	0	0	0	0		1	False	0
kpne-SAMN28404992	GP_0	18:81453,19:62286,26:19616,29:8792,30:6252,31:4918,34:3881,37:2061,38:1475,40:1432,42:1341,58:438,69:267,71:263,80:202	5	-0.384366570722516	3.533	0.9942456950320705	GP_unb_1	60:418	5	0.0	0.15400000000000003	0.9801778342205673	5	-0.4353264035757006	3.633	0.9801778342207399	27:17995,64:372	0	False	0
kpne-SAMN28404992	GP_0	18:81453,19:62286,26:19616,29:8792,30:6252,31:4918,34:3881,37:2061,38:1475,40:1432,42:1341,58:438,69:267,71:263,80:202	5	-0.384366570722516	3.533	0.9942456950320705	GP_unb_2	66:294	5	0.0	0.132	5.395762966669629	5	-0.384366570722516	3.665	0.9942456950320775		0	False	0
kpne-SAMN28404992	GP_1	21:40526,28:15680,36:2231,44:1201,47:981,86:179,96:142,106:128	4	-0.3032827788191932	1.7680000000000002	0.8428116262953608	GP_2	33:3991	4	0.0	0.249	40.58635249330534	0	0	0	0		1	False	0
kpne-SAMN28404992	GP_1	21:40526,28:15680,36:2231,44:1201,47:981,86:179,96:142,106:128	4	-0.3032827788191932	1.7680000000000002	0.8428116262953608	GP_unb_1	60:418	5	0.0	0.15400000000000003	0.9801778342205673	0	0	0	0		1	False	0
kpne-SAMN28404992	GP_1	21:40526,28:15680,36:2231,44:1201,47:981,86:179,96:142,106:128	4	-0.3032827788191932	1.7680000000000002	0.8428116262953608	GP_unb_2	66:294	5	0.0	0.132	5.395762966669629	0	0	0	0		1	False	0
kpne-SAMN28404992	GP_2	33:3991	4	0.0	0.249	40.58635249330534	GP_unb_1	60:418	5	0.0	0.15400000000000003	0.9801778342205673	0	0	0	0		1	False	0
kpne-SAMN28404992	GP_2	33:3991	4	0.0	0.249	40.58635249330534	GP_unb_2	66:294	5	0.0	0.132	5.395762966669629	0	0	0	0		1	False	0
kpne-SAMN28404992	GP_unb_1	60:418	5	0.0	0.15400000000000003	0.9801778342205673	GP_unb_2	66:294	5	0.0	0.132	5.395762966669629	4	-0.21935484173453054	1.9659999999999997	0.07152078371836978	18:81453,19:62286,27:17995,42:1341,58:438,64:372,71:263	0	False	0
