SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_1	29:63795,38:37101,64:2634,67:1657,76:703,78:536	4	0.0	2.542935735649321	0.3164937982111808	4	-0.060994736209012884	2.445988044694995	0.3164937982110132	16:115195,48:25620,70:1202,73:1045,100:203	0	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_unb_1	59:4952	4	0.0	0.20005655981161508	1.1801500300375063	4	-0.060994736209012884	0.8058913070043798	0.07714562607361586	16:115195,29:63795,48:25620,54:11710,67:1657,70:1202,73:1045,76:703,100:203	0	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_2	60:4287	4	0.0	0.018726063038595475	36.29386200055561	0	0	0	0		1	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_unb_2	65:1820	4	0.0	0.033147993662130726	2.095938542599902	4	-0.2114753862182479	0.6326808370237951	0.07714562607361586	16:115195,22:93219,29:63795,48:25620,54:11710,67:1657,70:1202,73:1045,76:703,100:203,112:157	0	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_unb_3	79:532	4	0.0	0.4083400840191076	2.019443461637359	4	-0.060994736209012884	0.9974550978535148	0.07714562607361586	16:115195,24:87082,29:63795,48:25620,54:11710,67:1657,70:1202,73:1045,76:703,91:297,100:203	0	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_unb_4	87:366	5	0.0	0.3000365954996509	1.213881086060792	4	-0.09214260728370674	0.827580797816999	0.07714562607361586	16:115195,29:63795,40:34689,48:25620,54:11710,62:3943,67:1657,70:1202,73:1045,76:703,90:320,97:220,100:203,122:129	0	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_unb_5	92:294	4	0.0	0.49389668248310037	0.7906883320560725	4	-0.060994736209012884	1.1701592919966326	0.07714562607361586	7:178804,16:115195,29:63795,48:25620,67:1657,70:1202,73:1045,76:703,100:203,107:164	0	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_unb_6	93:294	4	0.0	0.3631294027074201	6.313511756788266	4	-0.10808125187180553	0.4432943564035986	0.07714562607361586	16:115195,18:105764,29:63795,36:42122,48:25620,67:1657,68:1298,70:1202,73:1045,76:703,100:203,101:190,113:150,123:126	0	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_unb_7	96:281	4	0.0	0.423083698972582	0.9718444316804505	4	-0.060994736209012884	1.0993463084861141	0.07714562607361586	7:178804,16:115195,29:63795,48:25620,67:1657,70:1202,73:1045,76:703,100:203,107:164	0	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_unb_8	103:173	5	0.0	0.36496556542474423	1.72915125233524	4	-0.09451353578197866	1.4407162690592838	0.07714562607361586	16:115195,27:76268,29:63795,48:25620,67:1657,70:1202,73:1045,76:703,100:203,120:130	0	False	0
ecol-SAMN34360965	GP_0	20:103967,69:1229	4	0.0	0.15531581115012688	0.31717357051554973	GP_unb_9	109:162	4	0.0	0.495905547922872	1.7336171448084619	4	-0.060994736209012884	0.29668974580454543	0.07714562607361586	14:138943,16:115195,24:87082,29:63795,48:25620,54:11710,67:1657,70:1202,73:1045,76:703,88:362,91:297,100:203	0	False	0
