SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_1	38:17438,50:3568,59:1586,80:616,84:502,105:202,126:139	4	-0.02436633453704673	2.4432253158012056	0.6592771295989643	0	0	0	0		1	False	0
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_2	42:9460,43:9153,47:5164,53:2725,54:2435,58:1624,60:1577,61:1538,62:1249,63:1167,64:1113,66:1039,67:961,74:740,75:721,76:673,90:427,106:195,113:185,129:131	4	0.0	-0.44933774006450594	0.8869534384154166	0	0	0	0		1	False	0
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_3	45:8348,127:134	4	0.0	-0.01704852788914979	1.0307084216117688	0	0	0	0		1	False	0
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_4	57:1720,78:671,82:563	4	0.0	0.0016285630409347274	6.061228727378441	0	0	0	0		1	False	0
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_unb_1	70:866	4	0.0	0.249805131925527	1.1058506234582801	0	0	0	0		1	False	0
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_unb_2	86:473	5	0.0	0.49844502170543403	5.896672966559729	0	0	0	0		1	False	0
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_unb_3	93:314	4	0.0	0.2425248571861096	1.869911115825555	0	0	0	0		1	False	0
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_unb_4	97:257	4	0.0	0.24696325420306342	0.9592354541239493	0	0	0	0		1	False	0
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_unb_5	102:214	4	0.0	0.3706369054826053	8.921837344845711	0	0	0	0		1	False	0
abau-SAMN38646042	GP_0	14:110967	4	0.0	0.49999999999986944	0.8531064941843739	GP_unb_6	107:193	4	0.0	0.40797399573208437	0.9315042731757806	0	0	0	0		1	False	0
