SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN33288247	PBF_P1	126:116,35:12553,50:1853,70:557,104:202,19:89067,23:55658,90:275,112:178,22:61181,98:234	5	-0.6103421547864285	2.087	0.46274300435414734	PBF_P2	50:1853,58:1108,36:8607,49:2186,39:6726,35:12553,66:743,19:89067,88:294,46:2661,73:505,110:185,38:6882,32:19616,90:275,23:55658,112:178,21:65943,44:3881,51:1766,102:205,59:1086,14:142969,71:548,113:176,104:202,70:557,43:4013,52:1475,22:61181	5	-1.17704380645142	7.44	0.7705436115156868	5	-1.7873859612378484	9.527000000000001	0.4627430043547065		0	True	0
kpne-SAMN33288247	PBF_P1	126:116,35:12553,50:1853,70:557,104:202,19:89067,23:55658,90:275,112:178,22:61181,98:234	5	-0.6103421547864285	2.087	0.46274300435414734	PBF_P3	58:1108,127:112,49:2186,39:6726,66:743,88:294,46:2661,73:505,32:19616,21:65943,44:3881,51:1766,102:205,59:1086,71:548,70:557,104:202,113:176,43:4013,52:1475,69:586	5	-0.4800915362422894	4.2940000000000005	0.7705436115156868	5	-1.1126507136033168	6.881	0.2754850788969634	14:142969	0	True	0
kpne-SAMN33288247	PBF_P1	126:116,35:12553,50:1853,70:557,104:202,19:89067,23:55658,90:275,112:178,22:61181,98:234	5	-0.6103421547864285	2.087	0.46274300435414734	PBF_P4	63:835,50:1853,58:1108,127:112,83:372,68:641,49:2186,39:6726,88:294,86:299,73:505,47:2215,48:2199,115:163,91:269,32:19616,51:1766,130:104,71:548,118:147,70:557,104:202,113:176,87:295,79:409,33:17995,43:4013,52:1475,22:61181,41:4953,78:418,69:586	5	-0.659920774324846	3.6429999999999993	0.697803696052788	5	-1.2924799516858734	6.2299999999999995	0.2754850788969634	14:142969	0	True	0
kpne-SAMN33288247	PBF_P1	126:116,35:12553,50:1853,70:557,104:202,19:89067,23:55658,90:275,112:178,22:61181,98:234	5	-0.6103421547864285	2.087	0.46274300435414734	PBF_P5	50:1853,58:1108,88:294,115:163,32:19616,22:61181,51:1766,70:557,104:202,113:176,75:438,33:17995,43:4013,83:372,92:267,41:4953,78:418	5	-0.42379225732740694	1.9249999999999998	0.932775259861857	5	-1.0563514346884344	4.5120000000000005	0.2754850788969634	14:142969	0	True	0
kpne-SAMN33288247	PBF_P1	126:116,35:12553,50:1853,70:557,104:202,19:89067,23:55658,90:275,112:178,22:61181,98:234	5	-0.6103421547864285	2.087	0.46274300435414734	PBF_P6	58:1108,68:641,35:12553,86:299,47:2215,48:2199,115:163,91:269,32:19616,90:275,23:55658,112:178,41:4953,130:104,70:557,104:202,113:176,79:409,87:295,33:17995,43:4013,83:372,119:147,78:418	5	-0.746901820557087	2.0090000000000003	0.932775259861857	5	-1.3794609979181143	4.596	0.2754850788969634	14:142969	0	True	0
kpne-SAMN33288247	PBF_P1	126:116,35:12553,50:1853,70:557,104:202,19:89067,23:55658,90:275,112:178,22:61181,98:234	5	-0.6103421547864285	2.087	0.46274300435414734	PBF_P7	70:557,104:202,41:4953	4	-0.02572486907778715	0.604	1.0118960547305873	5	-0.687770941276007	3.1910000000000003	0.2754850788969634	14:142969	0	True	0
kpne-SAMN33288247	PBF_P1	126:116,35:12553,50:1853,70:557,104:202,19:89067,23:55658,90:275,112:178,22:61181,98:234	5	-0.6103421547864285	2.087	0.46274300435414734	PBF_P8	40:4967	5	0.0	0.475	0.8216685459768026	0	0	0	0		1	False	0
kpne-SAMN33288247	PBF_P2	50:1853,58:1108,36:8607,49:2186,39:6726,35:12553,66:743,19:89067,88:294,46:2661,73:505,110:185,38:6882,32:19616,90:275,23:55658,112:178,21:65943,44:3881,51:1766,102:205,59:1086,14:142969,71:548,113:176,104:202,70:557,43:4013,52:1475,22:61181	5	-1.17704380645142	7.44	0.7705436115156868	PBF_P3	58:1108,127:112,49:2186,39:6726,66:743,88:294,46:2661,73:505,32:19616,21:65943,44:3881,51:1766,102:205,59:1086,71:548,70:557,104:202,113:176,43:4013,52:1475,69:586	5	-0.4800915362422894	4.2940000000000005	0.7705436115156868	5	-1.6571353426937092	11.734000000000002	0.7705436115156772		0	True	0
kpne-SAMN33288247	PBF_P2	50:1853,58:1108,36:8607,49:2186,39:6726,35:12553,66:743,19:89067,88:294,46:2661,73:505,110:185,38:6882,32:19616,90:275,23:55658,112:178,21:65943,44:3881,51:1766,102:205,59:1086,14:142969,71:548,113:176,104:202,70:557,43:4013,52:1475,22:61181	5	-1.17704380645142	7.44	0.7705436115156868	PBF_P4	63:835,50:1853,58:1108,127:112,83:372,68:641,49:2186,39:6726,88:294,86:299,73:505,47:2215,48:2199,115:163,91:269,32:19616,51:1766,130:104,71:548,118:147,70:557,104:202,113:176,87:295,79:409,33:17995,43:4013,52:1475,22:61181,41:4953,78:418,69:586	5	-0.659920774324846	3.6429999999999993	0.697803696052788	5	-1.8369645807762658	11.083	0.6978036960535974		0	True	0
kpne-SAMN33288247	PBF_P2	50:1853,58:1108,36:8607,49:2186,39:6726,35:12553,66:743,19:89067,88:294,46:2661,73:505,110:185,38:6882,32:19616,90:275,23:55658,112:178,21:65943,44:3881,51:1766,102:205,59:1086,14:142969,71:548,113:176,104:202,70:557,43:4013,52:1475,22:61181	5	-1.17704380645142	7.44	0.7705436115156868	PBF_P5	50:1853,58:1108,88:294,115:163,32:19616,22:61181,51:1766,70:557,104:202,113:176,75:438,33:17995,43:4013,83:372,92:267,41:4953,78:418	5	-0.42379225732740694	1.9249999999999998	0.932775259861857	5	-1.6008360637788268	9.365	0.7705436115156772		0	True	0
