SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN21398203	MOB_AA179	31:56665,53:19884	4	0.0	0.680269917788445	1.0116089290356298	MOB_AA176	48:23251,57:15563,60:11364,66:8376,68:7141,93:1092	4	-0.015638239329931358	2.512483799968457	1.5903739623256692	4	-1.2291714249743926	11.871307187682808	0.8466111961752176	21:77757,62:10014,64:8948,65:8651,67:8002,69:6749,75:3862,76:2584,80:1966,81:1959,84:1817,89:1343,91:1223,94:1057,95:1040,96:992,99:820,100:771,103:514,112:378,113:350,116:320,118:318,121:290,123:266,125:258,136:192,141:132,147:119,148:119,149:104,150:104	0	False	0
ecol-SAMN21398203	MOB_AA179	31:56665,53:19884	4	0.0	0.680269917788445	1.0116089290356298	MOB_AD312	70:6215	5	0.0	0.49558877964818715	1.9802116306845692	5	-1.032059881073036	9.849647859707693	0.8466111961752176	21:77757,62:10014,64:8948,65:8651,67:8002,75:3862,76:2584,80:1966,81:1959,84:1817,89:1343,91:1223,94:1057,95:1040,96:992,99:820,100:771,103:514,104:506,112:378,113:350,116:320,118:318,121:290,123:266,125:258,136:192,141:132,147:119,148:119,149:104,150:104	0	False	0
ecol-SAMN21398203	MOB_AA179	31:56665,53:19884	4	0.0	0.680269917788445	1.0116089290356298	MOB_AA147	72:5631	4	0.0	0.43794686325049725	2.5980232643628196	0	0	0	0		1	False	0
ecol-SAMN21398203	MOB_AA179	31:56665,53:19884	4	0.0	0.680269917788445	1.0116089290356298	MOB_AB685	87:1551	4	0.0	0.4286887307027172	1.632891039800025	0	0	0	0		1	False	0
ecol-SAMN21398203	MOB_AA176	48:23251,57:15563,60:11364,66:8376,68:7141,93:1092	4	-0.015638239329931358	2.512483799968457	1.5903739623256692	MOB_AD312	70:6215	5	0.0	0.49558877964818715	1.9802116306845692	5	-1.2881329269195592	12.238483343665914	0.8210238309457054	31:56665,64:8948,67:8002,75:3862,76:2584,81:1959,84:1817,89:1343,91:1223,95:1040,96:992,99:820,100:771,103:514,104:506,112:378,113:350,115:329,116:320,118:318,121:290,123:266,125:258,136:192,141:132,147:119,148:119,149:104,150:104	0	False	0
ecol-SAMN21398203	MOB_AA176	48:23251,57:15563,60:11364,66:8376,68:7141,93:1092	4	-0.015638239329931358	2.512483799968457	1.5903739623256692	MOB_AA147	72:5631	4	0.0	0.43794686325049725	2.5980232643628196	0	0	0	0		1	False	0
ecol-SAMN21398203	MOB_AA176	48:23251,57:15563,60:11364,66:8376,68:7141,93:1092	4	-0.015638239329931358	2.512483799968457	1.5903739623256692	MOB_AB685	87:1551	4	0.0	0.4286887307027172	1.632891039800025	0	0	0	0		1	False	0
ecol-SAMN21398203	MOB_AD312	70:6215	5	0.0	0.49558877964818715	1.9802116306845692	MOB_AA147	72:5631	4	0.0	0.43794686325049725	2.5980232643628196	0	0	0	0		1	False	0
ecol-SAMN21398203	MOB_AD312	70:6215	5	0.0	0.49558877964818715	1.9802116306845692	MOB_AB685	87:1551	4	0.0	0.4286887307027172	1.632891039800025	0	0	0	0		1	False	0
ecol-SAMN21398203	MOB_AA147	72:5631	4	0.0	0.43794686325049725	2.5980232643628196	MOB_AB685	87:1551	4	0.0	0.4286887307027172	1.632891039800025	0	0	0	0		1	False	0
