SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357155	GT_4	15:111123	4	0.0	0.08754324999999996	1.3136390277432561	GT_2	20:61216,26:43353,32:27846,37:11095,41:4721,43:4218,46:3217,64:770,85:167,55:1331,60:1056,65:716,66:664,77:218	5	-0.6164744501852821	-4.351765224	1.0481264661205798	0	0	0	0		1	False	0
kpne-SAMEA3357155	GT_4	15:111123	4	0.0	0.08754324999999996	1.3136390277432561	GT_5	21:53943,38:9937,47:3059,52:1737,63:820,67:642,93:129,94:126	4	-0.15494124365732123	3.8768105900000003	2.1176179447765127	0	0	0	0		1	False	0
kpne-SAMEA3357155	GT_4	15:111123	4	0.0	0.08754324999999996	1.3136390277432561	GT_7	22:53872	5	0.0	-0.24381992000000002	2.0278874803992872	0	0	0	0		1	False	0
kpne-SAMEA3357155	GT_4	15:111123	4	0.0	0.08754324999999996	1.3136390277432561	GT_3	23:50390,25:44707,36:13803,40:4964,44:3545,53:1713,57:1198,63:820,49:2764,55:1331,56:1308	5	-0.4716986652303701	2.6234234900000004	1.315316531699199	0	0	0	0		1	False	0
kpne-SAMEA3357155	GT_4	15:111123	4	0.0	0.08754324999999996	1.3136390277432561	GT_6	27:40526,35:18538,50:2231,57:1198,67:642,94:126	4	-0.10888457439431623	2.92349495	2.041409798873413	0	0	0	0		1	False	0
kpne-SAMEA3357155	GT_4	15:111123	4	0.0	0.08754324999999996	1.3136390277432561	GT_8	39:9294	5	0.0	0.49996359999999995	6.1144507759990105	0	0	0	0		1	False	0
kpne-SAMEA3357155	GT_2	20:61216,26:43353,32:27846,37:11095,41:4721,43:4218,46:3217,64:770,85:167,55:1331,60:1056,65:716,66:664,77:218	5	-0.6164744501852821	-4.351765224	1.0481264661205798	GT_5	21:53943,38:9937,47:3059,52:1737,63:820,67:642,93:129,94:126	4	-0.15494124365732123	3.8768105900000003	2.1176179447765127	5	-1.0580096266395214	0.33115119000000126	0.10056840789548005	6:387527,27:40526,36:13803,56:1308,57:1198	0	False	0
kpne-SAMEA3357155	GT_2	20:61216,26:43353,32:27846,37:11095,41:4721,43:4218,46:3217,64:770,85:167,55:1331,60:1056,65:716,66:664,77:218	5	-0.6164744501852821	-4.351765224	1.0481264661205798	GT_7	22:53872	5	0.0	-0.24381992000000002	2.0278874803992872	0	0	0	0		1	False	0
kpne-SAMEA3357155	GT_2	20:61216,26:43353,32:27846,37:11095,41:4721,43:4218,46:3217,64:770,85:167,55:1331,60:1056,65:716,66:664,77:218	5	-0.6164744501852821	-4.351765224	1.0481264661205798	GT_3	23:50390,25:44707,36:13803,40:4964,44:3545,53:1713,57:1198,63:820,49:2764,55:1331,56:1308	5	-0.4716986652303701	2.6234234900000004	1.315316531699199	5	-1.0881731154156522	-1.7283417339999998	1.0481264661211753		0	True	0
kpne-SAMEA3357155	GT_2	20:61216,26:43353,32:27846,37:11095,41:4721,43:4218,46:3217,64:770,85:167,55:1331,60:1056,65:716,66:664,77:218	5	-0.6164744501852821	-4.351765224	1.0481264661205798	GT_6	27:40526,35:18538,50:2231,57:1198,67:642,94:126	4	-0.10888457439431623	2.92349495	2.041409798873413	4	-0.7966482805233249	0.7257386659999997	0.06979030177717505	21:53943,38:9937,53:1713,63:820,93:129	0	False	0
