SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	-1.167592099130586	6.677387029536842	1.237486485353038	PBF_P2	39:9294	5	0.0	0.49071435030533705	6.1144507759990105	0	0	0	0		1	False	0
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	-1.167592099130586	6.677387029536842	1.237486485353038	PBF_P3	38:9937	4	0.0	0.42093064702168403	2.327291250487141	4	-1.2098359290542062	7.098317676558526	1.2374864853536565	67:642	0	False	0
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	-1.167592099130586	6.677387029536842	1.237486485353038	PBF_P4	56:1308,52:1737,40:4964,63:820,25:44707,53:1713,27:40526,94:126,36:13803,50:2231,23:50390,44:3545,67:642,21:53943,35:18538,57:1198,55:1331	4	-0.5862905626365483	5.467222743635129	1.315316531699199	4	-1.7605474808370634	12.144609773171972	1.2374864853536565		0	True	0
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	0	0	0	PBF_P5	49:2764,85:167,56:1308,60:1056,20:61216,53:1713,23:50390,36:13803,27:40526,37:11095,63:820,44:3545,32:27846,57:1198,25:44707,55:1331	4	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	-1.167592099130586	6.677387029536842	1.237486485353038	PBF_P6	21:53943,52:1737,63:820	4	0.0	0.622766359540314	2.243211001643341	4	-1.174256918200515	7.300153389077156	1.2374864853536565		0	True	0
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	-1.167592099130586	6.677387029536842	1.237486485353038	PBF_P7	22:53872	5	0.0	0.470528877210191	2.0278874803992872	0	0	0	0		1	False	0
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	-1.167592099130586	6.677387029536842	1.237486485353038	PBF_P8	47:3059	5	0.0	0.24723676109368398	2.1176179447765127	0	0	0	0		1	False	0
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	-1.167592099130586	6.677387029536842	1.237486485353038	PBF_P9	15:111123	4	0.0	0.45704723368128697	1.3136390277432561	0	0	0	0		1	False	0
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	-1.167592099130586	6.677387029536842	1.237486485353038	PBF_P10	51:1851,34:24903	4	-0.005213296529234079	0.3742911573019261	1.0113016714690333	5	-1.2357398978775886	6.071057072747331	0.982271772398235	11:227477,17:87416,78:212	0	False	0
kpne-SAMEA3357155	PBF_P1	56:1308,20:61216,40:4964,41:4721,43:4218,63:820,25:44707,85:167,53:1713,36:13803,27:40526,26:43353,66:664,64:770,50:2231,60:1056,23:50390,44:3545,32:27846,49:2764,65:716,35:18538,37:11095,46:3217,57:1198,55:1331	5	-1.167592099130586	6.677387029536842	1.237486485353038	PBF_P11	45:3313	5	0.0	0.254352101682617	1.0315626460783744	5	-1.2845182203473222	5.947709462939384	1.0279110602295987	7:375106,19:63868,69:326,77:218,81:197	0	False	0
