SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357155	MOB_AC125	15:111123	4	0.0	0.45704723368128697	1.3136390277432561	MOB_AA447	20:61216,26:43353,32:27846,37:11095,41:4721,43:4218,46:3217,55:1331,60:1056	4	-0.14042113901176284	2.594764000415668	1.237486485353038	0	0	0	0		1	False	0
kpne-SAMEA3357155	MOB_AC125	15:111123	4	0.0	0.45704723368128697	1.3136390277432561	MOB_AA336	21:53943,38:9937,47:3059,52:1737	4	-0.11936223280362993	1.290933767655682	2.1176179447765127	0	0	0	0		1	False	0
kpne-SAMEA3357155	MOB_AC125	15:111123	4	0.0	0.45704723368128697	1.3136390277432561	MOB_AB531	22:53872	5	0.0	0.470528877210191	2.0278874803992872	0	0	0	0		1	False	0
kpne-SAMEA3357155	MOB_AC125	15:111123	4	0.0	0.45704723368128697	1.3136390277432561	MOB_AA860	23:50390,25:44707,34:24903,36:13803,40:4964,44:3545,49:2764,53:1713,56:1308,57:1198	5	-0.3832890832961085	3.0134992083415764	1.026796079959658	0	0	0	0		1	False	0
kpne-SAMEA3357155	MOB_AC125	15:111123	4	0.0	0.45704723368128697	1.3136390277432561	MOB_AA002	27:40526	4	0.0	0.47816747216745403	2.182841793988194	0	0	0	0		1	False	0
kpne-SAMEA3357155	MOB_AC125	15:111123	4	0.0	0.45704723368128697	1.3136390277432561	MOB_AA001	35:18538,50:2231	4	-0.07330556354062492	0.872074450150645	2.041409798873413	0	0	0	0		1	False	0
kpne-SAMEA3357155	MOB_AC125	15:111123	4	0.0	0.45704723368128697	1.3136390277432561	MOB_AA941	39:9294	5	0.0	0.49071435030533705	6.1144507759990105	0	0	0	0		1	False	0
kpne-SAMEA3357155	MOB_AA447	20:61216,26:43353,32:27846,37:11095,41:4721,43:4218,46:3217,55:1331,60:1056	4	-0.14042113901176284	2.594764000415668	1.237486485353038	MOB_AA336	21:53943,38:9937,47:3059,52:1737	4	-0.11936223280362993	1.290933767655682	2.1176179447765127	4	-0.4916817617614689	5.601878212993718	0.21938478565243713	36:13803,44:3545,49:2764,50:2231,53:1713,56:1308,57:1198,63:820,94:126	0	False	0
kpne-SAMEA3357155	MOB_AA447	20:61216,26:43353,32:27846,37:11095,41:4721,43:4218,46:3217,55:1331,60:1056	4	-0.14042113901176284	2.594764000415668	1.237486485353038	MOB_AB531	22:53872	5	0.0	0.470528877210191	2.0278874803992872	0	0	0	0		1	False	0
kpne-SAMEA3357155	MOB_AA447	20:61216,26:43353,32:27846,37:11095,41:4721,43:4218,46:3217,55:1331,60:1056	4	-0.14042113901176284	2.594764000415668	1.237486485353038	MOB_AA860	23:50390,25:44707,34:24903,36:13803,40:4964,44:3545,49:2764,53:1713,56:1308,57:1198	5	-0.3832890832961085	3.0134992083415764	1.026796079959658	4	-0.6230404237832291	5.608263208757244	1.0267960799610591		0	False	0
