SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_1	Contig:11:487.09:1476,Contig:1:450.345:1090,Contig:11:487.09:3p:1:6:758,Contig:11:487.09:3p:1:7:666	4	-0.07246202060447382	-0.5110431274794451	6.577271123935104	5	-0.7693349046391976	2.7020897314249455	0.31961968704126775	Contig:2:520.734:1246,Contig:52:55.6447:31176,Contig:21:61.644:3p:1:11:123,Contig:21:61.644:3p:1:31:331	0	False	0
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_2	Contig:13:57.5239:14782,Contig:39:91.1429:503,Contig:41:123.678:926,Contig:53:105.564:1069,Contig:60:72.9598:2821,Contig:6:102.88:1334,Contig:71:83.6002:4155	5	-0.1921546821399738	2.578107031101676	0.9056694143364514	5	-0.8542437105713143	5.682529664768721	0.3196196870358108	Contig:37:61.817:314637	0	False	0
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_Isolated_0	Contig:18:20.2274:2984	4	0.0	0.023352780679170793	0.4068486705266424	0	0	0	0		1	False	0
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_3	Contig:22:24.4741:2538,Contig:26:21.936:3050	4	0.0	0.5265006394135493	0.3898575621133165	0	0	0	0		1	False	0
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_Isolated_1	Contig:42:47.3272:48222	4	0.0	0.4251659614724408	0.956703805988995	0	0	0	0		1	False	0
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_Isolated_2	Contig:51:19.599:56776	4	0.0	0.49999999594403444	0.33405676367793136	0	0	0	0		1	False	0
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_unb_1	Contig:65:88.2924:393	5	0.0	0.03622521049946026	0.5033097637058146	5	-0.6860931297484733	4.6941791713791305	0.06237555996085575	Contig:37:61.817:314637,Contig:39:91.1429:503,Contig:53:105.564:1069,Contig:71:83.6002:4155,Contig:66:89.2963:5p:1:2:141	0	False	0
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_unb_2	Contig:66:89.2963:393	5	0.0	0.09569514909185328	0.613002274334542	5	-0.6860931297484733	4.753649109971524	0.06237555996085575	Contig:37:61.817:314637,Contig:39:91.1429:503,Contig:53:105.564:1069,Contig:71:83.6002:4155,Contig:66:89.2963:5p:1:2:141	0	False	0
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_Isolated_3	Contig:70:17.1977:25366	4	0.0	0.052099384970723306	0.33031260172001764	0	0	0	0		1	False	0
ecol-SAMN19011646	GP_0	Contig:10:21.7667:8053,Contig:23:48.1743:9346,Contig:30:42.9211:1176,Contig:35:133.082:2531,Contig:36:149.714:1487,Contig:50:967.855:1954,Contig:54:69.643:2060,Contig:59:71.1064:5368,Contig:63:16.7395:1334,Contig:64:178.58:1891,Contig:77:45.2062:18526,Contig:80:123.222:917,Contig:82:133.092:2208,Contig:9:121.166:811,Contig:36:149.714:5p:1:4:111,Contig:36:149.714:5p:1:7:111,Contig:64:178.58:5p:1:4:138,Contig:78:44.497:5p:1:2:178	5	-0.6338457909712939	3.6044205258178406	0.31961968703539717	GP_Isolated_4	Contig:72:22.946:7785	4	0.0	0.46251778251717757	0.3064547454168519	0	0	0	0		1	False	0
