SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN08133260	MOB_AA860	30:52551,37:32429,38:29431,46:22202,48:19181,51:10624,52:10471,59:4133,61:3643,65:2247,69:1958,70:1954,71:1902,72:1867,73:1802,78:1343,80:1121,81:1114,82:1108,83:1105	5	-0.6458386640807139	6.463911259403417	1.111521666106819	MOB_AA275	31:45136,41:26346,43:24169,49:18987,53:9461,56:4718,60:3669,67:2089	5	-0.20413441020366851	2.9730102186632528	1.3027844309578316	5	-0.8499730742843824	9.43692147806667	1.1115216661073646	93:759,134:276,187:133	0	False	0
kpne-SAMN08133260	MOB_AA860	30:52551,37:32429,38:29431,46:22202,48:19181,51:10624,52:10471,59:4133,61:3643,65:2247,69:1958,70:1954,71:1902,72:1867,73:1802,78:1343,80:1121,81:1114,82:1108,83:1105	5	-0.6458386640807139	6.463911259403417	1.111521666106819	MOB_AC247	50:13407,77:1366	5	-0.08077657528447002	-0.8049393203713976	1.2279638218553215	5	-0.7266152393651839	5.6589719390320194	1.1115216661073646	93:759	0	False	0
kpne-SAMN08133260	MOB_AA860	30:52551,37:32429,38:29431,46:22202,48:19181,51:10624,52:10471,59:4133,61:3643,65:2247,69:1958,70:1954,71:1902,72:1867,73:1802,78:1343,80:1121,81:1114,82:1108,83:1105	5	-0.6458386640807139	6.463911259403417	1.111521666106819	MOB_AA941	54:9294	5	0.0	0.49036940599407297	2.7017872315200853	0	0	0	0		1	False	0
kpne-SAMN08133260	MOB_AA860	30:52551,37:32429,38:29431,46:22202,48:19181,51:10624,52:10471,59:4133,61:3643,65:2247,69:1958,70:1954,71:1902,72:1867,73:1802,78:1343,80:1121,81:1114,82:1108,83:1105	5	-0.6458386640807139	6.463911259403417	1.111521666106819	MOB_AA521	62:2620	5	0.0	0.249672619787077	64.19362168784208	5	-0.9365544557977195	7.706202635033598	0.07604683561476122	31:45136,49:18987,74:1715,85:981,86:950,90:819,92:768,115:437,126:348,128:329,130:323,138:246,177:147,192:128,194:124,196:119,202:113,204:113,206:110,209:106,212:101	0	False	0
kpne-SAMN08133260	MOB_AA860	30:52551,37:32429,38:29431,46:22202,48:19181,51:10624,52:10471,59:4133,61:3643,65:2247,69:1958,70:1954,71:1902,72:1867,73:1802,78:1343,80:1121,81:1114,82:1108,83:1105	5	-0.6458386640807139	6.463911259403417	1.111521666106819	MOB_AB042	64:2454	4	0.0	0.26789803668288004	14.066272797328539	5	-1.142821161798955	7.724428051929401	0.07604683561476122	31:45136,49:18987,74:1715,85:981,86:950,90:819,92:768,105:542,115:437,126:348,128:329,130:323,138:246,177:147,192:128,194:124,196:119,202:113,204:113,205:111,206:110,209:106,212:101	0	False	0
kpne-SAMN08133260	MOB_AA275	31:45136,41:26346,43:24169,49:18987,53:9461,56:4718,60:3669,67:2089	5	-0.20413441020366851	2.9730102186632528	1.3027844309578316	MOB_AC247	50:13407,77:1366	5	-0.08077657528447002	-0.8049393203713976	1.2279638218553215	5	-0.9210893579007081	6.060029473730591	0.471494023836278	18:103242,30:52551,37:32429,44:23996,46:22202,48:19181,51:10624,61:3643,69:1958,70:1954,72:1867,73:1802,80:1121,82:1108,83:1105,93:759,97:674,98:645,120:389,121:377,140:235,141:228,149:206,155:197,159:179,168:163,175:148,192:128	0	False	0
kpne-SAMN08133260	MOB_AA275	31:45136,41:26346,43:24169,49:18987,53:9461,56:4718,60:3669,67:2089	5	-0.20413441020366851	2.9730102186632528	1.3027844309578316	MOB_AA941	54:9294	5	0.0	0.49036940599407297	2.7017872315200853	0	0	0	0		1	False	0
kpne-SAMN08133260	MOB_AA275	31:45136,41:26346,43:24169,49:18987,53:9461,56:4718,60:3669,67:2089	5	-0.20413441020366851	2.9730102186632528	1.3027844309578316	MOB_AA521	62:2620	5	0.0	0.249672619787077	64.19362168784208	5	-0.8641091686774212	7.120507579466611	0.4714940238354757	18:103242,28:72393,30:52551,37:32429,46:22202,48:19181,51:10624,61:3643,69:1958,70:1954,72:1867,73:1802,80:1121,82:1108,83:1105,91:784,92:768,93:759,97:674,98:645,120:389,121:377,139:235,141:228,149:206,155:197,159:179,168:163,169:153,175:148,192:128,212:101	0	False	0
kpne-SAMN08133260	MOB_AA275	31:45136,41:26346,43:24169,49:18987,53:9461,56:4718,60:3669,67:2089	5	-0.20413441020366851	2.9730102186632528	1.3027844309578316	MOB_AB042	64:2454	4	0.0	0.26789803668288004	14.066272797328539	5	-1.0703758746786567	7.138732996362414	0.4714940238354757	18:103242,28:72393,30:52551,37:32429,46:22202,48:19181,51:10624,61:3643,69:1958,70:1954,72:1867,73:1802,80:1121,82:1108,83:1105,91:784,92:768,93:759,97:674,98:645,105:542,120:389,121:377,139:235,141:228,149:206,155:197,159:179,168:163,169:153,175:148,192:128,205:111,212:101	0	False	0
kpne-SAMN08133260	MOB_AC247	50:13407,77:1366	5	-0.08077657528447002	-0.8049393203713976	1.2279638218553215	MOB_AA941	54:9294	5	0.0	0.49036940599407297	2.7017872315200853	0	0	0	0		1	False	0
