SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN23416908	MOB_AC715	30:9384,32:6752,44:2650,54:1087	4	0.0	0.9775052180280553	1.1109861814920854	MOB_AC163	31:8731,49:1703,55:1008	4	0.0	0.18598986205698587	2.313931096338402	4	-0.01476707415408407	1.937984706733868	1.11098618149299	56:940,63:397,64:388,66:159,67:147,71:131	0	False	0
abau-SAMN23416908	MOB_AC715	30:9384,32:6752,44:2650,54:1087	4	0.0	0.9775052180280553	1.1109861814920854	MOB_AF972	38:4546,41:3194,42:2831,45:2183,47:1900,52:1362,53:1319	4	0.0	-0.6695072777164564	0.9483824263023792	4	-0.07021495082598778	1.1477770310186441	0.9169070254283724	3:296037,10:174766,13:105490,25:28739,34:5558,51:1375,55:1008,56:940,57:891,60:629,61:612,62:443,63:397,64:388,66:159,67:147,70:135,71:131,72:121,73:120,76:118,77:116,78:116,80:114,82:111	0	False	0
abau-SAMN23416908	MOB_AC715	30:9384,32:6752,44:2650,54:1087	4	0.0	0.9775052180280553	1.1109861814920854	MOB_AB878	43:2725	4	0.0	0.16635673512858118	4.236600648327733	0	0	0	0		1	False	0
abau-SAMN23416908	MOB_AC715	30:9384,32:6752,44:2650,54:1087	4	0.0	0.9775052180280553	1.1109861814920854	MOB_AB879	46:2178	4	0.0	0.3988851611245243	4.286947613880599	0	0	0	0		1	False	0
abau-SAMN23416908	MOB_AC163	31:8731,49:1703,55:1008	4	0.0	0.18598986205698587	2.313931096338402	MOB_AF972	38:4546,41:3194,42:2831,45:2183,47:1900,52:1362,53:1319	4	0.0	-0.6695072777164564	0.9483824263023792	4	-0.07021495082598778	0.5619923193196189	0.9169070254283724	3:296037,10:174766,13:105490,25:28739,34:5558,44:2650,51:1375,56:940,57:891,60:629,61:612,62:443,63:397,64:388,66:159,67:147,70:135,71:131,72:121,73:120,76:118,77:116,78:116,80:114,82:111	0	False	0
abau-SAMN23416908	MOB_AC163	31:8731,49:1703,55:1008	4	0.0	0.18598986205698587	2.313931096338402	MOB_AB878	43:2725	4	0.0	0.16635673512858118	4.236600648327733	0	0	0	0		1	False	0
abau-SAMN23416908	MOB_AC163	31:8731,49:1703,55:1008	4	0.0	0.18598986205698587	2.313931096338402	MOB_AB879	46:2178	4	0.0	0.3988851611245243	4.286947613880599	0	0	0	0		1	False	0
abau-SAMN23416908	MOB_AF972	38:4546,41:3194,42:2831,45:2183,47:1900,52:1362,53:1319	4	0.0	-0.6695072777164564	0.9483824263023792	MOB_AB878	43:2725	4	0.0	0.16635673512858118	4.236600648327733	0	0	0	0		1	False	0
abau-SAMN23416908	MOB_AF972	38:4546,41:3194,42:2831,45:2183,47:1900,52:1362,53:1319	4	0.0	-0.6695072777164564	0.9483824263023792	MOB_AB879	46:2178	4	0.0	0.3988851611245243	4.286947613880599	0	0	0	0		1	False	0
abau-SAMN23416908	MOB_AB878	43:2725	4	0.0	0.16635673512858118	4.236600648327733	MOB_AB879	46:2178	4	0.0	0.3988851611245243	4.286947613880599	0	0	0	0		1	False	0
