SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN30608554	MOB_AA976	100:4683,102:4544	4	0.0	0.6628819499999999	0.6487197276247716	MOB_AA578	105:4091	4	0.0	0.12382996000000002	0.6011263391093175	0	0	0	0		1	False	0
ecol-SAMN30608554	MOB_AA976	100:4683,102:4544	4	0.0	0.6628819499999999	0.6487197276247716	MOB_AA351	107:3572,108:3318,123:2132,137:1278,140:1180,73:12656,83:9305,84:8906,87:7452,90:6733,92:6417	4	-0.4639841513673393	0.2767285159999999	1.474554148186625	4	-0.5238239484579714	1.3900787659999998	0.6487197276255756	158:620	0	False	0
ecol-SAMN30608554	MOB_AA976	100:4683,102:4544	4	0.0	0.6628819499999999	0.6487197276247716	MOB_AA338	111:2838,117:2345,134:1333,143:1057,85:7949,94:5737	4	-0.1484925518208661	-0.7776763369999999	1.5801267963932288	4	-0.4742103595248972	2.985996073	0.05088726397661958	83:9305,108:3318,119:2214,149:820,158:620,176:451,191:351,223:204,257:144,263:136,274:119,275:104	0	False	0
ecol-SAMN30608554	MOB_AA976	100:4683,102:4544	4	0.0	0.6628819499999999	0.6487197276247716	MOB_AB240	127:1780	5	0.0	-0.13116038000000002	0.4921529192916095	0	0	0	0		1	False	0
ecol-SAMN30608554	MOB_AA976	100:4683,102:4544	4	0.0	0.6628819499999999	0.6487197276247716	MOB_AE235	129:1718	4	0.0	0.022723700000000013	0.46197662080508606	0	0	0	0		1	False	0
ecol-SAMN30608554	MOB_AA976	100:4683,102:4544	4	0.0	0.6628819499999999	0.6487197276247716	MOB_AA147	96:5631	4	0.0	0.44938815	1.8694032666941924	0	0	0	0		1	False	0
ecol-SAMN30608554	MOB_AA578	105:4091	4	0.0	0.12382996000000002	0.6011263391093175	MOB_AA351	107:3572,108:3318,123:2132,137:1278,140:1180,73:12656,83:9305,84:8906,87:7452,90:6733,92:6417	4	-0.4639841513673393	0.2767285159999999	1.474554148186625	0	0	0	0		1	False	0
ecol-SAMN30608554	MOB_AA578	105:4091	4	0.0	0.12382996000000002	0.6011263391093175	MOB_AA338	111:2838,117:2345,134:1333,143:1057,85:7949,94:5737	4	-0.1484925518208661	-0.7776763369999999	1.5801267963932288	0	0	0	0		1	False	0
ecol-SAMN30608554	MOB_AA578	105:4091	4	0.0	0.12382996000000002	0.6011263391093175	MOB_AB240	127:1780	5	0.0	-0.13116038000000002	0.4921529192916095	0	0	0	0		1	False	0
ecol-SAMN30608554	MOB_AA578	105:4091	4	0.0	0.12382996000000002	0.6011263391093175	MOB_AE235	129:1718	4	0.0	0.022723700000000013	0.46197662080508606	0	0	0	0		1	False	0
