SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMD00577372	GP_0	20:55848,28:19647,29:19566,31:13820,34:10012,36:7622,37:7538,38:6960,40:5847,41:5433,42:5278,43:4780,44:4680,45:4186,47:3685,48:3289,50:2768,52:2377,53:2310,54:2304,56:2020,57:1896,58:1840,59:1780,60:1759,61:1178,63:1066,64:902,65:873,66:857,67:803,72:555,73:514,75:478,77:424,80:401,85:331,93:241,98:191,99:177,109:144,111:137	4	-0.049813080756108324	13.868528840000002	0.3498845959813785	GP_unb_1	82:358	3	0.0	0.025026859999999984	0.5839904200707395	4	-0.05827117563982562	13.893555700000002	0.34988459598207555		0	False	0
efae-SAMD00577372	GP_0	20:55848,28:19647,29:19566,31:13820,34:10012,36:7622,37:7538,38:6960,40:5847,41:5433,42:5278,43:4780,44:4680,45:4186,47:3685,48:3289,50:2768,52:2377,53:2310,54:2304,56:2020,57:1896,58:1840,59:1780,60:1759,61:1178,63:1066,64:902,65:873,66:857,67:803,72:555,73:514,75:478,77:424,80:401,85:331,93:241,98:191,99:177,109:144,111:137	4	-0.049813080756108324	13.868528840000002	0.3498845959813785	GP_unb_2	90:257	4	0.0	0.20672040000000003	4.6300405939843525	4	-0.049813080756108324	14.075249240000002	0.34988459598207555		0	False	0
efae-SAMD00577372	GP_0	20:55848,28:19647,29:19566,31:13820,34:10012,36:7622,37:7538,38:6960,40:5847,41:5433,42:5278,43:4780,44:4680,45:4186,47:3685,48:3289,50:2768,52:2377,53:2310,54:2304,56:2020,57:1896,58:1840,59:1780,60:1759,61:1178,63:1066,64:902,65:873,66:857,67:803,72:555,73:514,75:478,77:424,80:401,85:331,93:241,98:191,99:177,109:144,111:137	4	-0.049813080756108324	13.868528840000002	0.3498845959813785	GP_unb_3	92:255	4	0.0	0.17304695000000003	2.8186680049873356	4	-0.049813080756108324	13.293155370000003	0.34988459598389454	23:51637,88:271,91:256	0	False	0
efae-SAMD00577372	GP_0	20:55848,28:19647,29:19566,31:13820,34:10012,36:7622,37:7538,38:6960,40:5847,41:5433,42:5278,43:4780,44:4680,45:4186,47:3685,48:3289,50:2768,52:2377,53:2310,54:2304,56:2020,57:1896,58:1840,59:1780,60:1759,61:1178,63:1066,64:902,65:873,66:857,67:803,72:555,73:514,75:478,77:424,80:401,85:331,93:241,98:191,99:177,109:144,111:137	4	-0.049813080756108324	13.868528840000002	0.3498845959813785	GP_unb_4	95:229	4	0.0	0.3236015	2.960603185307748	4	-0.049813080756108324	14.192130340000002	0.34988459598207555		0	False	0
efae-SAMD00577372	GP_0	20:55848,28:19647,29:19566,31:13820,34:10012,36:7622,37:7538,38:6960,40:5847,41:5433,42:5278,43:4780,44:4680,45:4186,47:3685,48:3289,50:2768,52:2377,53:2310,54:2304,56:2020,57:1896,58:1840,59:1780,60:1759,61:1178,63:1066,64:902,65:873,66:857,67:803,72:555,73:514,75:478,77:424,80:401,85:331,93:241,98:191,99:177,109:144,111:137	4	-0.049813080756108324	13.868528840000002	0.3498845959813785	GP_unb_5	113:123	2	0.0	0.20335864999999997	0.9234752423745782	4	-0.062055303408335344	14.071887490000002	0.34988459598207555		0	False	0
efae-SAMD00577372	GP_unb_1	82:358	3	0.0	0.025026859999999984	0.5839904200707395	GP_unb_2	90:257	4	0.0	0.20672040000000003	4.6300405939843525	4	-0.008458094883717293	8.136273619999999	0.5839904200729507	20:55848,27:21469,34:10012,39:5851,42:5278,47:3685,50:2768,54:2304,55:2207,57:1896,58:1840,59:1780,60:1759,63:1066,66:857,67:803,72:555,75:478,77:424,80:401,85:331,93:241,98:191,99:177,111:137	0	False	0
efae-SAMD00577372	GP_unb_1	82:358	3	0.0	0.025026859999999984	0.5839904200707395	GP_unb_3	92:255	4	0.0	0.17304695000000003	2.8186680049873356	4	-0.008458094883717293	6.787719819999999	0.5839904200711317	20:55848,23:51637,27:21469,34:10012,39:5851,40:5847,42:5278,47:3685,50:2768,54:2304,55:2207,57:1896,58:1840,60:1759,63:1066,66:857,67:803,72:555,75:478,77:424,80:401,85:331,88:271,91:256,98:191,99:177	0	False	0
efae-SAMD00577372	GP_unb_1	82:358	3	0.0	0.025026859999999984	0.5839904200707395	GP_unb_4	95:229	4	0.0	0.3236015	2.960603185307748	4	-0.008458094883717293	7.654817419999999	0.5839904200729507	20:55848,28:19647,34:10012,38:6960,42:5278,44:4680,47:3685,57:1896,58:1840,66:857,67:803,72:555,73:514,75:478,77:424,80:401,85:331,98:191,99:177,111:137	0	False	0
efae-SAMD00577372	GP_unb_1	82:358	3	0.0	0.025026859999999984	0.5839904200707395	GP_unb_5	113:123	2	0.0	0.20335864999999997	0.9234752423745782	4	-0.020700317535944313	7.615655579999999	0.5839904200711317	20:55848,27:21469,28:19647,34:10012,39:5851,40:5847,42:5278,47:3685,50:2768,55:2207,57:1896,58:1840,60:1759,63:1066,66:857,67:803,72:555,73:514,75:478,77:424,80:401,85:331,98:191,99:177	0	False	0
efae-SAMD00577372	GP_unb_2	90:257	4	0.0	0.20672040000000003	4.6300405939843525	GP_unb_3	92:255	4	0.0	0.17304695000000003	2.8186680049873356	4	0.0	6.62105569	0.6649519433103706	20:55848,23:51637,27:21469,34:10012,39:5851,42:5278,47:3685,50:2768,55:2207,57:1896,58:1840,59:1780,60:1759,63:1066,66:857,67:803,72:555,75:478,77:424,80:401,88:271,91:256,93:241,98:191,99:177	0	False	0
