SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMD00577372	PBF_P1	40:5847,61:1178,34:10012,42:5278,23:51637,48:3289,60:1759,73:514,57:1896,65:873,63:1066,28:19647,111:137,67:803,52:2377,44:4680,50:2768,58:1840,45:4186,64:902,41:5433,37:7538,99:177,75:478,80:401,85:331,20:55848,47:3685,72:555	4	-0.010096653336134742	4.692	0.8812632492439271	PBF_P2	40:5847,82:358,51:2592,59:1780,42:5278,23:51637,92:255,48:3289,60:1759,93:241,39:5851,73:514,104:150,57:1896,65:873,63:1066,90:257,28:19647,67:803,44:4680,31:13820,54:2304,69:662,50:2768,68:736,58:1840,95:229,98:191,109:144,41:5433,56:2020,75:478,80:401,85:331,88:271,91:256,97:198,47:3685,72:555	4	-0.07436105889843106	3.7588000000000004	0.3498845959813785	4	-0.0844577122345658	8.474400000000001	0.34988459598207555	77:424	0	True	0
efae-SAMD00577372	PBF_P1	40:5847,61:1178,34:10012,42:5278,23:51637,48:3289,60:1759,73:514,57:1896,65:873,63:1066,28:19647,111:137,67:803,52:2377,44:4680,50:2768,58:1840,45:4186,64:902,41:5433,37:7538,99:177,75:478,80:401,85:331,20:55848,47:3685,72:555	4	-0.010096653336134742	4.692	0.8812632492439271	PBF_P3	31:13820	4	0.0	0.11040000000000005	1.5153919946467171	4	-0.010096653336134742	4.8024000000000004	0.8812632492445118		0	False	0
efae-SAMD00577372	PBF_P1	40:5847,61:1178,34:10012,42:5278,23:51637,48:3289,60:1759,73:514,57:1896,65:873,63:1066,28:19647,111:137,67:803,52:2377,44:4680,50:2768,58:1840,45:4186,64:902,41:5433,37:7538,99:177,75:478,80:401,85:331,20:55848,47:3685,72:555	4	-0.010096653336134742	4.692	0.8812632492439271	PBF_P4	56:2020,58:1840,47:3685,42:5278,72:555,64:902,75:478	4	-0.03971642741997358	1.1936	0.3498845959813785	4	-0.049813080756108324	5.8856	0.34988459598207555		0	True	0
efae-SAMD00577372	PBF_P1	40:5847,61:1178,34:10012,42:5278,23:51637,48:3289,60:1759,73:514,57:1896,65:873,63:1066,28:19647,111:137,67:803,52:2377,44:4680,50:2768,58:1840,45:4186,64:902,41:5433,37:7538,99:177,75:478,80:401,85:331,20:55848,47:3685,72:555	4	0	0	0	PBF_P5	40:5847,57:1896,20:55848	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P1	40:5847,61:1178,34:10012,42:5278,23:51637,48:3289,60:1759,73:514,57:1896,65:873,63:1066,28:19647,111:137,67:803,52:2377,44:4680,50:2768,58:1840,45:4186,64:902,41:5433,37:7538,99:177,75:478,80:401,85:331,20:55848,47:3685,72:555	4	0	0	0	PBF_P6	41:5433	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P1	40:5847,61:1178,34:10012,42:5278,23:51637,48:3289,60:1759,73:514,57:1896,65:873,63:1066,28:19647,111:137,67:803,52:2377,44:4680,50:2768,58:1840,45:4186,64:902,41:5433,37:7538,99:177,75:478,80:401,85:331,20:55848,47:3685,72:555	4	-0.010096653336134742	4.692	0.8812632492439271	PBF_P7	40:5847,84:333,82:358,59:1780,23:51637,92:255,77:424,93:241,38:6960,73:514,113:123,57:1896,65:873,90:257,28:19647,111:137,67:803,54:2304,66:857,50:2768,95:229,98:191,80:401,46:4099,88:271,85:331,91:256,33:12872,72:555	4	-0.020700317535944313	1.56	0.5839904200707395	4	-0.030796970872079055	6.252000000000001	0.5839904200711317		0	True	0
efae-SAMD00577372	PBF_P1	40:5847,61:1178,34:10012,42:5278,23:51637,48:3289,60:1759,73:514,57:1896,65:873,63:1066,28:19647,111:137,67:803,52:2377,44:4680,50:2768,58:1840,45:4186,64:902,41:5433,37:7538,99:177,75:478,80:401,85:331,20:55848,47:3685,72:555	4	-0.010096653336134742	4.692	0.8812632492439271	PBF_P8	84:333,82:358,59:1780,77:424,23:51637,92:255,93:241,38:6960,39:5851,73:514,113:123,57:1896,65:873,90:257,111:137,67:803,54:2304,66:857,50:2768,95:229,98:191,80:401,88:271,85:331,91:256,86:328,72:555	4	-0.022577963317167188	1.069	0.5839904200707395	4	-0.03267461665330193	5.761	0.5839904200711317		0	True	0
efae-SAMD00577372	PBF_P1	40:5847,61:1178,34:10012,42:5278,23:51637,48:3289,60:1759,73:514,57:1896,65:873,63:1066,28:19647,111:137,67:803,52:2377,44:4680,50:2768,58:1840,45:4186,64:902,41:5433,37:7538,99:177,75:478,80:401,85:331,20:55848,47:3685,72:555	4	-0.010096653336134742	4.692	0.8812632492439271	PBF_P9	33:12872	4	0.0	0.09160000000000001	0.7757188899257388	4	-0.010096653336134742	4.7836	0.7757188899249741		0	False	0
efae-SAMD00577372	PBF_P2	40:5847,82:358,51:2592,59:1780,42:5278,23:51637,92:255,48:3289,60:1759,93:241,39:5851,73:514,104:150,57:1896,65:873,63:1066,90:257,28:19647,67:803,44:4680,31:13820,54:2304,69:662,50:2768,68:736,58:1840,95:229,98:191,109:144,41:5433,56:2020,75:478,80:401,85:331,88:271,91:256,97:198,47:3685,72:555	4	0	0	0	PBF_P3	31:13820	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P2	40:5847,82:358,51:2592,59:1780,42:5278,23:51637,92:255,48:3289,60:1759,93:241,39:5851,73:514,104:150,57:1896,65:873,63:1066,90:257,28:19647,67:803,44:4680,31:13820,54:2304,69:662,50:2768,68:736,58:1840,95:229,98:191,109:144,41:5433,56:2020,75:478,80:401,85:331,88:271,91:256,97:198,47:3685,72:555	4	-0.07436105889843106	3.7588000000000004	0.3498845959813785	PBF_P4	56:2020,58:1840,47:3685,42:5278,72:555,64:902,75:478	4	-0.03971642741997358	1.1936	0.3498845959813785	4	-0.11407748631840464	5.2164	0.34988459598389454	34:10012	0	True	0
efae-SAMD00577372	PBF_P2	40:5847,82:358,51:2592,59:1780,42:5278,23:51637,92:255,48:3289,60:1759,93:241,39:5851,73:514,104:150,57:1896,65:873,63:1066,90:257,28:19647,67:803,44:4680,31:13820,54:2304,69:662,50:2768,68:736,58:1840,95:229,98:191,109:144,41:5433,56:2020,75:478,80:401,85:331,88:271,91:256,97:198,47:3685,72:555	4	-0.07436105889843106	3.7588000000000004	0.3498845959813785	PBF_P5	40:5847,57:1896,20:55848	4	0.0	0.6904	1.3158660193043072	4	-0.07436105889843106	4.6466	0.34988459598389454	34:10012,99:177	0	True	0
efae-SAMD00577372	PBF_P2	40:5847,82:358,51:2592,59:1780,42:5278,23:51637,92:255,48:3289,60:1759,93:241,39:5851,73:514,104:150,57:1896,65:873,63:1066,90:257,28:19647,67:803,44:4680,31:13820,54:2304,69:662,50:2768,68:736,58:1840,95:229,98:191,109:144,41:5433,56:2020,75:478,80:401,85:331,88:271,91:256,97:198,47:3685,72:555	4	0	0	0	PBF_P6	41:5433	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P2	40:5847,82:358,51:2592,59:1780,42:5278,23:51637,92:255,48:3289,60:1759,93:241,39:5851,73:514,104:150,57:1896,65:873,63:1066,90:257,28:19647,67:803,44:4680,31:13820,54:2304,69:662,50:2768,68:736,58:1840,95:229,98:191,109:144,41:5433,56:2020,75:478,80:401,85:331,88:271,91:256,97:198,47:3685,72:555	4	-0.07436105889843106	3.7588000000000004	0.3498845959813785	PBF_P7	40:5847,84:333,82:358,59:1780,23:51637,92:255,77:424,93:241,38:6960,73:514,113:123,57:1896,65:873,90:257,28:19647,111:137,67:803,54:2304,66:857,50:2768,95:229,98:191,80:401,46:4099,88:271,85:331,91:256,33:12872,72:555	4	-0.020700317535944313	1.56	0.5839904200707395	4	-0.09506137643437537	5.566800000000001	0.34988459598389454	45:4186	0	True	0
