SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMD00577372	PBF_P1	61:1178,50:2768,64:902,43:4780,54:2304,59:1780,29:19566,34:10012,67:803,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,44:4680,40:5847,90:257,82:358,20:55848,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,31:13820,36:7622,72:555,42:5278,77:424,58:1840,92:255	4	-0.030796970872079055	14.903686710000006	0.5839904200707395	PBF_P2	61:1178,50:2768,43:4780,59:1780,29:19566,67:803,34:10012,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,90:257,44:4680,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,36:7622,72:555,56:2020,42:5278,77:424,58:1840,92:255	4	-0.062055303408335344	13.621939090000001	0.3498845959813785	4	-0.0928522742804144	28.527898300000007	0.34988459598389454	84:333	0	True	0
efae-SAMD00577372	PBF_P1	61:1178,50:2768,64:902,43:4780,54:2304,59:1780,29:19566,34:10012,67:803,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,44:4680,40:5847,90:257,82:358,20:55848,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,31:13820,36:7622,72:555,42:5278,77:424,58:1840,92:255	4	-0.030796970872079055	14.903686710000006	0.5839904200707395	PBF_P3	61:1178,50:2768,43:4780,59:1780,29:19566,67:803,47:3685,63:1066,98:191,75:478,28:19647,93:241,60:1759,111:137,45:4186,73:514,91:256,113:123,38:6960,88:271,90:257,80:401,65:873,66:857,53:2310,95:229,41:5433,37:7538,57:1896,85:331,48:3289,31:13820,36:7622,72:555,23:51637,56:2020,42:5278,77:424,58:1840,92:255	4	-0.05655071196602679	11.788740960000002	0.3498845959813785	4	-0.08734768283810584	26.694700170000008	0.34988459598389454	84:333	0	True	0
efae-SAMD00577372	PBF_P1	61:1178,50:2768,64:902,43:4780,54:2304,59:1780,29:19566,34:10012,67:803,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,44:4680,40:5847,90:257,82:358,20:55848,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,31:13820,36:7622,72:555,42:5278,77:424,58:1840,92:255	4	0	0	0	PBF_P4	72:555,31:13820	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P1	61:1178,50:2768,64:902,43:4780,54:2304,59:1780,29:19566,34:10012,67:803,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,44:4680,40:5847,90:257,82:358,20:55848,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,31:13820,36:7622,72:555,42:5278,77:424,58:1840,92:255	4	0	0	0	PBF_P5	47:3685	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P1	61:1178,50:2768,64:902,43:4780,54:2304,59:1780,29:19566,34:10012,67:803,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,44:4680,40:5847,90:257,82:358,20:55848,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,31:13820,36:7622,72:555,42:5278,77:424,58:1840,92:255	4	0	0	0	PBF_P6	72:555,45:4186	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P1	61:1178,50:2768,64:902,43:4780,54:2304,59:1780,29:19566,34:10012,67:803,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,44:4680,40:5847,90:257,82:358,20:55848,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,31:13820,36:7622,72:555,42:5278,77:424,58:1840,92:255	4	0	0	0	PBF_P7	95:229,48:3289,60:1759,72:555,67:803,63:1066,66:857,98:191,77:424,41:5433,92:255	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P1	61:1178,50:2768,64:902,43:4780,54:2304,59:1780,29:19566,34:10012,67:803,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,44:4680,40:5847,90:257,82:358,20:55848,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,31:13820,36:7622,72:555,42:5278,77:424,58:1840,92:255	4	0	0	0	PBF_P8	75:478,34:10012	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P1	61:1178,50:2768,64:902,43:4780,54:2304,59:1780,29:19566,34:10012,67:803,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,44:4680,40:5847,90:257,82:358,20:55848,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,31:13820,36:7622,72:555,42:5278,77:424,58:1840,92:255	4	0	0	0	PBF_P9	43:4780,59:1780,67:803,98:191,28:19647,93:241,111:137,73:514,38:6960,90:257,80:401,65:873,66:857,95:229,57:1896,85:331,77:424,92:255	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P2	61:1178,50:2768,43:4780,59:1780,29:19566,67:803,34:10012,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,90:257,44:4680,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,36:7622,72:555,56:2020,42:5278,77:424,58:1840,92:255	4	-0.062055303408335344	13.621939090000001	0.3498845959813785	PBF_P3	61:1178,50:2768,43:4780,59:1780,29:19566,67:803,47:3685,63:1066,98:191,75:478,28:19647,93:241,60:1759,111:137,45:4186,73:514,91:256,113:123,38:6960,88:271,90:257,80:401,65:873,66:857,53:2310,95:229,41:5433,37:7538,57:1896,85:331,48:3289,31:13820,36:7622,72:555,23:51637,56:2020,42:5278,77:424,58:1840,92:255	4	-0.05655071196602679	11.788740960000002	0.3498845959813785	4	-0.11860601537436213	25.767419550000003	0.34988459598389454	40:5847	0	True	0
efae-SAMD00577372	PBF_P2	61:1178,50:2768,43:4780,59:1780,29:19566,67:803,34:10012,47:3685,63:1066,98:191,99:177,75:478,28:19647,93:241,60:1759,111:137,45:4186,52:2377,73:514,113:123,38:6960,90:257,44:4680,80:401,65:873,66:857,53:2310,41:5433,37:7538,95:229,57:1896,85:331,48:3289,36:7622,72:555,56:2020,42:5278,77:424,58:1840,92:255	4	-0.062055303408335344	13.621939090000001	0.3498845959813785	PBF_P4	72:555,31:13820	4	0.0	0.82710006	1.5153919946467171	4	-0.062055303408335344	14.79670755	0.34988459598389454	64:902	0	True	0
