SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMD00577372	PBF_P1	113:123,57:1896,42:5278,77:424,91:256,67:803,111:137,88:271,36:7622,54:2304,90:257,61:1178,52:2377,44:4680,66:857,98:191,94:229,73:514,95:229,59:1780,72:555,85:331,45:4186,23:51637,92:255,39:5851,37:7538,40:5847,50:2768,82:358,41:5433,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.030796970872079055	10.255226746922036	0.5839904200707395	PBF_P2	57:1896,42:5278,102:158,77:424,33:12872,91:256,67:803,58:1840,111:137,88:271,36:7622,90:257,34:10012,75:478,61:1178,52:2377,44:4680,66:857,98:191,49:2961,73:514,95:229,59:1780,72:555,116:102,101:175,85:331,23:51637,92:255,40:5847,50:2768,41:5433,99:177,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.010096653336134742	9.401395160063032	0.7757188899257388	4	-0.0408936242082138	19.656621906985066	0.5839904200711317		0	True	0
efae-SAMD00577372	PBF_P1	113:123,57:1896,42:5278,77:424,91:256,67:803,111:137,88:271,36:7622,54:2304,90:257,61:1178,52:2377,44:4680,66:857,98:191,94:229,73:514,95:229,59:1780,72:555,85:331,45:4186,23:51637,92:255,39:5851,37:7538,40:5847,50:2768,82:358,41:5433,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.030796970872079055	10.255226746922036	0.5839904200707395	PBF_P3	57:1896,42:5278,102:158,77:424,33:12872,60:1759,91:256,67:803,58:1840,111:137,88:271,36:7622,90:257,38:6960,34:10012,75:478,61:1178,63:1066,52:2377,66:857,98:191,49:2961,73:514,95:229,59:1780,72:555,116:102,101:175,85:331,23:51637,92:255,40:5847,50:2768,41:5433,99:177,47:3685,65:873,93:241,28:19647,80:401	4	-0.008103312840986282	7.947382012788987	0.7757188899257388	4	-0.03890028371306534	18.202608759711023	0.5839904200711317		0	True	0
efae-SAMD00577372	PBF_P1	113:123,57:1896,42:5278,77:424,91:256,67:803,111:137,88:271,36:7622,54:2304,90:257,61:1178,52:2377,44:4680,66:857,98:191,94:229,73:514,95:229,59:1780,72:555,85:331,45:4186,23:51637,92:255,39:5851,37:7538,40:5847,50:2768,82:358,41:5433,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.030796970872079055	10.255226746922036	0.5839904200707395	PBF_P4	57:1896,42:5278,102:158,77:424,60:1759,91:256,67:803,58:1840,111:137,88:271,36:7622,90:257,38:6960,34:10012,75:478,61:1178,63:1066,52:2377,66:857,98:191,49:2961,73:514,95:229,59:1780,116:102,72:555,85:331,92:255,40:5847,50:2768,41:5433,99:177,47:3685,65:873,93:241,28:19647,10:110120,80:401	4	-0.008103312840986282	6.790896632273945	0.8812632492439271	4	-0.03890028371306534	17.046123379195983	0.5839904200711317		0	True	0
efae-SAMD00577372	PBF_P1	113:123,57:1896,42:5278,77:424,91:256,67:803,111:137,88:271,36:7622,54:2304,90:257,61:1178,52:2377,44:4680,66:857,98:191,94:229,73:514,95:229,59:1780,72:555,85:331,45:4186,23:51637,92:255,39:5851,37:7538,40:5847,50:2768,82:358,41:5433,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.030796970872079055	10.255226746922036	0.5839904200707395	PBF_P5	57:1896,42:5278,102:158,77:424,91:256,97:198,81:391,67:803,58:1840,111:137,88:271,26:26103,36:7622,90:257,34:10012,12:107334,63:1066,76:425,66:857,52:2377,98:191,49:2961,73:514,95:229,59:1780,116:102,72:555,51:2592,85:331,68:736,92:255,50:2768,41:5433,99:177,47:3685,65:873,14:92493,93:241,75:478,10:110120,80:401	4	-0.03487020449426259	4.378027588956737	0.4540096034963627	4	-0.06566717536634165	14.633254335878773	0.4540096034961607		0	True	0
efae-SAMD00577372	PBF_P1	113:123,57:1896,42:5278,77:424,91:256,67:803,111:137,88:271,36:7622,54:2304,90:257,61:1178,52:2377,44:4680,66:857,98:191,94:229,73:514,95:229,59:1780,72:555,85:331,45:4186,23:51637,92:255,39:5851,37:7538,40:5847,50:2768,82:358,41:5433,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.030796970872079055	10.255226746922036	0.5839904200707395	PBF_P6	57:1896,42:5278,102:158,77:424,91:256,67:803,58:1840,111:137,88:271,36:7622,38:6960,34:10012,66:857,98:191,20:55848,49:2961,95:229,116:102,72:555,85:331,64:902,92:255,99:177,41:5433,47:3685,65:873,75:478,10:110120,80:401	4	0.0	3.8603844824084224	1.0338710141177148	4	-0.030796970872079055	14.115611229330458	0.5839904200711317		0	True	0
efae-SAMD00577372	PBF_P1	113:123,57:1896,42:5278,77:424,91:256,67:803,111:137,88:271,36:7622,54:2304,90:257,61:1178,52:2377,44:4680,66:857,98:191,94:229,73:514,95:229,59:1780,72:555,85:331,45:4186,23:51637,92:255,39:5851,37:7538,40:5847,50:2768,82:358,41:5433,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.030796970872079055	10.255226746922036	0.5839904200707395	PBF_P7	57:1896,42:5278,102:158,77:424,91:256,67:803,58:1840,88:271,36:7622,38:6960,66:857,98:191,20:55848,49:2961,95:229,116:102,72:555,92:255,99:177,47:3685,75:478,10:110120	4	0.0	2.009388511152912	1.0338710141177148	4	-0.030796970872079055	12.264615258074947	0.5839904200711317		0	True	0
efae-SAMD00577372	PBF_P1	113:123,57:1896,42:5278,77:424,91:256,67:803,111:137,88:271,36:7622,54:2304,90:257,61:1178,52:2377,44:4680,66:857,98:191,94:229,73:514,95:229,59:1780,72:555,85:331,45:4186,23:51637,92:255,39:5851,37:7538,40:5847,50:2768,82:358,41:5433,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.030796970872079055	10.255226746922036	0.5839904200707395	PBF_P8	57:1896,42:5278,77:424,60:1759,91:256,67:803,58:1840,38:6960,63:1066,66:857,98:191,20:55848,95:229,72:555,92:255,99:177,41:5433,47:3685,75:478	4	0.0	1.369736241403856	1.3158660193043072	4	-0.030796970872079055	11.624962988325892	0.5839904200711317		0	True	0
efae-SAMD00577372	PBF_P1	113:123,57:1896,42:5278,77:424,91:256,67:803,111:137,88:271,36:7622,54:2304,90:257,61:1178,52:2377,44:4680,66:857,98:191,94:229,73:514,95:229,59:1780,72:555,85:331,45:4186,23:51637,92:255,39:5851,37:7538,40:5847,50:2768,82:358,41:5433,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	0	0	0	PBF_P9	72:555,41:5433	4	0	0	0	0	0	0	0	[]	0	1	1
efae-SAMD00577372	PBF_P2	57:1896,42:5278,102:158,77:424,33:12872,91:256,67:803,58:1840,111:137,88:271,36:7622,90:257,34:10012,75:478,61:1178,52:2377,44:4680,66:857,98:191,49:2961,73:514,95:229,59:1780,72:555,116:102,101:175,85:331,23:51637,92:255,40:5847,50:2768,41:5433,99:177,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.010096653336134742	9.401395160063032	0.7757188899257388	PBF_P3	57:1896,42:5278,102:158,77:424,33:12872,60:1759,91:256,67:803,58:1840,111:137,88:271,36:7622,90:257,38:6960,34:10012,75:478,61:1178,63:1066,52:2377,66:857,98:191,49:2961,73:514,95:229,59:1780,72:555,116:102,101:175,85:331,23:51637,92:255,40:5847,50:2768,41:5433,99:177,47:3685,65:873,93:241,28:19647,80:401	4	-0.008103312840986282	7.947382012788987	0.7757188899257388	4	-0.018199966177121024	17.6270382152125	0.7757188899249741	45:4186	0	True	0
efae-SAMD00577372	PBF_P2	57:1896,42:5278,102:158,77:424,33:12872,91:256,67:803,58:1840,111:137,88:271,36:7622,90:257,34:10012,75:478,61:1178,52:2377,44:4680,66:857,98:191,49:2961,73:514,95:229,59:1780,72:555,116:102,101:175,85:331,23:51637,92:255,40:5847,50:2768,41:5433,99:177,47:3685,65:873,93:241,48:3289,28:19647,80:401	4	-0.010096653336134742	9.401395160063032	0.7757188899257388	PBF_P4	57:1896,42:5278,102:158,77:424,60:1759,91:256,67:803,58:1840,111:137,88:271,36:7622,90:257,38:6960,34:10012,75:478,61:1178,63:1066,52:2377,66:857,98:191,49:2961,73:514,95:229,59:1780,116:102,72:555,85:331,92:255,40:5847,50:2768,41:5433,99:177,47:3685,65:873,93:241,28:19647,10:110120,80:401	4	-0.008103312840986282	6.790896632273945	0.8812632492439271	4	-0.018199966177121024	16.47055283469746	0.7757188899249741	45:4186	0	True	0
