SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P2	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:57:69.5485:3946,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.2786476155813011	7.666626810000001	0.6897438096774209	5	-2.919201276593448	16.641795720000005	0.5572054016975017	Contig:18:41.7504:5p:1:19:181	0	True	0
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P3	Contig:67:263.625:24776	5	0.0	0.46649516	4.63699917345112	5	-1.6843820580463058	9.391031870000003	0.5572054016975017	Contig:41:459.081:1445,Contig:63:66.899:9554,Contig:18:41.7504:5p:1:19:181	0	False	0
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P4	Contig:20:46.0645:3p:1:5:771,Contig:52:263.788:4558	5	0.0	0.90191456	4.588368560774974	5	-1.6843820580463058	9.826451270000003	0.5572054016975017	Contig:41:459.081:1445,Contig:63:66.899:9554,Contig:18:41.7504:5p:1:19:181	0	False	0
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P5	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:70:32.3833:446,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:57:69.5485:3946,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:78:108.208:5701,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:50:113.423:723,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-0.8616773543495738	5.284023970000001	0.4449139714012922	5	-2.5022310153617204	14.259192880000004	0.4449139714015473	Contig:18:41.7504:5p:1:19:181	0	True	0
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P6	Contig:18:41.7504:5p:1:52:362,Contig:70:32.3833:446,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:5:164.809:754,Contig:59:102.255:2614,Contig:78:108.208:5701,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:20:46.0645:3p:1:5:771,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:8:111.896:1934,Contig:20:46.0645:4069,Contig:50:113.423:723,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-0.872678019042421	4.66270324	0.4449139714012922	5	-2.5132316800545675	13.637872150000003	0.4449139714015473	Contig:18:41.7504:5p:1:19:181	0	True	0
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P7	Contig:1:173.664:Circ:4715	4	0.0	0.49964580000000003	3.1579342540153883	0	0	0	0		1	False	0
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P8	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:31:459,Contig:26:47.2551:3p:1:9:312,Contig:49:187.062:1103,Contig:18:41.7504:5591	4	-0.02132755678323106	1.8408742	0.7265650994644386	5	-2.0289794632144242	10.816043110000003	0.5572054016975017	Contig:18:41.7504:5p:1:19:181	0	True	0
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P9	Contig:20:46.0645:3p:1:5:771,Contig:22:94.8347:3892,Contig:5:164.809:754,Contig:20:46.0645:4069,Contig:22:94.8347:5p:1:13:119,Contig:59:102.255:2614,Contig:70:32.3833:446,Contig:19:212.647:1976,Contig:28:47.8898:17227,Contig:8:111.896:1934,Contig:29:47.8712:57033,Contig:22:94.8347:5p:1:9:119,Contig:38:74.1635:802,Contig:6:201.07:880	5	-0.4805476755429363	2.3194176000000004	0.4449139714012922	5	-1.9452371930330374	11.115734670000002	0.4449139714015473		0	True	0
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P10	Contig:20:46.0645:3p:1:5:771,Contig:5:164.809:754,Contig:20:46.0645:4069,Contig:59:102.255:2614,Contig:19:212.647:1976,Contig:28:47.8898:17227,Contig:8:111.896:1934,Contig:29:47.8712:57033	5	-0.17347174238394103	1.7301241700000003	0.7863127527933397	5	-1.638161259874042	10.526441240000002	0.5572054016975017		0	True	0
kpne-SAMN32978013	PBF_P1	Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:52:362,Contig:18:41.7504:5p:1:32:458,Contig:19:212.647:1976,Contig:49:187.062:1103,Contig:33:34.821:1395,Contig:18:41.7504:5p:1:30:462,Contig:47:208.995:528,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:5:164.809:754,Contig:18:41.7504:5p:1:31:459,Contig:59:102.255:2614,Contig:80:80.587:4610,Contig:78:108.208:5701,Contig:30:39.4336:3221,Contig:48:45.3828:5479,Contig:18:41.7504:5p:1:29:330,Contig:22:94.8347:5p:1:9:119,Contig:26:47.2551:3p:1:10:312,Contig:42:200.871:1053,Contig:22:94.8347:5p:1:11:119,Contig:18:41.7504:5p:1:39:822,Contig:26:47.2551:3p:1:9:312,Contig:22:94.8347:5p:1:13:119,Contig:27:49.0744:761,Contig:8:111.896:1934,Contig:46:73.6715:436,Contig:71:53.5723:14849,Contig:50:113.423:723,Contig:37:68.461:14424,Contig:65:82.0266:2861,Contig:6:201.07:880	5	-1.4646895174901011	8.796317070000002	0.5572054016982247	PBF_P11	Contig:22:94.8347:3892,Contig:22:94.8347:5p:1:13:119,Contig:57:69.5485:3946,Contig:38:74.1635:802,Contig:6:201.07:880	5	-0.16389892905001685	0.7896294400000001	1.1418543107809773	5	-1.628588446540118	9.585946510000003	0.5572054016975017		0	True	0
