SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN32978013	GT_3	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:37:68.461:14424,Contig:46:73.6715:436,Contig:57:69.5485:3946,Contig:79:136.161:586,Contig:81:62.3494:6950,Contig:5:164.809:754	5	-0.06271973134145756	-0.6278263979999998	1.0090834027720068	GT_8	Contig:1:173.664:Circ:4715	4	0.0	0.49964580000000003	3.1579342540153883	0	0	0	0		1	False	0
kpne-SAMN32978013	GT_3	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:37:68.461:14424,Contig:46:73.6715:436,Contig:57:69.5485:3946,Contig:79:136.161:586,Contig:81:62.3494:6950,Contig:5:164.809:754	5	-0.06271973134145756	-0.6278263979999998	1.0090834027720068	GT_2	Contig:20:46.0645:4069,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:64:46.8091:8891,Contig:21:270.148:1057,Contig:22:94.8347:3892,Contig:50:113.423:723,Contig:59:102.255:2614,Contig:5:164.809:754,Contig:78:108.208:5701	5	-0.19913869581059346	0.12551977100000022	0.7863127527933397	5	-1.3943272661433288	6.600490473000002	0.13830989216330636	Contig:19:212.647:1976,Contig:33:34.821:1395,Contig:41:459.081:1445,Contig:42:200.871:1053,Contig:47:208.995:528,Contig:48:45.3828:5479,Contig:49:187.062:1103,Contig:56:95.8916:523,Contig:63:66.899:9554,Contig:67:263.625:24776,Contig:69:52.3549:3000,Contig:6:201.07:880,Contig:70:32.3833:446,Contig:71:53.5723:14849,Contig:80:80.587:4610,Contig:8:111.896:1934,Contig:18:41.7504:5p:1:19:181,Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:29:330,Contig:18:41.7504:5p:1:30:462,Contig:18:41.7504:5p:1:31:459,Contig:18:41.7504:5p:1:32:458,Contig:18:41.7504:5p:1:39:822,Contig:18:41.7504:5p:1:52:362,Contig:20:46.0645:3p:1:5:771,Contig:22:94.8347:5p:1:9:119,Contig:22:94.8347:5p:1:13:119	0	True	0
kpne-SAMN32978013	GT_3	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:37:68.461:14424,Contig:46:73.6715:436,Contig:57:69.5485:3946,Contig:79:136.161:586,Contig:81:62.3494:6950,Contig:5:164.809:754	5	-0.06271973134145756	-0.6278263979999998	1.0090834027720068	GT_7	Contig:2:66.129:Circ:9294	5	0.0	-0.469246242	1.1228401483134758	0	0	0	0		1	False	0
kpne-SAMN32978013	GT_3	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:37:68.461:14424,Contig:46:73.6715:436,Contig:57:69.5485:3946,Contig:79:136.161:586,Contig:81:62.3494:6950,Contig:5:164.809:754	5	-0.06271973134145756	-0.6278263979999998	1.0090834027720068	GT_5	Contig:30:39.4336:3221,Contig:71:53.5723:14849,Contig:80:80.587:4610,Contig:42:200.871:1053,Contig:47:208.995:528,Contig:49:187.062:1103,Contig:47:208.995:5p:1:6:106	5	-0.28100553309284915	0.7784273100000001	0.6897438096774209	5	-0.9936425754402161	5.370950082	0.5572054016975017	Contig:19:212.647:1976,Contig:33:34.821:1395,Contig:48:45.3828:5479,Contig:56:95.8916:523,Contig:69:52.3549:3000,Contig:6:201.07:880,Contig:78:108.208:5701,Contig:8:111.896:1934,Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:29:330,Contig:18:41.7504:5p:1:31:459,Contig:18:41.7504:5p:1:32:458,Contig:18:41.7504:5p:1:39:822,Contig:18:41.7504:5p:1:52:362,Contig:22:94.8347:5p:1:11:119,Contig:22:94.8347:5p:1:13:119	0	False	0
kpne-SAMN32978013	GT_3	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:37:68.461:14424,Contig:46:73.6715:436,Contig:57:69.5485:3946,Contig:79:136.161:586,Contig:81:62.3494:6950,Contig:5:164.809:754	5	-0.06271973134145756	-0.6278263979999998	1.0090834027720068	GT_12	Contig:3:508.524:Circ:2056	5	0.0	0.49987079999999995	8.46757888994136	0	0	0	0		1	False	0
kpne-SAMN32978013	GT_8	Contig:1:173.664:Circ:4715	4	0.0	0.49964580000000003	3.1579342540153883	GT_2	Contig:20:46.0645:4069,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:64:46.8091:8891,Contig:21:270.148:1057,Contig:22:94.8347:3892,Contig:50:113.423:723,Contig:59:102.255:2614,Contig:5:164.809:754,Contig:78:108.208:5701	5	-0.19913869581059346	0.12551977100000022	0.7863127527933397	0	0	0	0		1	False	0
kpne-SAMN32978013	GT_8	Contig:1:173.664:Circ:4715	4	0.0	0.49964580000000003	3.1579342540153883	GT_7	Contig:2:66.129:Circ:9294	5	0.0	-0.469246242	1.1228401483134758	0	0	0	0		1	False	0
kpne-SAMN32978013	GT_8	Contig:1:173.664:Circ:4715	4	0.0	0.49964580000000003	3.1579342540153883	GT_5	Contig:30:39.4336:3221,Contig:71:53.5723:14849,Contig:80:80.587:4610,Contig:42:200.871:1053,Contig:47:208.995:528,Contig:49:187.062:1103,Contig:47:208.995:5p:1:6:106	5	-0.28100553309284915	0.7784273100000001	0.6897438096774209	0	0	0	0		1	False	0
kpne-SAMN32978013	GT_8	Contig:1:173.664:Circ:4715	4	0.0	0.49964580000000003	3.1579342540153883	GT_12	Contig:3:508.524:Circ:2056	5	0.0	0.49987079999999995	8.46757888994136	0	0	0	0		1	False	0
kpne-SAMN32978013	GT_2	Contig:20:46.0645:4069,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:64:46.8091:8891,Contig:21:270.148:1057,Contig:22:94.8347:3892,Contig:50:113.423:723,Contig:59:102.255:2614,Contig:5:164.809:754,Contig:78:108.208:5701	5	-0.19913869581059346	0.12551977100000022	0.7863127527933397	GT_7	Contig:2:66.129:Circ:9294	5	0.0	-0.469246242	1.1228401483134758	0	0	0	0		1	False	0
