SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN32978013	GP_0	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:36:89.8533:506,Contig:79:136.161:586	5	-0.06271973134145756	2.2779999999999996	0.9619699342127866	GP_1	Contig:18:41.7504:5591,Contig:19:212.647:1976,Contig:21:270.148:1057,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:30:39.4336:3221,Contig:33:34.821:1395,Contig:37:68.461:14424,Contig:38:74.1635:802,Contig:40:92.6995:478,Contig:42:200.871:1053,Contig:47:208.995:528,Contig:48:45.3828:5479,Contig:49:187.062:1103,Contig:56:95.8916:523,Contig:57:69.5485:3946,Contig:59:102.255:2614,Contig:5:164.809:754,Contig:64:46.8091:8891,Contig:69:52.3549:3000,Contig:6:201.07:880,Contig:81:62.3494:6950,Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:30:462,Contig:18:41.7504:5p:1:31:459,Contig:18:41.7504:5p:1:32:458,Contig:18:41.7504:5p:1:39:822,Contig:22:94.8347:5p:1:11:119,Contig:22:94.8347:5p:1:13:119,Contig:26:47.2551:3p:1:9:312,Contig:26:47.2551:3p:1:10:312	5	-1.24090001822083	6.388000000000002	0.5572054016982247	5	-1.3036197495622877	8.666	0.5572054016975017		0	False	0
kpne-SAMN32978013	GP_0	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:36:89.8533:506,Contig:79:136.161:586	5	-0.06271973134145756	2.2779999999999996	0.9619699342127866	GP_2	Contig:1:173.664:Circ:4715	4	0.0	0.46299999999999997	3.1579342540153883	0	0	0	0		1	False	0
kpne-SAMN32978013	GP_0	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:36:89.8533:506,Contig:79:136.161:586	5	-0.06271973134145756	2.2779999999999996	0.9619699342127866	GP_3	Contig:2:66.129:Circ:9294	5	0.0	0.482	1.1228401483134758	0	0	0	0		1	False	0
kpne-SAMN32978013	GP_0	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:36:89.8533:506,Contig:79:136.161:586	5	-0.06271973134145756	2.2779999999999996	0.9619699342127866	GP_4	Contig:3:508.524:Circ:2056	5	0.0	0.18500000000000005	8.46757888994136	0	0	0	0		1	False	0
kpne-SAMN32978013	GP_0	Contig:12:70.7153:18563,Contig:14:74.1766:29270,Contig:23:69.5099:4890,Contig:36:89.8533:506,Contig:79:136.161:586	5	-0.06271973134145756	2.2779999999999996	0.9619699342127866	GP_unb_1	Contig:18:41.7504:5p:1:29:330	5	0.0	0.05300000000000005	3.5493312930639953	5	-0.9092812099958927	7.324999999999998	0.23083214774305816	Contig:19:212.647:1976,Contig:21:270.148:1057,Contig:27:49.0744:761,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:40:92.6995:478,Contig:41:459.081:1445,Contig:46:73.6715:436,Contig:48:45.3828:5479,Contig:49:187.062:1103,Contig:52:263.788:4558,Contig:56:95.8916:523,Contig:59:102.255:2614,Contig:5:164.809:754,Contig:62:67.4476:69793,Contig:64:46.8091:8891,Contig:65:82.0266:2861,Contig:6:201.07:880,Contig:71:53.5723:14849,Contig:78:108.208:5701,Contig:80:80.587:4610,Contig:8:111.896:1934,Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:30:462,Contig:18:41.7504:5p:1:31:459,Contig:18:41.7504:5p:1:32:458,Contig:18:41.7504:5p:1:39:822,Contig:18:41.7504:5p:1:52:362,Contig:20:46.0645:3p:1:5:771,Contig:22:94.8347:5p:1:11:119,Contig:26:47.2551:3p:1:10:312	0	False	0
kpne-SAMN32978013	GP_1	Contig:18:41.7504:5591,Contig:19:212.647:1976,Contig:21:270.148:1057,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:30:39.4336:3221,Contig:33:34.821:1395,Contig:37:68.461:14424,Contig:38:74.1635:802,Contig:40:92.6995:478,Contig:42:200.871:1053,Contig:47:208.995:528,Contig:48:45.3828:5479,Contig:49:187.062:1103,Contig:56:95.8916:523,Contig:57:69.5485:3946,Contig:59:102.255:2614,Contig:5:164.809:754,Contig:64:46.8091:8891,Contig:69:52.3549:3000,Contig:6:201.07:880,Contig:81:62.3494:6950,Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:30:462,Contig:18:41.7504:5p:1:31:459,Contig:18:41.7504:5p:1:32:458,Contig:18:41.7504:5p:1:39:822,Contig:22:94.8347:5p:1:11:119,Contig:22:94.8347:5p:1:13:119,Contig:26:47.2551:3p:1:9:312,Contig:26:47.2551:3p:1:10:312	5	-1.24090001822083	6.388000000000002	0.5572054016982247	GP_2	Contig:1:173.664:Circ:4715	4	0.0	0.46299999999999997	3.1579342540153883	0	0	0	0		1	False	0
kpne-SAMN32978013	GP_1	Contig:18:41.7504:5591,Contig:19:212.647:1976,Contig:21:270.148:1057,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:30:39.4336:3221,Contig:33:34.821:1395,Contig:37:68.461:14424,Contig:38:74.1635:802,Contig:40:92.6995:478,Contig:42:200.871:1053,Contig:47:208.995:528,Contig:48:45.3828:5479,Contig:49:187.062:1103,Contig:56:95.8916:523,Contig:57:69.5485:3946,Contig:59:102.255:2614,Contig:5:164.809:754,Contig:64:46.8091:8891,Contig:69:52.3549:3000,Contig:6:201.07:880,Contig:81:62.3494:6950,Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:30:462,Contig:18:41.7504:5p:1:31:459,Contig:18:41.7504:5p:1:32:458,Contig:18:41.7504:5p:1:39:822,Contig:22:94.8347:5p:1:11:119,Contig:22:94.8347:5p:1:13:119,Contig:26:47.2551:3p:1:9:312,Contig:26:47.2551:3p:1:10:312	5	-1.24090001822083	6.388000000000002	0.5572054016982247	GP_3	Contig:2:66.129:Circ:9294	5	0.0	0.482	1.1228401483134758	0	0	0	0		1	False	0
kpne-SAMN32978013	GP_1	Contig:18:41.7504:5591,Contig:19:212.647:1976,Contig:21:270.148:1057,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:30:39.4336:3221,Contig:33:34.821:1395,Contig:37:68.461:14424,Contig:38:74.1635:802,Contig:40:92.6995:478,Contig:42:200.871:1053,Contig:47:208.995:528,Contig:48:45.3828:5479,Contig:49:187.062:1103,Contig:56:95.8916:523,Contig:57:69.5485:3946,Contig:59:102.255:2614,Contig:5:164.809:754,Contig:64:46.8091:8891,Contig:69:52.3549:3000,Contig:6:201.07:880,Contig:81:62.3494:6950,Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:30:462,Contig:18:41.7504:5p:1:31:459,Contig:18:41.7504:5p:1:32:458,Contig:18:41.7504:5p:1:39:822,Contig:22:94.8347:5p:1:11:119,Contig:22:94.8347:5p:1:13:119,Contig:26:47.2551:3p:1:9:312,Contig:26:47.2551:3p:1:10:312	5	-1.24090001822083	6.388000000000002	0.5572054016982247	GP_4	Contig:3:508.524:Circ:2056	5	0.0	0.18500000000000005	8.46757888994136	0	0	0	0		1	False	0
kpne-SAMN32978013	GP_1	Contig:18:41.7504:5591,Contig:19:212.647:1976,Contig:21:270.148:1057,Contig:28:47.8898:17227,Contig:29:47.8712:57033,Contig:30:39.4336:3221,Contig:33:34.821:1395,Contig:37:68.461:14424,Contig:38:74.1635:802,Contig:40:92.6995:478,Contig:42:200.871:1053,Contig:47:208.995:528,Contig:48:45.3828:5479,Contig:49:187.062:1103,Contig:56:95.8916:523,Contig:57:69.5485:3946,Contig:59:102.255:2614,Contig:5:164.809:754,Contig:64:46.8091:8891,Contig:69:52.3549:3000,Contig:6:201.07:880,Contig:81:62.3494:6950,Contig:18:41.7504:5p:1:25:362,Contig:18:41.7504:5p:1:30:462,Contig:18:41.7504:5p:1:31:459,Contig:18:41.7504:5p:1:32:458,Contig:18:41.7504:5p:1:39:822,Contig:22:94.8347:5p:1:11:119,Contig:22:94.8347:5p:1:13:119,Contig:26:47.2551:3p:1:9:312,Contig:26:47.2551:3p:1:10:312	5	-1.24090001822083	6.388000000000002	0.5572054016982247	GP_unb_1	Contig:18:41.7504:5p:1:29:330	5	0.0	0.05300000000000005	3.5493312930639953	5	-1.2535138168882427	6.815000000000001	0.5572054016975017	Contig:8:111.896:1934	0	False	0
kpne-SAMN32978013	GP_2	Contig:1:173.664:Circ:4715	4	0.0	0.46299999999999997	3.1579342540153883	GP_3	Contig:2:66.129:Circ:9294	5	0.0	0.482	1.1228401483134758	0	0	0	0		1	False	0
