SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN39992791	GT_3	20:92692	4	0.0	0.18500000000000005	1.4273579983451194	GT_2	26:79891,44:8941,62:1610,87:568	5	-0.1405954857702923	0.421	1.6894880945182023	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_3	20:92692	4	0.0	0.18500000000000005	1.4273579983451194	GT_4	30:56300,55:2029,85:617,129:134,133:127	5	-0.43554398862792576	0.29100000000000004	1.9726818315411514	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_3	20:92692	4	0.0	0.18500000000000005	1.4273579983451194	GT_6	35:32792,50:4333,56:1988	4	-0.20913697264704215	1.0419999999999998	2.1844208183338605	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_3	20:92692	4	0.0	0.18500000000000005	1.4273579983451194	GT_7	40:19735	4	0.0	0.399	2.2448095873639424	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_3	20:92692	4	0.0	0.18500000000000005	1.4273579983451194	GT_8	49:4376	4	0.0	-0.196	15.725365769599037	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_2	26:79891,44:8941,62:1610,87:568	5	-0.1405954857702923	0.421	1.6894880945182023	GT_4	30:56300,55:2029,85:617,129:134,133:127	5	-0.43554398862792576	0.29100000000000004	1.9726818315411514	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_2	26:79891,44:8941,62:1610,87:568	5	-0.1405954857702923	0.421	1.6894880945182023	GT_6	35:32792,50:4333,56:1988	4	-0.20913697264704215	1.0419999999999998	2.1844208183338605	5	-0.4430977801477556	1.886	1.6894880945183104	92:458,117:165,120:153	0	False	0
ecol-SAMN39992791	GT_2	26:79891,44:8941,62:1610,87:568	5	-0.1405954857702923	0.421	1.6894880945182023	GT_7	40:19735	4	0.0	0.399	2.2448095873639424	5	-0.22896939415586146	0.678	1.6894880945183104	86:616,121:152	0	False	0
ecol-SAMN39992791	GT_2	26:79891,44:8941,62:1610,87:568	5	-0.1405954857702923	0.421	1.6894880945182023	GT_8	49:4376	4	0.0	-0.196	15.725365769599037	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_4	30:56300,55:2029,85:617,129:134,133:127	5	-0.43554398862792576	0.29100000000000004	1.9726818315411514	GT_6	35:32792,50:4333,56:1988	4	-0.20913697264704215	1.0419999999999998	2.1844208183338605	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_4	30:56300,55:2029,85:617,129:134,133:127	5	-0.43554398862792576	0.29100000000000004	1.9726818315411514	GT_7	40:19735	4	0.0	0.399	2.2448095873639424	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_4	30:56300,55:2029,85:617,129:134,133:127	5	-0.43554398862792576	0.29100000000000004	1.9726818315411514	GT_8	49:4376	4	0.0	-0.196	15.725365769599037	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_6	35:32792,50:4333,56:1988	4	-0.20913697264704215	1.0419999999999998	2.1844208183338605	GT_7	40:19735	4	0.0	0.399	2.2448095873639424	4	-0.2289993101946187	1.69	0.3943242645727878	62:1610,89:536,92:458,117:165,120:153	0	False	0
ecol-SAMN39992791	GT_6	35:32792,50:4333,56:1988	4	-0.20913697264704215	1.0419999999999998	2.1844208183338605	GT_8	49:4376	4	0.0	-0.196	15.725365769599037	0	0	0	0		1	False	0
ecol-SAMN39992791	GT_7	40:19735	4	0.0	0.399	2.2448095873639424	GT_8	49:4376	4	0.0	-0.196	15.725365769599037	0	0	0	0		1	False	0
