SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_1	Contig:1:718.625:Circ:1916	4	0.0	0.24021347386765302	6.577617030441902	0	0	0	0		1	False	0
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_2	Contig:2:1528.44:Circ:4064	4	0.0	0.457245462371185	15.32507387482041	0	0	0	0		1	False	0
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_3	Contig:3:807.312:Circ:3223	5	0.0	0.460081338004964	7.755743188582894	0	0	0	0		1	False	0
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_4	Contig:4:404.491:Circ:540	5	0.0	0.0	1.5026264400596068	0	0	0	0		1	False	0
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_unb_1	Contig:11:94.5401:5p:1:28:181	5	0.0	0.0	1.426514635325366	5	-0.5207002033966548	6.224174822009548	0.7554094193783385		0	False	0
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_unb_2	Contig:11:94.5401:5p:1:35:258	5	0.0	0.0	1.780212979361409	5	-0.5207002033966548	6.224174822009548	0.7554094193783385	Contig:41:254.648:726	0	False	0
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_unb_3	Contig:29:97.1189:5p:1:5:713	5	0.0	0.0	2.023273688410279	5	-0.5293264124023578	4.763348737001883	0.7554094193783385	Contig:11:94.5401:321042,Contig:16:97.9884:34594,Contig:54:123.977:5434,Contig:11:94.5401:3p:1:13:313,Contig:11:94.5401:3p:1:21:102	0	False	0
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_unb_4	Contig:46:725.426:5p:1:10:430	4	0.0	0.0	8.490551883690182	5	-0.5376980014289378	5.729556245409398	0.7554094193783385	Contig:31:104.06:71414,Contig:41:254.648:726,Contig:46:725.426:5p:1:16:660	0	False	0
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_unb_5	Contig:46:725.426:5p:1:14:164	4	0.0	0.0	9.164563179160428	5	-0.6267707086972283	5.725874935483354	0.7554094193783385	Contig:11:94.5401:321042,Contig:19:674.272:981,Contig:46:725.426:858,Contig:56:705.361:535,Contig:11:94.5401:3p:1:13:313,Contig:11:94.5401:3p:1:21:102,Contig:46:725.426:5p:1:13:253	0	False	0
kpne-SAMEA3357208	GP_0	Contig:10:101.811:3502,Contig:12:78.8341:1475,Contig:13:105.212:18886,Contig:20:99.2967:40263,Contig:21:478.044:759,Contig:23:91.4985:5633,Contig:26:91.103:19616,Contig:28:313.425:1341,Contig:38:97.2727:4918,Contig:39:189.915:1998,Contig:40:111.624:9056,Contig:47:102.234:4143,Contig:51:312.461:1657,Contig:52:95.9733:3547,Contig:53:100.293:6724,Contig:57:101.473:21757,Contig:58:98.3393:57742,Contig:5:376.976:Circ:611,Contig:11:94.5401:5p:1:36:516,Contig:11:94.5401:5p:1:37:125,Contig:11:94.5401:5p:1:38:125	5	-0.5207002033966548	6.224174822009548	0.7554094193788886	GP_unb_6	Contig:46:725.426:5p:1:25:417	4	0.0	0.0	2.7150138830267174	5	-0.690028653979222	5.725874935483354	0.7554094193783385	Contig:11:94.5401:321042,Contig:19:674.272:981,Contig:46:725.426:858,Contig:56:705.361:535,Contig:11:94.5401:3p:1:13:313,Contig:11:94.5401:3p:1:21:102,Contig:46:725.426:5p:1:3:213,Contig:46:725.426:5p:1:5:204	0	False	0
