SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_1	39:28843,40:23427,52:10242,53:9742,56:7273,59:3247,61:2581,63:2532,64:2312,69:1604,73:1031,74:996,76:905,77:842,79:792,80:792,81:749,84:674,103:330,120:221,122:217	4	-0.4455714642474039	1.3717392488534281	0.8699167807858421	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_1	89:578	5	0.0	0.0	0.9971642262719898	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_2	90:577	5	0.0	0.0	1.2163868113346676	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_3	92:525	5	0.0	0.0	3.4495607289581796	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_4	93:479	5	0.0	0.0	2.1720551985673655	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_5	95:433	4	0.0	0.0	0.936204346904934	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_6	96:429	5	0.0	0.0	1.0424186242494469	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_7	97:429	5	0.0	0.0	0.9805035289160434	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_8	99:391	5	0.0	0.0	1.0776487938480985	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_9	100:391	5	0.0	0.0	1.151185083745918	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_10	102:341	5	0.0	0.0	2.1961318866533235	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_11	104:322	5	0.0	0.0	1.7111682292215318	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_12	105:305	5	0.0	0.0	2.286960918571579	0	0	0	0		1	False	0
ecol-SAMN15488647	GP_0	16:107495	4	0.0	0.250783437559401	2.3199408501544623	GP_unb_13	106:303	4	0.0	0.0	2.7477594016643847	0	0	0	0		1	False	0
