SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMD00574222	PBF_P1	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	PBF_P2	Contig:2:1694.86:Circ:7406	5	0.0	0.36268248142341053	16.711745037998302	0	0	0	0		1	False	0
kpne-SAMD00574222	PBF_P1	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	PBF_P3	Contig:33:99.2475:83696,Contig:53:238.55:556,Contig:55:118.283:2423,Contig:60:98.161:11528	5	-0.0033363677170035744	1.7820501555483443	1.038022343079678	0	0	0	0		1	False	0
kpne-SAMD00574222	PBF_P1	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	PBF_P4	Contig:36:208.645:10877	4	0.0	0.49865933535426143	2.0423573539855027	0	0	0	0		1	False	0
kpne-SAMD00574222	PBF_P1	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	PBF_P5	Contig:52:186.889:568,Contig:41:326.901:396,Contig:28:288.877:314,Contig:25:358.476:331,Contig:32:226.564:505,Contig:45:195.797:18974,Contig:15:635.133:820,Contig:46:114.655:6644,Contig:53:238.55:556,Contig:22:291.08:312,Contig:63:323.529:1643,Contig:47:184.522:1498,Contig:58:308.592:451,Contig:3:341.914:529	5	-0.1522195312617262	5.973023111732316	0.8166725230967066	0	0	0	0		1	False	0
kpne-SAMD00574222	PBF_P1	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	PBF_P6	Contig:26:85.9295:11695,Contig:29:88.2987:31935,Contig:41:326.901:396,Contig:28:288.877:314,Contig:32:226.564:505,Contig:25:358.476:331,Contig:56:416.633:387,Contig:35:452.963:304,Contig:43:559.298:3p:1:4:207,Contig:43:559.298:458,Contig:53:238.55:556,Contig:22:291.08:312,Contig:3:341.914:529,Contig:58:308.592:451,Contig:46:114.655:6644,Contig:15:635.133:820	5	-0.3274152507370475	4.188772383768992	0.8658135296460916	0	0	0	0		1	False	0
kpne-SAMD00574222	PBF_P1	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	PBF_P7	Contig:26:85.9295:11695,Contig:29:88.2987:31935,Contig:41:326.901:396,Contig:25:358.476:331,Contig:28:288.877:314,Contig:32:226.564:505,Contig:56:416.633:387,Contig:35:452.963:304,Contig:43:559.298:3p:1:4:207,Contig:43:559.298:458,Contig:22:291.08:312,Contig:3:341.914:529,Contig:58:308.592:451,Contig:46:114.655:6644,Contig:52:186.889:568,Contig:32:226.564:3p:1:5:116	5	-0.3462785680306272	4.0545471864668015	0.8166725230967066	0	0	0	0		1	False	0
kpne-SAMD00574222	PBF_P1	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	PBF_P8	Contig:26:85.9295:11695,Contig:29:88.2987:31935,Contig:41:326.901:396,Contig:25:358.476:331,Contig:56:416.633:387,Contig:35:452.963:304,Contig:43:559.298:3p:1:4:207,Contig:43:559.298:458,Contig:22:291.08:312,Contig:3:341.914:529,Contig:58:308.592:451	5	-0.17519571947532134	1.76930475738193	0.8658135296460916	0	0	0	0		1	False	0
kpne-SAMD00574222	PBF_P2	Contig:2:1694.86:Circ:7406	5	0.0	0.36268248142341053	16.711745037998302	PBF_P3	Contig:33:99.2475:83696,Contig:53:238.55:556,Contig:55:118.283:2423,Contig:60:98.161:11528	5	-0.0033363677170035744	1.7820501555483443	1.038022343079678	0	0	0	0		1	False	0
kpne-SAMD00574222	PBF_P2	Contig:2:1694.86:Circ:7406	5	0.0	0.36268248142341053	16.711745037998302	PBF_P4	Contig:36:208.645:10877	4	0.0	0.49865933535426143	2.0423573539855027	0	0	0	0		1	False	0
kpne-SAMD00574222	PBF_P2	Contig:2:1694.86:Circ:7406	5	0.0	0.36268248142341053	16.711745037998302	PBF_P5	Contig:52:186.889:568,Contig:41:326.901:396,Contig:28:288.877:314,Contig:25:358.476:331,Contig:32:226.564:505,Contig:45:195.797:18974,Contig:15:635.133:820,Contig:46:114.655:6644,Contig:53:238.55:556,Contig:22:291.08:312,Contig:63:323.529:1643,Contig:47:184.522:1498,Contig:58:308.592:451,Contig:3:341.914:529	5	-0.1522195312617262	5.973023111732316	0.8166725230967066	0	0	0	0		1	False	0
