SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMD00574222	GP_2	Contig:15:635.133:820,Contig:28:288.877:314,Contig:32:226.564:505,Contig:36:208.645:10877,Contig:45:195.797:18974,Contig:46:114.655:6644,Contig:47:184.522:1498,Contig:63:323.529:1643	5	-0.1967831090896521	3.8211902104932474	1.0486975996441794	GP_0	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	0	0	0	0		1	False	0
kpne-SAMD00574222	GP_2	Contig:15:635.133:820,Contig:28:288.877:314,Contig:32:226.564:505,Contig:36:208.645:10877,Contig:45:195.797:18974,Contig:46:114.655:6644,Contig:47:184.522:1498,Contig:63:323.529:1643	5	-0.1967831090896521	3.8211902104932474	1.0486975996441794	GP_unb_1	Contig:25:358.476:331	5	0.0	0.49886646038538385	2.701673234092107	5	-0.1967831090896521	4.811608217904197	1.0486975996445835	Contig:3:341.914:529	0	False	0
kpne-SAMD00574222	GP_2	Contig:15:635.133:820,Contig:28:288.877:314,Contig:32:226.564:505,Contig:36:208.645:10877,Contig:45:195.797:18974,Contig:46:114.655:6644,Contig:47:184.522:1498,Contig:63:323.529:1643	5	-0.1967831090896521	3.8211902104932474	1.0486975996441794	GP_unb_2	Contig:26:85.9295:11695	5	0.0	0.09558361259586923	0.8658135296460916	5	-0.20011947680665568	4.8869798241586055	0.8658135296482214	Contig:14:88.3018:537533,Contig:22:291.08:312,Contig:33:99.2475:83696,Contig:51:86.4795:118827,Contig:53:238.55:556,Contig:55:118.283:2423,Contig:58:308.592:451,Contig:60:98.161:11528,Contig:51:86.4795:5p:1:2:182	0	False	0
kpne-SAMD00574222	GP_2	Contig:15:635.133:820,Contig:28:288.877:314,Contig:32:226.564:505,Contig:36:208.645:10877,Contig:45:195.797:18974,Contig:46:114.655:6644,Contig:47:184.522:1498,Contig:63:323.529:1643	5	-0.1967831090896521	3.8211902104932474	1.0486975996441794	GP_1	Contig:2:1694.86:Circ:7406	5	0.0	0.36268248142341053	16.711745037998302	0	0	0	0		1	False	0
kpne-SAMD00574222	GP_2	Contig:15:635.133:820,Contig:28:288.877:314,Contig:32:226.564:505,Contig:36:208.645:10877,Contig:45:195.797:18974,Contig:46:114.655:6644,Contig:47:184.522:1498,Contig:63:323.529:1643	5	-0.1967831090896521	3.8211902104932474	1.0486975996441794	GP_3	Contig:38:281.239:701	5	0.0	0.09136618298194055	1.1872144658997519	5	-0.2620814355538399	4.293930578360992	0.9584448566765786	Contig:29:88.2987:31935,Contig:30:92.1635:170243,Contig:3:341.914:529,Contig:56:416.633:387,Contig:30:92.1635:3p:1:3:304	0	False	0
kpne-SAMD00574222	GP_2	Contig:15:635.133:820,Contig:28:288.877:314,Contig:32:226.564:505,Contig:36:208.645:10877,Contig:45:195.797:18974,Contig:46:114.655:6644,Contig:47:184.522:1498,Contig:63:323.529:1643	5	-0.1967831090896521	3.8211902104932474	1.0486975996441794	GP_unb_3	Contig:41:326.901:396	5	0.0	0.4975195700390368	2.8043231071004353	5	-0.20011947680665568	6.482981222506212	1.038022343080229	Contig:22:291.08:312,Contig:33:99.2475:83696,Contig:53:238.55:556,Contig:55:118.283:2423,Contig:58:308.592:451,Contig:60:98.161:11528	0	False	0
kpne-SAMD00574222	GP_2	Contig:15:635.133:820,Contig:28:288.877:314,Contig:32:226.564:505,Contig:36:208.645:10877,Contig:45:195.797:18974,Contig:46:114.655:6644,Contig:47:184.522:1498,Contig:63:323.529:1643	5	-0.1967831090896521	3.8211902104932474	1.0486975996441794	GP_unb_4	Contig:32:226.564:3p:1:5:116	4	0.0	0.49987557020833184	1.4185179057650659	5	-0.21999708533885154	4.321065780701579	1.0486975996445835		0	False	0
kpne-SAMD00574222	GP_2	Contig:15:635.133:820,Contig:28:288.877:314,Contig:32:226.564:505,Contig:36:208.645:10877,Contig:45:195.797:18974,Contig:46:114.655:6644,Contig:47:184.522:1498,Contig:63:323.529:1643	5	-0.1967831090896521	3.8211902104932474	1.0486975996441794	GP_unb_5	Contig:50:799.418:3p:1:6:113	4	0.0	0.40362312329557637	4.623460212368283	5	-0.43037888137307545	3.7485029066821025	0.9175026087377773	Contig:19:86.3198:350942,Contig:23:814.054:616,Contig:29:88.2987:31935,Contig:3:341.914:529,Contig:56:416.633:387,Contig:62:843.486:585,Contig:11:89.8402:3p:1:4:125	0	False	0
kpne-SAMD00574222	GP_0	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	GP_unb_1	Contig:25:358.476:331	5	0.0	0.49886646038538385	2.701673234092107	0	0	0	0		1	False	0
kpne-SAMD00574222	GP_0	Contig:1:3249.88:Circ:3573	4	0.0	0.3019041888522974	31.408131952914534	GP_unb_2	Contig:26:85.9295:11695	5	0.0	0.09558361259586923	0.8658135296460916	0	0	0	0		1	False	0
