SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN05215988	MOB_AA346	Contig:103:24.0154:5470,Contig:128:1321.22:1067,Contig:152:9.63839:3698,Contig:179:553.131:1600,Contig:18:8.30323:4261,Contig:253:9.49756:1867,Contig:39:15.4238:2815,Contig:45:27.0088:4783,Contig:60:11.5964:2857,Contig:84:10.763:1387	4	-0.04290361391783132	-0.7334180958428727	0.1471725014464056	MOB_AF190	Contig:141:92.5564:3187,Contig:14:114.037:2206,Contig:262:59.5031:16241,Contig:87:80.5332:2116	5	0.0	-1.8427594938619172	0.9289206200808721	4	-0.6381925208375763	-2.8805597916846883	0.14717250144713034	Contig:11:84.9819:1920,Contig:156:156.979:579,Contig:210:108.838:1106,Contig:224:190.843:652,Contig:9:147.059:435	0	False	0
ecol-SAMN05215988	MOB_AA346	Contig:103:24.0154:5470,Contig:128:1321.22:1067,Contig:152:9.63839:3698,Contig:179:553.131:1600,Contig:18:8.30323:4261,Contig:253:9.49756:1867,Contig:39:15.4238:2815,Contig:45:27.0088:4783,Contig:60:11.5964:2857,Contig:84:10.763:1387	4	-0.04290361391783132	-0.7334180958428727	0.1471725014464056	MOB_AA343	Contig:142:340.912:1230,Contig:150:147.744:2762,Contig:32:14.9899:5286,Contig:59:10.1913:1149,Contig:62:8.99711:2442,Contig:69:147.754:1187,Contig:93:10.6963:3237	4	0.0	0.13096494684994986	0.15940741969010883	4	-0.2373725304119798	-0.5423081456276382	0.10107484478612605	Contig:118:96.3482:3983,Contig:122:138.773:353,Contig:188:94.8967:438,Contig:200:771.331:1306,Contig:21:99.8674:1108,Contig:229:147.505:795,Contig:245:48.8456:1233,Contig:254:89.0285:961,Contig:257:122.851:1727,Contig:103:24.0154:3p:1:252:362,Contig:166:76.107:5p:1:6:274,Contig:245:48.8456:3p:1:2:125	0	False	0
ecol-SAMN05215988	MOB_AA346	Contig:103:24.0154:5470,Contig:128:1321.22:1067,Contig:152:9.63839:3698,Contig:179:553.131:1600,Contig:18:8.30323:4261,Contig:253:9.49756:1867,Contig:39:15.4238:2815,Contig:45:27.0088:4783,Contig:60:11.5964:2857,Contig:84:10.763:1387	4	-0.04290361391783132	-0.7334180958428727	0.1471725014464056	MOB_novel_d4417bda495411bdc6a81afa506a8aaf	Contig:17:44.036:1798,Contig:63:80.3643:3772,Contig:79:136.257:1725	4	-0.05149513740825307	-0.29551673059836875	0.6203342114605948	4	-0.09439875132608438	-1.0289348264412415	0.14717250144713034		0	False	0
ecol-SAMN05215988	MOB_AA346	Contig:103:24.0154:5470,Contig:128:1321.22:1067,Contig:152:9.63839:3698,Contig:179:553.131:1600,Contig:18:8.30323:4261,Contig:253:9.49756:1867,Contig:39:15.4238:2815,Contig:45:27.0088:4783,Contig:60:11.5964:2857,Contig:84:10.763:1387	4	-0.04290361391783132	-0.7334180958428727	0.1471725014464056	MOB_AF232	Contig:186:65.8568:5593,Contig:187:61.9435:2573	5	0.0	-0.904390973326014	0.8736119211741237	4	-0.36000195591984924	-1.9842461603254598	0.14717250144713034	Contig:136:64.1764:13748,Contig:156:156.979:579,Contig:210:108.838:1106	0	False	0
ecol-SAMN05215988	MOB_AF190	Contig:141:92.5564:3187,Contig:14:114.037:2206,Contig:262:59.5031:16241,Contig:87:80.5332:2116	5	0.0	-1.8427594938619172	0.9289206200808721	MOB_AA343	Contig:142:340.912:1230,Contig:150:147.744:2762,Contig:32:14.9899:5286,Contig:59:10.1913:1149,Contig:62:8.99711:2442,Contig:69:147.754:1187,Contig:93:10.6963:3237	4	0.0	0.13096494684994986	0.15940741969010883	4	-0.5387325887023469	-1.7117945470119673	0.1594074196909787	Contig:203:149.121:484,Contig:9:147.059:435,Contig:113:105.43:3p:1:15:129,Contig:113:105.43:3p:1:27:134,Contig:113:105.43:3p:1:39:322	0	False	0
ecol-SAMN05215988	MOB_AF190	Contig:141:92.5564:3187,Contig:14:114.037:2206,Contig:262:59.5031:16241,Contig:87:80.5332:2116	5	0.0	-1.8427594938619172	0.9289206200808721	MOB_novel_d4417bda495411bdc6a81afa506a8aaf	Contig:17:44.036:1798,Contig:63:80.3643:3772,Contig:79:136.257:1725	4	-0.05149513740825307	-0.29551673059836875	0.6203342114605948	5	-0.12634937710732078	-2.1772352173769858	0.6203342114604311	Contig:104:78.1845:425,Contig:142:340.912:1230,Contig:233:75.9239:377,Contig:92:73.2699:915	0	False	0
ecol-SAMN05215988	MOB_AF190	Contig:141:92.5564:3187,Contig:14:114.037:2206,Contig:262:59.5031:16241,Contig:87:80.5332:2116	5	0.0	-1.8427594938619172	0.9289206200808721	MOB_AF232	Contig:186:65.8568:5593,Contig:187:61.9435:2573	5	0.0	-0.904390973326014	0.8736119211741237	5	-0.12770208608601055	-3.6519600695744874	0.8736119211735058	Contig:11:84.9819:1920,Contig:136:64.1764:13748,Contig:156:156.979:579,Contig:224:190.843:652,Contig:9:147.059:435	0	False	0
ecol-SAMN05215988	MOB_AA343	Contig:142:340.912:1230,Contig:150:147.744:2762,Contig:32:14.9899:5286,Contig:59:10.1913:1149,Contig:62:8.99711:2442,Contig:69:147.754:1187,Contig:93:10.6963:3237	4	0.0	0.13096494684994986	0.15940741969010883	MOB_novel_d4417bda495411bdc6a81afa506a8aaf	Contig:17:44.036:1798,Contig:63:80.3643:3772,Contig:79:136.257:1725	4	-0.05149513740825307	-0.29551673059836875	0.6203342114605948	4	-0.170165783404141	-0.1645517837484189	0.1594074196909787	Contig:233:75.9239:377	0	False	0
ecol-SAMN05215988	MOB_AA343	Contig:142:340.912:1230,Contig:150:147.744:2762,Contig:32:14.9899:5286,Contig:59:10.1913:1149,Contig:62:8.99711:2442,Contig:69:147.754:1187,Contig:93:10.6963:3237	4	0.0	0.13096494684994986	0.15940741969010883	MOB_AF232	Contig:186:65.8568:5593,Contig:187:61.9435:2573	5	0.0	-0.904390973326014	0.8736119211741237	4	-0.48441626500186785	-1.239910111913168	0.10107484478619064	Contig:122:138.773:353,Contig:188:94.8967:438,Contig:200:771.331:1306,Contig:21:99.8674:1108,Contig:238:695.523:830,Contig:254:89.0285:961,Contig:257:122.851:1727,Contig:4:47.5498:187328,Contig:103:24.0154:3p:1:239:250,Contig:166:76.107:5p:1:6:274	0	False	0
ecol-SAMN05215988	MOB_novel_d4417bda495411bdc6a81afa506a8aaf	Contig:17:44.036:1798,Contig:63:80.3643:3772,Contig:79:136.257:1725	4	-0.05149513740825307	-0.29551673059836875	0.6203342114605948	MOB_AF232	Contig:186:65.8568:5593,Contig:187:61.9435:2573	5	0.0	-0.904390973326014	0.8736119211741237	5	-0.10867787225402886	-1.6793047820582703	0.6203342114604311	Contig:238:695.523:830,Contig:4:47.5498:187328	0	False	0
