SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN12512712	MOB_AB718	100:1041,57:14050,72:7103,73:5123,75:5070,82:2563,87:1509,96:1098	4	-0.051956559441610706	-1.6618145337330203	0.9366068099486754	MOB_AD167	66:8603,85:1899,93:1247	4	-0.030773940809324773	0.09966267791925609	2.4505458466328367	4	-0.08273050025093548	-1.5621518558137644	0.936606809947989	105:820	0	False	0
ecol-SAMN12512712	MOB_AB718	100:1041,57:14050,72:7103,73:5123,75:5070,82:2563,87:1509,96:1098	4	-0.051956559441610706	-1.6618145337330203	0.9366068099486754	MOB_AA162	78:4593	4	0.0	0.10614500994445997	14.046874911663998	0	0	0	0		1	False	0
ecol-SAMN12512712	MOB_AB718	100:1041,57:14050,72:7103,73:5123,75:5070,82:2563,87:1509,96:1098	4	-0.051956559441610706	-1.6618145337330203	0.9366068099486754	MOB_AD480	80:2724	4	0.0	0.46502487578015395	4.142863432968797	0	0	0	0		1	False	0
ecol-SAMN12512712	MOB_AB718	100:1041,57:14050,72:7103,73:5123,75:5070,82:2563,87:1509,96:1098	4	-0.051956559441610706	-1.6618145337330203	0.9366068099486754	MOB_AF098	81:2691,83:2288,88:1475,95:1200,97:1095	4	-0.01955039711936296	1.019216394711309	0.6542495233519706	4	-0.07150695656097367	-0.6425981390217113	0.6542495233534282	105:820	0	False	0
ecol-SAMN12512712	MOB_AB718	100:1041,57:14050,72:7103,73:5123,75:5070,82:2563,87:1509,96:1098	4	-0.051956559441610706	-1.6618145337330203	0.9366068099486754	MOB_AB042	94:1200	4	0.0	-0.4999310916414692	0.8188917616796066	4	-0.2908821699061302	-1.2826558892643516	0.20218278101492615	66:8603,88:1475,93:1247,97:1095,105:820,113:700,115:591,120:487,122:431,141:225,145:204	0	False	0
ecol-SAMN12512712	MOB_AD167	66:8603,85:1899,93:1247	4	-0.030773940809324773	0.09966267791925609	2.4505458466328367	MOB_AA162	78:4593	4	0.0	0.10614500994445997	14.046874911663998	0	0	0	0		1	False	0
ecol-SAMN12512712	MOB_AD167	66:8603,85:1899,93:1247	4	-0.030773940809324773	0.09966267791925609	2.4505458466328367	MOB_AD480	80:2724	4	0.0	0.46502487578015395	4.142863432968797	0	0	0	0		1	False	0
ecol-SAMN12512712	MOB_AD167	66:8603,85:1899,93:1247	4	-0.030773940809324773	0.09966267791925609	2.4505458466328367	MOB_AF098	81:2691,83:2288,88:1475,95:1200,97:1095	4	-0.01955039711936296	1.019216394711309	0.6542495233519706	4	-0.06401265874742645	1.3933390961893193	0.5748873044121865	57:14050,105:820,141:225	0	False	0
ecol-SAMN12512712	MOB_AD167	66:8603,85:1899,93:1247	4	-0.030773940809324773	0.09966267791925609	2.4505458466328367	MOB_AB042	94:1200	4	0.0	-0.4999310916414692	0.8188917616796066	4	-0.10580456149937531	0.5454126647850128	0.20218278101532744	57:14050,73:5123,87:1509,97:1095,105:820,113:700,116:584,140:229,141:225,157:148	0	False	0
ecol-SAMN12512712	MOB_AA162	78:4593	4	0.0	0.10614500994445997	14.046874911663998	MOB_AD480	80:2724	4	0.0	0.46502487578015395	4.142863432968797	0	0	0	0		1	False	0
ecol-SAMN12512712	MOB_AA162	78:4593	4	0.0	0.10614500994445997	14.046874911663998	MOB_AF098	81:2691,83:2288,88:1475,95:1200,97:1095	4	-0.01955039711936296	1.019216394711309	0.6542495233519706	0	0	0	0		1	False	0
ecol-SAMN12512712	MOB_AA162	78:4593	4	0.0	0.10614500994445997	14.046874911663998	MOB_AB042	94:1200	4	0.0	-0.4999310916414692	0.8188917616796066	0	0	0	0		1	False	0
ecol-SAMN12512712	MOB_AD480	80:2724	4	0.0	0.46502487578015395	4.142863432968797	MOB_AF098	81:2691,83:2288,88:1475,95:1200,97:1095	4	-0.01955039711936296	1.019216394711309	0.6542495233519706	0	0	0	0		1	False	0
ecol-SAMN12512712	MOB_AD480	80:2724	4	0.0	0.46502487578015395	4.142863432968797	MOB_AB042	94:1200	4	0.0	-0.4999310916414692	0.8188917616796066	0	0	0	0		1	False	0
ecol-SAMN12512712	MOB_AF098	81:2691,83:2288,88:1475,95:1200,97:1095	4	-0.01955039711936296	1.019216394711309	0.6542495233519706	MOB_AB042	94:1200	4	0.0	-0.4999310916414692	0.8188917616796066	4	-0.038001816977703745	0.8731979830419379	0.5748873044121865	55:15152,57:14050,87:1509,105:820,141:225,157:148	0	False	0
