SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN27182072	GP_0	Contig:10:68.1291:1462,Contig:16:2787.03:661,Contig:39:110.322:73071,Contig:44:75.1317:3567,Contig:58:436.975:458,Contig:8:69.7365:1574,Contig:10:68.1291:5p:1:7:208,Contig:10:68.1291:5p:1:8:154,Contig:10:68.1291:5p:1:9:154,Contig:56:114.023:5p:1:1:117	4	-0.03980761773535929	3.03533578165564	0.5408430965315385	GP_1	Contig:1:169.337:Circ:71598	4	0.0	0.499999999991496	1.4749282844536067	0	0	0	0		1	False	0
abau-SAMN27182072	GP_0	Contig:10:68.1291:1462,Contig:16:2787.03:661,Contig:39:110.322:73071,Contig:44:75.1317:3567,Contig:58:436.975:458,Contig:8:69.7365:1574,Contig:10:68.1291:5p:1:7:208,Contig:10:68.1291:5p:1:8:154,Contig:10:68.1291:5p:1:9:154,Contig:56:114.023:5p:1:1:117	4	-0.03980761773535929	3.03533578165564	0.5408430965315385	GP_unb_1	Contig:28:582.936:563	4	0.0	0.14737501959085442	3.9325176379909625	4	-0.049001447143175586	3.6987712140072064	0.5408430965308071	Contig:12:646.583:671,Contig:26:3032.45:475,Contig:46:626.905:1757,Contig:64:118.394:24417,Contig:30:113.816:5p:1:11:163,Contig:46:626.905:3p:1:2:103,Contig:46:626.905:3p:1:5:216	0	False	0
abau-SAMN27182072	GP_0	Contig:10:68.1291:1462,Contig:16:2787.03:661,Contig:39:110.322:73071,Contig:44:75.1317:3567,Contig:58:436.975:458,Contig:8:69.7365:1574,Contig:10:68.1291:5p:1:7:208,Contig:10:68.1291:5p:1:8:154,Contig:10:68.1291:5p:1:9:154,Contig:56:114.023:5p:1:1:117	4	-0.03980761773535929	3.03533578165564	0.5408430965315385	GP_2	Contig:2:622.794:Circ:8731	4	0.0	0.49232119946361075	5.340889886173746	0	0	0	0		1	False	0
abau-SAMN27182072	GP_0	Contig:10:68.1291:1462,Contig:16:2787.03:661,Contig:39:110.322:73071,Contig:44:75.1317:3567,Contig:58:436.975:458,Contig:8:69.7365:1574,Contig:10:68.1291:5p:1:7:208,Contig:10:68.1291:5p:1:8:154,Contig:10:68.1291:5p:1:9:154,Contig:56:114.023:5p:1:1:117	4	-0.03980761773535929	3.03533578165564	0.5408430965315385	GP_unb_2	Contig:46:626.905:3p:1:4:216	4	0.0	0.4802631094663572	7.292843320814967	4	-0.049001447143175586	4.031659303882709	0.5408430965308071	Contig:12:646.583:671,Contig:26:3032.45:475,Contig:46:626.905:1757,Contig:64:118.394:24417,Contig:30:113.816:5p:1:11:163,Contig:46:626.905:3p:1:2:103,Contig:46:626.905:3p:1:5:216	0	False	0
abau-SAMN27182072	GP_0	Contig:10:68.1291:1462,Contig:16:2787.03:661,Contig:39:110.322:73071,Contig:44:75.1317:3567,Contig:58:436.975:458,Contig:8:69.7365:1574,Contig:10:68.1291:5p:1:7:208,Contig:10:68.1291:5p:1:8:154,Contig:10:68.1291:5p:1:9:154,Contig:56:114.023:5p:1:1:117	4	-0.03980761773535929	3.03533578165564	0.5408430965315385	GP_unb_3	Contig:46:626.905:3p:1:6:111	4	0.0	0.49980264795722495	3.2981892190932527	4	-0.049001447143175586	3.78117228247658	0.5408430965308071	Contig:26:3032.45:475,Contig:46:626.905:1757,Contig:64:118.394:24417,Contig:30:113.816:5p:1:11:163,Contig:46:626.905:3p:1:2:103,Contig:46:626.905:3p:1:5:216	0	False	0
abau-SAMN27182072	GP_0	Contig:10:68.1291:1462,Contig:16:2787.03:661,Contig:39:110.322:73071,Contig:44:75.1317:3567,Contig:58:436.975:458,Contig:8:69.7365:1574,Contig:10:68.1291:5p:1:7:208,Contig:10:68.1291:5p:1:8:154,Contig:10:68.1291:5p:1:9:154,Contig:56:114.023:5p:1:1:117	4	-0.03980761773535929	3.03533578165564	0.5408430965315385	GP_unb_4	Contig:55:351.229:3p:1:4:334	4	0.0	0.31082488672791897	1.2458644675349464	4	-0.03980761773535929	2.846160668383559	0.5408430965308071	Contig:68:116.967:123351	0	False	0
abau-SAMN27182072	GP_0	Contig:10:68.1291:1462,Contig:16:2787.03:661,Contig:39:110.322:73071,Contig:44:75.1317:3567,Contig:58:436.975:458,Contig:8:69.7365:1574,Contig:10:68.1291:5p:1:7:208,Contig:10:68.1291:5p:1:8:154,Contig:10:68.1291:5p:1:9:154,Contig:56:114.023:5p:1:1:117	4	-0.03980761773535929	3.03533578165564	0.5408430965315385	GP_unb_5	Contig:55:351.229:3p:1:13:116	4	0.0	0.13566331912702823	1.0096461885784698	4	-0.03980761773535929	2.1715997918524605	0.5408430965308071	Contig:68:116.967:123351,Contig:55:351.229:3p:1:8:127	0	False	0
abau-SAMN27182072	GP_1	Contig:1:169.337:Circ:71598	4	0.0	0.499999999991496	1.4749282844536067	GP_unb_1	Contig:28:582.936:563	4	0.0	0.14737501959085442	3.9325176379909625	0	0	0	0		1	False	0
abau-SAMN27182072	GP_1	Contig:1:169.337:Circ:71598	4	0.0	0.499999999991496	1.4749282844536067	GP_2	Contig:2:622.794:Circ:8731	4	0.0	0.49232119946361075	5.340889886173746	0	0	0	0		1	False	0
abau-SAMN27182072	GP_1	Contig:1:169.337:Circ:71598	4	0.0	0.499999999991496	1.4749282844536067	GP_unb_2	Contig:46:626.905:3p:1:4:216	4	0.0	0.4802631094663572	7.292843320814967	0	0	0	0		1	False	0
abau-SAMN27182072	GP_1	Contig:1:169.337:Circ:71598	4	0.0	0.499999999991496	1.4749282844536067	GP_unb_3	Contig:46:626.905:3p:1:6:111	4	0.0	0.49980264795722495	3.2981892190932527	0	0	0	0		1	False	0
abau-SAMN27182072	GP_1	Contig:1:169.337:Circ:71598	4	0.0	0.499999999991496	1.4749282844536067	GP_unb_4	Contig:55:351.229:3p:1:4:334	4	0.0	0.31082488672791897	1.2458644675349464	0	0	0	0		1	False	0
abau-SAMN27182072	GP_1	Contig:1:169.337:Circ:71598	4	0.0	0.499999999991496	1.4749282844536067	GP_unb_5	Contig:55:351.229:3p:1:13:116	4	0.0	0.13566331912702823	1.0096461885784698	0	0	0	0		1	False	0
abau-SAMN27182072	GP_unb_1	Contig:28:582.936:563	4	0.0	0.14737501959085442	3.9325176379909625	GP_2	Contig:2:622.794:Circ:8731	4	0.0	0.49232119946361075	5.340889886173746	0	0	0	0		1	False	0
abau-SAMN27182072	GP_unb_1	Contig:28:582.936:563	4	0.0	0.14737501959085442	3.9325176379909625	GP_unb_2	Contig:46:626.905:3p:1:4:216	4	0.0	0.4802631094663572	7.292843320814967	4	0.0	1.8753600513116968	3.932517637993442	Contig:12:646.583:671,Contig:46:626.905:3p:1:2:103,Contig:46:626.905:3p:1:5:216	0	False	0
abau-SAMN27182072	GP_unb_1	Contig:28:582.936:563	4	0.0	0.14737501959085442	3.9325176379909625	GP_unb_3	Contig:46:626.905:3p:1:6:111	4	0.0	0.49980264795722495	3.2981892190932527	4	0.0	1.5958644169470912	3.298189219094251	Contig:12:646.583:671,Contig:46:626.905:1757,Contig:46:626.905:3p:1:2:103,Contig:46:626.905:3p:1:5:216	0	False	0
abau-SAMN27182072	GP_unb_1	Contig:28:582.936:563	4	0.0	0.14737501959085442	3.9325176379909625	GP_unb_4	Contig:55:351.229:3p:1:4:334	4	0.0	0.31082488672791897	1.2458644675349464	4	-0.03552971627653126	1.2712199692041761	0.903387361437126	Contig:12:646.583:671,Contig:16:2787.03:661,Contig:23:109.835:53610,Contig:26:3032.45:475,Contig:46:626.905:1757,Contig:58:436.975:458,Contig:64:118.394:24417,Contig:68:116.967:123351,Contig:70:105.677:21912,Contig:10:68.1291:5p:1:7:208,Contig:10:68.1291:5p:1:8:154,Contig:10:68.1291:5p:1:9:154,Contig:30:113.816:5p:1:11:163,Contig:46:626.905:3p:1:2:103,Contig:46:626.905:3p:1:5:216	0	False	0
abau-SAMN27182072	GP_unb_1	Contig:28:582.936:563	4	0.0	0.14737501959085442	3.9325176379909625	GP_unb_5	Contig:55:351.229:3p:1:13:116	4	0.0	0.13566331912702823	1.0096461885784698	4	-0.03552971627653126	0.5966590926730777	0.903387361437126	Contig:12:646.583:671,Contig:16:2787.03:661,Contig:23:109.835:53610,Contig:26:3032.45:475,Contig:46:626.905:1757,Contig:58:436.975:458,Contig:64:118.394:24417,Contig:68:116.967:123351,Contig:70:105.677:21912,Contig:10:68.1291:5p:1:7:208,Contig:10:68.1291:5p:1:8:154,Contig:10:68.1291:5p:1:9:154,Contig:30:113.816:5p:1:11:163,Contig:46:626.905:3p:1:2:103,Contig:46:626.905:3p:1:5:216,Contig:55:351.229:3p:1:8:127	0	False	0
