SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_2	44:6459,51:3640,57:2753,61:2224,66:1885,70:1676,76:1143,77:1137,87:591,88:511,89:511,92:378,94:375,95:373,99:306,104:218,106:208,123:134,131:116,136:109	4	-0.011228848201187358	3.2030197100000004	0.9137711639350852	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_1	59:2309	4	0.0	0.26363384999999995	1.5208442544617404	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_3	62:2075,69:1720,75:1235,120:141	4	-0.008458768798093597	1.06906754	6.953683231714015	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_2	68:1795	4	0.0	0.15051720000000002	0.861841898396567	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_3	93:375	4	0.0	0.3403256	1.5541102452982576	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_4	97:334	4	0.0	0.06564320000000001	1.0320253730203213	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_5	105:218	4	0.0	0.35257989999999995	3.4261639051181136	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_6	108:205	4	0.0	0.009526130000000022	0.7447944791106708	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_7	109:205	4	0.0	0.03541660000000002	1.424920319685155	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_8	115:158	4	0.0	0.11088299999999995	2.751033092492056	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_9	141:104	4	0.0	0.25103927000000004	10.0683946473518	0	0	0	0		1	False	0
abau-SAMN30898357	GP_0	21:67019	4	0.0	0.3688363	0.4604445901370723	GP_unb_10	142:102	4	0.0	0.3325464	1.884508588544882	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_2	44:6459,51:3640,57:2753,61:2224,66:1885,70:1676,76:1143,77:1137,87:591,88:511,89:511,92:378,94:375,95:373,99:306,104:218,106:208,123:134,131:116,136:109	4	-0.011228848201187358	3.2030197100000004	0.9137711639350852	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_1	59:2309	4	0.0	0.26363384999999995	1.5208442544617404	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_3	62:2075,69:1720,75:1235,120:141	4	-0.008458768798093597	1.06906754	6.953683231714015	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_2	68:1795	4	0.0	0.15051720000000002	0.861841898396567	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_3	93:375	4	0.0	0.3403256	1.5541102452982576	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_4	97:334	4	0.0	0.06564320000000001	1.0320253730203213	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_5	105:218	4	0.0	0.35257989999999995	3.4261639051181136	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_6	108:205	4	0.0	0.009526130000000022	0.7447944791106708	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_7	109:205	4	0.0	0.03541660000000002	1.424920319685155	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_8	115:158	4	0.0	0.11088299999999995	2.751033092492056	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_9	141:104	4	0.0	0.25103927000000004	10.0683946473518	0	0	0	0		1	False	0
abau-SAMN30898357	GP_1	38:11625	4	0.0	0.4999707	8.934534494308977	GP_unb_10	142:102	4	0.0	0.3325464	1.884508588544882	0	0	0	0		1	False	0
abau-SAMN30898357	GP_2	44:6459,51:3640,57:2753,61:2224,66:1885,70:1676,76:1143,77:1137,87:591,88:511,89:511,92:378,94:375,95:373,99:306,104:218,106:208,123:134,131:116,136:109	4	-0.011228848201187358	3.2030197100000004	0.9137711639350852	GP_unb_1	59:2309	4	0.0	0.26363384999999995	1.5208442544617404	4	-0.011228848201187358	2.5762189990000004	0.9038533769999049	31:37256,56:2780,64:1903,67:1801,78:1124,126:130,135:110,140:107	0	False	0
abau-SAMN30898357	GP_2	44:6459,51:3640,57:2753,61:2224,66:1885,70:1676,76:1143,77:1137,87:591,88:511,89:511,92:378,94:375,95:373,99:306,104:218,106:208,123:134,131:116,136:109	4	-0.011228848201187358	3.2030197100000004	0.9137711639350852	GP_3	62:2075,69:1720,75:1235,120:141	4	-0.008458768798093597	1.06906754	6.953683231714015	4	-0.019687616999280955	2.9555542483000004	0.9137711639359622	19:67676,34:26568,64:1903,67:1801,78:1124,121:139,135:110	0	False	0
