SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMD00523003	PBF_P1	268:285,448:120,219:389,421:137,235:357,293:247,157:772,254:325,212:416,405:144,253:325,142:1041,156:790,291:248,245:333,57:16118,292:247,152:867,451:117,415:141,297:246,369:173,154:832,69:8077,232:366,286:259,77:5844,196:492,171:653,133:1292,338:201,310:233,249:331,223:386,239:345,107:2474,150:918,391:154,91:4275,326:214,194:494,343:197,273:275,207:441,106:2571,125:1563,124:1573,432:130,114:2041,76:5904,99:3250,78:5641,456:115,188:513	5	-1.8042833164374708	5.18741713991265	0.8136046700178369	PBF_P2	277:269,397:150,448:120,219:389,269:285,421:137,413:142,235:357,293:247,314:229,157:772,212:416,405:144,253:325,142:1041,57:16118,245:333,291:248,155:812,292:247,152:867,451:117,389:156,415:141,297:246,307:233,369:173,195:494,154:832,69:8077,409:144,232:366,286:259,257:322,77:5844,196:492,299:245,171:653,377:166,133:1292,338:201,310:233,107:2474,249:331,239:345,223:386,150:918,391:154,91:4275,326:214,343:197,273:275,203:462,123:1574,207:441,106:2571,125:1563,432:130,114:2041,76:5904,99:3250,117:1877,78:5641,456:115,188:513	5	-2.146485477181897	4.860174088518061	0.25860696719096266	5	-3.9507687936193676	10.047591228430711	0.25860696719064435		0	True	0
ecol-SAMD00523003	PBF_P1	268:285,448:120,219:389,421:137,235:357,293:247,157:772,254:325,212:416,405:144,253:325,142:1041,156:790,291:248,245:333,57:16118,292:247,152:867,451:117,415:141,297:246,369:173,154:832,69:8077,232:366,286:259,77:5844,196:492,171:653,133:1292,338:201,310:233,249:331,223:386,239:345,107:2474,150:918,391:154,91:4275,326:214,194:494,343:197,273:275,207:441,106:2571,125:1563,124:1573,432:130,114:2041,76:5904,99:3250,78:5641,456:115,188:513	5	0	0	0	PBF_P3	268:285,77:5844,106:2571,78:5641,405:144,142:1041	5	0	0	0	0	0	0	0	[]	0	1	1
ecol-SAMD00523003	PBF_P1	268:285,448:120,219:389,421:137,235:357,293:247,157:772,254:325,212:416,405:144,253:325,142:1041,156:790,291:248,245:333,57:16118,292:247,152:867,451:117,415:141,297:246,369:173,154:832,69:8077,232:366,286:259,77:5844,196:492,171:653,133:1292,338:201,310:233,249:331,223:386,239:345,107:2474,150:918,391:154,91:4275,326:214,194:494,343:197,273:275,207:441,106:2571,125:1563,124:1573,432:130,114:2041,76:5904,99:3250,78:5641,456:115,188:513	5	-1.8042833164374708	5.18741713991265	0.8136046700178369	PBF_P4	219:389,269:285,157:772,254:325,212:416,405:144,142:1041,155:812,152:867,195:494,369:173,338:201,223:386,391:154,326:214,343:197,123:1574,106:2571,78:5641,114:2041,188:513	5	-0.3918442980216844	1.139761079057016	1.1900708069834063	5	-2.1961276144591553	6.327178218969666	0.8136046700183215	153:867	0	True	0
ecol-SAMD00523003	PBF_P1	268:285,448:120,219:389,421:137,235:357,293:247,157:772,254:325,212:416,405:144,253:325,142:1041,156:790,291:248,245:333,57:16118,292:247,152:867,451:117,415:141,297:246,369:173,154:832,69:8077,232:366,286:259,77:5844,196:492,171:653,133:1292,338:201,310:233,249:331,223:386,239:345,107:2474,150:918,391:154,91:4275,326:214,194:494,343:197,273:275,207:441,106:2571,125:1563,124:1573,432:130,114:2041,76:5904,99:3250,78:5641,456:115,188:513	5	0	0	0	PBF_P5	268:285,99:3250,405:144,142:1041	4	0	0	0	0	0	0	0	[]	0	1	1
ecol-SAMD00523003	PBF_P1	268:285,448:120,219:389,421:137,235:357,293:247,157:772,254:325,212:416,405:144,253:325,142:1041,156:790,291:248,245:333,57:16118,292:247,152:867,451:117,415:141,297:246,369:173,154:832,69:8077,232:366,286:259,77:5844,196:492,171:653,133:1292,338:201,310:233,249:331,223:386,239:345,107:2474,150:918,391:154,91:4275,326:214,194:494,343:197,273:275,207:441,106:2571,125:1563,124:1573,432:130,114:2041,76:5904,99:3250,78:5641,456:115,188:513	5	0	0	0	PBF_P6	78:5641	5	0	0	0	0	0	0	0	[]	0	1	1
ecol-SAMD00523003	PBF_P2	277:269,397:150,448:120,219:389,269:285,421:137,413:142,235:357,293:247,314:229,157:772,212:416,405:144,253:325,142:1041,57:16118,245:333,291:248,155:812,292:247,152:867,451:117,389:156,415:141,297:246,307:233,369:173,195:494,154:832,69:8077,409:144,232:366,286:259,257:322,77:5844,196:492,299:245,171:653,377:166,133:1292,338:201,310:233,107:2474,249:331,239:345,223:386,150:918,391:154,91:4275,326:214,343:197,273:275,203:462,123:1574,207:441,106:2571,125:1563,432:130,114:2041,76:5904,99:3250,117:1877,78:5641,456:115,188:513	5	-2.146485477181897	4.860174088518061	0.25860696719096266	PBF_P3	268:285,77:5844,106:2571,78:5641,405:144,142:1041	5	-0.3208283378526515	1.349151631628756	1.7550199989189772	5	-2.467313815034548	6.209325720146817	0.25860696719064435		0	True	0
ecol-SAMD00523003	PBF_P2	277:269,397:150,448:120,219:389,269:285,421:137,413:142,235:357,293:247,314:229,157:772,212:416,405:144,253:325,142:1041,57:16118,245:333,291:248,155:812,292:247,152:867,451:117,389:156,415:141,297:246,307:233,369:173,195:494,154:832,69:8077,409:144,232:366,286:259,257:322,77:5844,196:492,299:245,171:653,377:166,133:1292,338:201,310:233,107:2474,249:331,239:345,223:386,150:918,391:154,91:4275,326:214,343:197,273:275,203:462,123:1574,207:441,106:2571,125:1563,432:130,114:2041,76:5904,99:3250,117:1877,78:5641,456:115,188:513	5	-2.146485477181897	4.860174088518061	0.25860696719096266	PBF_P4	219:389,269:285,157:772,254:325,212:416,405:144,142:1041,155:812,152:867,195:494,369:173,338:201,223:386,391:154,326:214,343:197,123:1574,106:2571,78:5641,114:2041,188:513	5	-0.3918442980216844	1.139761079057016	1.1900708069834063	5	-2.5383297752035814	6.408273873263938	0.10784552186305518	124:1573	0	True	0
ecol-SAMD00523003	PBF_P2	277:269,397:150,448:120,219:389,269:285,421:137,413:142,235:357,293:247,314:229,157:772,212:416,405:144,253:325,142:1041,57:16118,245:333,291:248,155:812,292:247,152:867,451:117,389:156,415:141,297:246,307:233,369:173,195:494,154:832,69:8077,409:144,232:366,286:259,257:322,77:5844,196:492,299:245,171:653,377:166,133:1292,338:201,310:233,107:2474,249:331,239:345,223:386,150:918,391:154,91:4275,326:214,343:197,273:275,203:462,123:1574,207:441,106:2571,125:1563,432:130,114:2041,76:5904,99:3250,117:1877,78:5641,456:115,188:513	5	-2.146485477181897	4.860174088518061	0.25860696719096266	PBF_P5	268:285,99:3250,405:144,142:1041	4	0.0	0.37088765842928695	1.1767728077661403	5	-2.493841468542721	5.231061746947348	0.25860696719064435		0	True	0
ecol-SAMD00523003	PBF_P2	277:269,397:150,448:120,219:389,269:285,421:137,413:142,235:357,293:247,314:229,157:772,212:416,405:144,253:325,142:1041,57:16118,245:333,291:248,155:812,292:247,152:867,451:117,389:156,415:141,297:246,307:233,369:173,195:494,154:832,69:8077,409:144,232:366,286:259,257:322,77:5844,196:492,299:245,171:653,377:166,133:1292,338:201,310:233,107:2474,249:331,239:345,223:386,150:918,391:154,91:4275,326:214,343:197,273:275,203:462,123:1574,207:441,106:2571,125:1563,432:130,114:2041,76:5904,99:3250,117:1877,78:5641,456:115,188:513	5	0	0	0	PBF_P6	78:5641	5	0	0	0	0	0	0	0	[]	0	1	1
ecol-SAMD00523003	PBF_P3	268:285,77:5844,106:2571,78:5641,405:144,142:1041	5	-0.3208283378526515	1.349151631628756	1.7550199989189772	PBF_P4	219:389,269:285,157:772,254:325,212:416,405:144,142:1041,155:812,152:867,195:494,369:173,338:201,223:386,391:154,326:214,343:197,123:1574,106:2571,78:5641,114:2041,188:513	5	-0.3918442980216844	1.139761079057016	1.1900708069834063	5	-0.7126726358743359	2.488912710685772	1.190070806984295		0	True	0
