SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN41107056	GT_2	Contig:16:51.5765:4258,Contig:17:32.35:4519,Contig:19:31.0696:898,Contig:42:54.5432:7646,Contig:45:32.6734:59300,Contig:65:31.9354:11966,Contig:66:35.1379:2444,Contig:17:32.35:3p:1:2:227,Contig:17:32.35:3p:1:6:220,Contig:30:465.608:462,Contig:16:51.5765:3p:1:8:1018,Contig:30:465.608:5p:1:6:411,Contig:30:465.608:5p:1:8:455,Contig:30:465.608:5p:1:17:250,Contig:30:465.608:5p:1:18:250	4	0.0	0.5688	0.3808120190360481	GT_3	Contig:1:720.497:Circ:8731	4	0.0	0.22919999999999996	9.264960052525659	0	0	0	0		1	False	0
abau-SAMN41107056	GT_2	Contig:16:51.5765:4258,Contig:17:32.35:4519,Contig:19:31.0696:898,Contig:42:54.5432:7646,Contig:45:32.6734:59300,Contig:65:31.9354:11966,Contig:66:35.1379:2444,Contig:17:32.35:3p:1:2:227,Contig:17:32.35:3p:1:6:220,Contig:30:465.608:462,Contig:16:51.5765:3p:1:8:1018,Contig:30:465.608:5p:1:6:411,Contig:30:465.608:5p:1:8:455,Contig:30:465.608:5p:1:17:250,Contig:30:465.608:5p:1:18:250	4	0.0	0.5688	0.3808120190360481	GT_4	Contig:2:2445.78:Circ:2343	4	0.0	-0.12219999999999998	31.21012634894601	0	0	0	0		1	False	0
abau-SAMN41107056	GT_2	Contig:16:51.5765:4258,Contig:17:32.35:4519,Contig:19:31.0696:898,Contig:42:54.5432:7646,Contig:45:32.6734:59300,Contig:65:31.9354:11966,Contig:66:35.1379:2444,Contig:17:32.35:3p:1:2:227,Contig:17:32.35:3p:1:6:220,Contig:30:465.608:462,Contig:16:51.5765:3p:1:8:1018,Contig:30:465.608:5p:1:6:411,Contig:30:465.608:5p:1:8:455,Contig:30:465.608:5p:1:17:250,Contig:30:465.608:5p:1:18:250	4	0.0	0.5688	0.3808120190360481	GT_6	Contig:3:1054.89:Circ:1810	4	0.0	-0.13740000000000002	13.45078596744046	0	0	0	0		1	False	0
abau-SAMN41107056	GT_2	Contig:16:51.5765:4258,Contig:17:32.35:4519,Contig:19:31.0696:898,Contig:42:54.5432:7646,Contig:45:32.6734:59300,Contig:65:31.9354:11966,Contig:66:35.1379:2444,Contig:17:32.35:3p:1:2:227,Contig:17:32.35:3p:1:6:220,Contig:30:465.608:462,Contig:16:51.5765:3p:1:8:1018,Contig:30:465.608:5p:1:6:411,Contig:30:465.608:5p:1:8:455,Contig:30:465.608:5p:1:17:250,Contig:30:465.608:5p:1:18:250	4	0.0	0.5688	0.3808120190360481	GT_5	Contig:4:1895.95:Circ:2278	4	0.0	0.14439999999999997	23.112656601043316	0	0	0	0		1	False	0
abau-SAMN41107056	GT_3	Contig:1:720.497:Circ:8731	4	0.0	0.22919999999999996	9.264960052525659	GT_4	Contig:2:2445.78:Circ:2343	4	0.0	-0.12219999999999998	31.21012634894601	0	0	0	0		1	False	0
abau-SAMN41107056	GT_3	Contig:1:720.497:Circ:8731	4	0.0	0.22919999999999996	9.264960052525659	GT_6	Contig:3:1054.89:Circ:1810	4	0.0	-0.13740000000000002	13.45078596744046	0	0	0	0		1	False	0
abau-SAMN41107056	GT_3	Contig:1:720.497:Circ:8731	4	0.0	0.22919999999999996	9.264960052525659	GT_5	Contig:4:1895.95:Circ:2278	4	0.0	0.14439999999999997	23.112656601043316	0	0	0	0		1	False	0
abau-SAMN41107056	GT_4	Contig:2:2445.78:Circ:2343	4	0.0	-0.12219999999999998	31.21012634894601	GT_6	Contig:3:1054.89:Circ:1810	4	0.0	-0.13740000000000002	13.45078596744046	0	0	0	0		1	False	0
abau-SAMN41107056	GT_4	Contig:2:2445.78:Circ:2343	4	0.0	-0.12219999999999998	31.21012634894601	GT_5	Contig:4:1895.95:Circ:2278	4	0.0	0.14439999999999997	23.112656601043316	0	0	0	0		1	False	0
abau-SAMN41107056	GT_6	Contig:3:1054.89:Circ:1810	4	0.0	-0.13740000000000002	13.45078596744046	GT_5	Contig:4:1895.95:Circ:2278	4	0.0	0.14439999999999997	23.112656601043316	0	0	0	0		1	False	0
