SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN27010269	PBF_P1	Contig:92:89.8176:3601	4	0.0	0.19879999999999998	1.8091154919292367	PBF_P2	Contig:244:59.8018:4959	4	0.0	0.2348	1.1399678200907604	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P1	Contig:92:89.8176:3601	4	0.0	0.19879999999999998	1.8091154919292367	PBF_P3	Contig:537:51.0194:6320	4	0.0	0.22740000000000005	1.0673381637546704	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P1	Contig:92:89.8176:3601	4	0.0	0.19879999999999998	1.8091154919292367	PBF_P4	Contig:280:42.5206:6611	4	0.0	0.14580000000000004	0.9361852936964575	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P1	Contig:92:89.8176:3601	4	0.0	0.19879999999999998	1.8091154919292367	PBF_P5	Contig:58:7.903:4855	4	0.0	0.274	0.16566924202882366	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P1	Contig:92:89.8176:3601	4	0.0	0.19879999999999998	1.8091154919292367	PBF_P6	Contig:44:8.31809:3519	5	0.0	0.25780000000000003	0.1742726347600303	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P1	Contig:92:89.8176:3601	4	0.0	0.19879999999999998	1.8091154919292367	PBF_P7	Contig:375:6.88209:3387	5	0.0	0.2398	0.13419614894857781	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P1	Contig:92:89.8176:3601	4	0.0	0.19879999999999998	1.8091154919292367	PBF_P8	Contig:395:7.48824:2953	5	0.0	0.1462	0.15292550218335257	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P2	Contig:244:59.8018:4959	4	0.0	0.2348	1.1399678200907604	PBF_P3	Contig:537:51.0194:6320	4	0.0	0.22740000000000005	1.0673381637546704	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P2	Contig:244:59.8018:4959	4	0.0	0.2348	1.1399678200907604	PBF_P4	Contig:280:42.5206:6611	4	0.0	0.14580000000000004	0.9361852936964575	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P2	Contig:244:59.8018:4959	4	0.0	0.2348	1.1399678200907604	PBF_P5	Contig:58:7.903:4855	4	0.0	0.274	0.16566924202882366	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P2	Contig:244:59.8018:4959	4	0.0	0.2348	1.1399678200907604	PBF_P6	Contig:44:8.31809:3519	5	0.0	0.25780000000000003	0.1742726347600303	0	0	0	0		1	False	0
abau-SAMN27010269	PBF_P2	Contig:244:59.8018:4959	4	0.0	0.2348	1.1399678200907604	PBF_P7	Contig:375:6.88209:3387	5	0.0	0.2398	0.13419614894857781	0	0	0	0		1	False	0
