SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN36766187	MOB_AE272	19:80843,55:1937	4	0.0	-0.2244	0.8581442861810404	MOB_AD096	36:23738	4	0.0	-0.2778	0.8807770825904123	4	-0.06505332923577978	-0.18820000000000003	0.8581442861814139	14:133592,62:661,70:473,74:363,86:143,89:139,109:112	0	False	0
abau-SAMN36766187	MOB_AE272	19:80843,55:1937	4	0.0	-0.2244	0.8581442861810404	MOB_AC237	39:17437,49:3568	4	-0.01313091760294649	0.5763999999999999	0.9019411706020313	4	-0.07818424683872627	0.6659999999999999	0.8581442861814139	14:133592,62:661,70:473,74:363,86:143,89:139,109:112	0	False	0
abau-SAMN36766187	MOB_AE272	19:80843,55:1937	4	0.0	-0.2244	0.8581442861810404	MOB_AC163	43:8731,54:2445	4	0.0	0.05400000000000005	2.7821522872373112	4	-0.01195551233147124	0.04020000000000007	0.8581442861814139	62:661,74:363,108:112	0	False	0
abau-SAMN36766187	MOB_AE272	19:80843,55:1937	4	0.0	-0.2244	0.8581442861810404	MOB_AC715	48:3639,52:2850,53:2606	4	0.0	-0.427	0.937762968423224	4	-0.02179309684759545	-0.5065999999999998	0.8581442861814139	47:3658,59:1087,62:661,74:363,109:112	0	False	0
abau-SAMN36766187	MOB_AD096	36:23738	4	0.0	-0.2778	0.8807770825904123	MOB_AC237	39:17437,49:3568	4	-0.01313091760294649	0.5763999999999999	0.9019411706020313	4	-0.05639114999113082	0.8371999999999998	0.8807770825897023	70:473,86:143,89:139	0	False	0
abau-SAMN36766187	MOB_AD096	36:23738	4	0.0	-0.2778	0.8807770825904123	MOB_AC163	43:8731,54:2445	4	0.0	0.05400000000000005	2.7821522872373112	4	-0.05521574471965557	0.14439999999999997	0.8807770825897023	37:21918,62:661,70:473,74:363,86:143,89:139,108:112	0	False	0
abau-SAMN36766187	MOB_AD096	36:23738	4	0.0	-0.2778	0.8807770825904123	MOB_AC715	48:3639,52:2850,53:2606	4	0.0	-0.427	0.937762968423224	4	-0.06505332923577978	-0.3907999999999998	0.8614635671601718	14:133592,62:661,70:473,74:363,86:143,89:139,109:112	0	False	0
abau-SAMN36766187	MOB_AC237	39:17437,49:3568	4	-0.01313091760294649	0.5763999999999999	0.9019411706020313	MOB_AC163	43:8731,54:2445	4	0.0	0.05400000000000005	2.7821522872373112	4	-0.06834666232260206	0.9985999999999999	0.9019411706012761	37:21918,62:661,70:473,74:363,86:143,89:139,108:112	0	False	0
abau-SAMN36766187	MOB_AC237	39:17437,49:3568	4	-0.01313091760294649	0.5763999999999999	0.9019411706020313	MOB_AC715	48:3639,52:2850,53:2606	4	0.0	-0.427	0.937762968423224	4	-0.05639114999113082	0.41059999999999985	0.9019411706012761	37:21918,62:661,70:473,86:143,89:139	0	False	0
abau-SAMN36766187	MOB_AC163	43:8731,54:2445	4	0.0	0.05400000000000005	2.7821522872373112	MOB_AC715	48:3639,52:2850,53:2606	4	0.0	-0.427	0.937762968423224	4	-0.01195551233147124	-0.16239999999999993	0.9377629684240674	62:661,74:363,108:112	0	False	0
