SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN41020284	PBF_P1	Contig:2:48.7383:5965,Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:31:59.2722:36977,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:26:57.3176:3p:1:3:139,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:37:50.607:4065,Contig:40:49.429:8832,Contig:2:48.7383:3p:1:4:334,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	-0.5036590551271944	4.846282462952692	0.8799573792799746	PBF_P2	Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:41:58.5041:9301,Contig:26:57.3176:3p:1:3:139,Contig:9:55.5728:40756,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:6:48.6901:3762,Contig:2:48.7383:3p:1:4:334,Contig:7:57.7624:9153,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	-0.3608422476184952	4.867839217773501	0.8770151058449325	4	-0.8645013027456896	9.863390113498296	0.8770151058452029	Contig:5:55.2863:1907	0	True	0
kpne-SAMN41020284	PBF_P1	Contig:2:48.7383:5965,Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:31:59.2722:36977,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:26:57.3176:3p:1:3:139,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:37:50.607:4065,Contig:40:49.429:8832,Contig:2:48.7383:3p:1:4:334,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	-0.5036590551271944	4.846282462952692	0.8799573792799746	PBF_P3	Contig:41:58.5041:9301,Contig:6:48.6901:3762,Contig:2:48.7383:3p:1:4:334,Contig:13:202.245:1338,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:9:55.5728:40756,Contig:22:76.5173:3p:1:5:772,Contig:34:54.9895:17104	4	-0.20428259823049127	2.6114380684248677	0.8770151058449325	4	-0.7079416533576857	7.457720531377559	0.8770151058452029		0	True	0
kpne-SAMN41020284	PBF_P1	Contig:2:48.7383:5965,Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:31:59.2722:36977,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:26:57.3176:3p:1:3:139,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:37:50.607:4065,Contig:40:49.429:8832,Contig:2:48.7383:3p:1:4:334,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	-0.5036590551271944	4.846282462952692	0.8799573792799746	PBF_P4	Contig:41:58.5041:9301,Contig:6:48.6901:3762,Contig:13:202.245:1338	4	-0.08627837390064402	1.2782759663012349	0.8770151058449325	4	-0.5899374290278385	6.124558429253927	0.8770151058452029		0	True	0
kpne-SAMN41020284	PBF_P1	Contig:2:48.7383:5965,Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:31:59.2722:36977,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:26:57.3176:3p:1:3:139,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:37:50.607:4065,Contig:40:49.429:8832,Contig:2:48.7383:3p:1:4:334,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	-0.5036590551271944	4.846282462952692	0.8799573792799746	PBF_P5	Contig:4:60.7618:47059	4	0.0	0.486037914162618	1.15835223726094	0	0	0	0		1	False	0
kpne-SAMN41020284	PBF_P1	Contig:2:48.7383:5965,Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:31:59.2722:36977,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:26:57.3176:3p:1:3:139,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:37:50.607:4065,Contig:40:49.429:8832,Contig:2:48.7383:3p:1:4:334,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	-0.5036590551271944	4.846282462952692	0.8799573792799746	PBF_P6	Contig:7:57.7624:9153	4	0.0	0.489581213243549	1.0811235232040917	4	-0.5036590551271944	5.335863676196241	0.879957379280313		0	False	0
kpne-SAMN41020284	PBF_P1	Contig:2:48.7383:5965,Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:31:59.2722:36977,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:26:57.3176:3p:1:3:139,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:37:50.607:4065,Contig:40:49.429:8832,Contig:2:48.7383:3p:1:4:334,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	-0.5036590551271944	4.846282462952692	0.8799573792799746	PBF_P7	Contig:9:55.5728:40756	4	0.0	0.42936312640388097	0.9195329391732786	4	-0.5036590551271944	5.275645589356572	0.879957379280313		0	False	0
kpne-SAMN41020284	PBF_P2	Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:41:58.5041:9301,Contig:26:57.3176:3p:1:3:139,Contig:9:55.5728:40756,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:6:48.6901:3762,Contig:2:48.7383:3p:1:4:334,Contig:7:57.7624:9153,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	0	0	0	PBF_P3	Contig:41:58.5041:9301,Contig:6:48.6901:3762,Contig:2:48.7383:3p:1:4:334,Contig:13:202.245:1338,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:9:55.5728:40756,Contig:22:76.5173:3p:1:5:772,Contig:34:54.9895:17104	4	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMN41020284	PBF_P2	Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:41:58.5041:9301,Contig:26:57.3176:3p:1:3:139,Contig:9:55.5728:40756,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:6:48.6901:3762,Contig:2:48.7383:3p:1:4:334,Contig:7:57.7624:9153,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	0	0	0	PBF_P4	Contig:41:58.5041:9301,Contig:6:48.6901:3762,Contig:13:202.245:1338	4	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMN41020284	PBF_P2	Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:41:58.5041:9301,Contig:26:57.3176:3p:1:3:139,Contig:9:55.5728:40756,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:6:48.6901:3762,Contig:2:48.7383:3p:1:4:334,Contig:7:57.7624:9153,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	-0.3608422476184952	4.867839217773501	0.8770151058449325	PBF_P5	Contig:4:60.7618:47059	4	0.0	0.486037914162618	1.15835223726094	0	0	0	0		1	False	0
kpne-SAMN41020284	PBF_P2	Contig:29:57.8013:14892,Contig:26:57.3176:37342,Contig:11:63.9478:6976,Contig:42:56.2683:4525,Contig:1:62.1423:25112,Contig:41:58.5041:9301,Contig:26:57.3176:3p:1:3:139,Contig:9:55.5728:40756,Contig:38:162.005:1914,Contig:34:54.9895:17104,Contig:13:202.245:1338,Contig:6:48.6901:3762,Contig:2:48.7383:3p:1:4:334,Contig:7:57.7624:9153,Contig:36:154.147:485,Contig:22:76.5173:5422,Contig:22:76.5173:3p:1:5:772	4	0	0	0	PBF_P6	Contig:7:57.7624:9153	4	0	0	0	0	0	0	0	[]	0	1	1
