SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN37529182	GT_2	43:27700,47:23127,50:15377,60:5724,61:5569,63:4558,67:4067,68:3612,69:3561,72:2950,73:2847,78:2186,80:2082,83:1570,84:1550,100:436,107:292,110:270,116:187,74:2756,75:2581,90:820,92:725,101:399,102:399,104:348,105:324,112:257,115:187,121:141	5	-1.0438174031290193	12.744001579999997	0.9378771747412578	GT_3	59:6000,121:141	4	-0.00979481259228776	0.99254477	37.268466023530856	5	-1.3751489283794212	14.35195942	0.8799179104771611	24:79741,53:12955,79:2179,82:1598,89:1057	0	True	0
kpne-SAMN37529182	GT_2	43:27700,47:23127,50:15377,60:5724,61:5569,63:4558,67:4067,68:3612,69:3561,72:2950,73:2847,78:2186,80:2082,83:1570,84:1550,100:436,107:292,110:270,116:187,74:2756,75:2581,90:820,92:725,101:399,102:399,104:348,105:324,112:257,115:187,121:141	5	-1.0438174031290193	12.744001579999997	0.9378771747412578	GT_4	65:4168	4	0.0	0.4999732	8.774316774633348	0	0	0	0		1	False	0
kpne-SAMN37529182	GT_2	43:27700,47:23127,50:15377,60:5724,61:5569,63:4558,67:4067,68:3612,69:3561,72:2950,73:2847,78:2186,80:2082,83:1570,84:1550,100:436,107:292,110:270,116:187,74:2756,75:2581,90:820,92:725,101:399,102:399,104:348,105:324,112:257,115:187,121:141	5	-1.0438174031290193	12.744001579999997	0.9378771747412578	GT_5	70:3511	5	0.0	0.49995124	15.114711545003285	0	0	0	0		1	False	0
kpne-SAMN37529182	GT_2	43:27700,47:23127,50:15377,60:5724,61:5569,63:4558,67:4067,68:3612,69:3561,72:2950,73:2847,78:2186,80:2082,83:1570,84:1550,100:436,107:292,110:270,116:187,74:2756,75:2581,90:820,92:725,101:399,102:399,104:348,105:324,112:257,115:187,121:141	5	-1.0438174031290193	12.744001579999997	0.9378771747412578	GT_7	76:2511	4	0.0	0.49993885000000005	17.224672381661215	0	0	0	0		1	False	0
kpne-SAMN37529182	GT_3	59:6000,121:141	4	-0.00979481259228776	0.99254477	37.268466023530856	GT_4	65:4168	4	0.0	0.4999732	8.774316774633348	0	0	0	0		1	False	0
kpne-SAMN37529182	GT_3	59:6000,121:141	4	-0.00979481259228776	0.99254477	37.268466023530856	GT_5	70:3511	5	0.0	0.49995124	15.114711545003285	0	0	0	0		1	False	0
kpne-SAMN37529182	GT_3	59:6000,121:141	4	-0.00979481259228776	0.99254477	37.268466023530856	GT_7	76:2511	4	0.0	0.49993885000000005	17.224672381661215	0	0	0	0		1	False	0
kpne-SAMN37529182	GT_4	65:4168	4	0.0	0.4999732	8.774316774633348	GT_5	70:3511	5	0.0	0.49995124	15.114711545003285	0	0	0	0		1	False	0
kpne-SAMN37529182	GT_4	65:4168	4	0.0	0.4999732	8.774316774633348	GT_7	76:2511	4	0.0	0.49993885000000005	17.224672381661215	0	0	0	0		1	False	0
kpne-SAMN37529182	GT_5	70:3511	5	0.0	0.49995124	15.114711545003285	GT_7	76:2511	4	0.0	0.49993885000000005	17.224672381661215	0	0	0	0		1	False	0
