SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	2.779	0.5298889413801041	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	2.3489999999999998	0.27744292903816653	5	-0.8387487696494509	5.628	0.27744292903844325	69:759	0	True	0
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	2.779	0.5298889413801041	GT_4	37:7689	4	0.0	0.16500000000000004	0.5856240035084438	5	-1.225310488317691	3.955000000000001	0.21535264413432742	46:3232,48:3144,53:2126,54:1999,63:973,69:759,75:475,90:207,91:199,107:130	0	False	0
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	2.779	0.5298889413801041	GT_5	39:5934	5	0.0	0.42400000000000004	2.9989819597452776	5	-0.5524435107169631	3.9760000000000004	0.21535264413432742	46:3232,69:759,90:207	0	False	0
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	2.779	0.5298889413801041	GT_8	42:3998	4	0.0	0.19599999999999995	0.7293041014937862	0	0	0	0		1	False	0
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	2.779	0.5298889413801041	GT_7	43:3724,66:904	4	0.0	0.16799999999999998	0.27840620770688057	5	-1.2648028928711927	4.221	0.21535264413432742	46:3232,48:3144,53:2126,63:973,69:759,75:475,90:207,91:199	0	False	0
kpne-SAMN10432823	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	2.3489999999999998	0.27744292903816653	GT_4	37:7689	4	0.0	0.16500000000000004	0.5856240035084438	5	-0.8443665456562537	3.9349999999999996	0.06421235376546974	31:17850,38:7531,48:3144,53:2126,54:1999,69:759,91:199,107:130	0	False	0
kpne-SAMN10432823	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	2.3489999999999998	0.27744292903816653	GT_5	39:5934	5	0.0	0.42400000000000004	2.9989819597452776	5	-1.1292931579277747	4.535	0.06421235376546974	31:17850,38:7531,53:2126,63:973,69:759,75:475,90:207	0	False	0
kpne-SAMN10432823	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	2.3489999999999998	0.27744292903816653	GT_8	42:3998	4	0.0	0.19599999999999995	0.7293041014937862	0	0	0	0		1	False	0
kpne-SAMN10432823	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	2.3489999999999998	0.27744292903816653	GT_7	43:3724,66:904	4	0.0	0.16799999999999998	0.27840620770688057	5	-0.8838589502097552	4.201	0.06421235376546974	31:17850,38:7531,48:3144,53:2126,69:759,91:199	0	False	0
kpne-SAMN10432823	GT_4	37:7689	4	0.0	0.16500000000000004	0.5856240035084438	GT_5	39:5934	5	0.0	0.42400000000000004	2.9989819597452776	4	-0.27399310229744955	1.496	0.06421235376546974	38:7531,48:3144,53:2126,54:1999,69:759,90:207,91:199,107:130	0	False	0
kpne-SAMN10432823	GT_4	37:7689	4	0.0	0.16500000000000004	0.5856240035084438	GT_8	42:3998	4	0.0	0.19599999999999995	0.7293041014937862	0	0	0	0		1	False	0
kpne-SAMN10432823	GT_4	37:7689	4	0.0	0.16500000000000004	0.5856240035084438	GT_7	43:3724,66:904	4	0.0	0.16799999999999998	0.27840620770688057	4	-0.30385076408687856	0.06499999999999989	0.2784062077062117	48:3144,53:2126,54:1999,73:610,91:199,98:164,107:130	0	False	0
kpne-SAMN10432823	GT_5	39:5934	5	0.0	0.42400000000000004	2.9989819597452776	GT_8	42:3998	4	0.0	0.19599999999999995	0.7293041014937862	0	0	0	0		1	False	0
kpne-SAMN10432823	GT_5	39:5934	5	0.0	0.42400000000000004	2.9989819597452776	GT_7	43:3724,66:904	4	0.0	0.16799999999999998	0.27840620770688057	4	-0.1766286279229224	1.7619999999999998	0.06421235376546974	38:7531,48:3144,53:2126,69:759,90:207,91:199	0	False	0
kpne-SAMN10432823	GT_8	42:3998	4	0.0	0.19599999999999995	0.7293041014937862	GT_7	43:3724,66:904	4	0.0	0.16799999999999998	0.27840620770688057	0	0	0	0		1	False	0
