SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN10432823	PBF_P1	38:7531,94:190,62:1011,53:2126,43:3724,80:289,108:123,31:17850,50:2647,26:27528,52:2307,35:10620,77:324,57:1406,27:26648,46:3232,90:207,20:49446,49:2884,44:3612,82:257,67:894,68:880,36:9529,39:5934,75:475,61:1059,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,55:1745,63:973,73:610,85:239	5	-1.4861011217435003	7.852901243729154	0.28961407034719705	PBF_P2	38:7531,94:190,62:1011,53:2126,80:289,108:123,26:27528,35:10620,77:324,57:1406,54:1999,46:3232,90:207,49:2884,44:3612,82:257,67:894,45:3354,68:880,39:5934,75:475,61:1059,103:142,107:130,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,37:7689,55:1745,63:973,73:610,85:239	5	-1.4669853448149783	5.5628322442561196	0.27744292903816653	5	-2.953086466558479	13.415733487985275	0.27744292904026224		0	True	0
kpne-SAMN10432823	PBF_P1	38:7531,94:190,62:1011,53:2126,43:3724,80:289,108:123,31:17850,50:2647,26:27528,52:2307,35:10620,77:324,57:1406,27:26648,46:3232,90:207,20:49446,49:2884,44:3612,82:257,67:894,68:880,36:9529,39:5934,75:475,61:1059,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,55:1745,63:973,73:610,85:239	5	0	0	0	PBF_P3	39:5934	5	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMN10432823	PBF_P1	38:7531,94:190,62:1011,53:2126,43:3724,80:289,108:123,31:17850,50:2647,26:27528,52:2307,35:10620,77:324,57:1406,27:26648,46:3232,90:207,20:49446,49:2884,44:3612,82:257,67:894,68:880,36:9529,39:5934,75:475,61:1059,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,55:1745,63:973,73:610,85:239	5	-1.4861011217435003	7.852901243729154	0.28961407034719705	PBF_P4	33:13676,30:20888,86:224	4	-0.06281761822330784	0.708126267671495	0.7515792342207185	5	-1.791923411442615	7.365689901814735	0.2896140703523997	11:144005,24:31726,32:13704,72:633,76:326,93:197	0	False	0
kpne-SAMN10432823	PBF_P1	38:7531,94:190,62:1011,53:2126,43:3724,80:289,108:123,31:17850,50:2647,26:27528,52:2307,35:10620,77:324,57:1406,27:26648,46:3232,90:207,20:49446,49:2884,44:3612,82:257,67:894,68:880,36:9529,39:5934,75:475,61:1059,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,55:1745,63:973,73:610,85:239	5	-1.4861011217435003	7.852901243729154	0.28961407034719705	PBF_P5	94:190,46:3232,108:123,55:1745,47:3214,68:880	5	-0.09125591508208863	1.285396950807039	0.47500182809127095	5	-1.577357036825589	9.138298194536194	0.28961407034876174		0	True	0
kpne-SAMN10432823	PBF_P1	38:7531,94:190,62:1011,53:2126,43:3724,80:289,108:123,31:17850,50:2647,26:27528,52:2307,35:10620,77:324,57:1406,27:26648,46:3232,90:207,20:49446,49:2884,44:3612,82:257,67:894,68:880,36:9529,39:5934,75:475,61:1059,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,55:1745,63:973,73:610,85:239	5	-1.4861011217435003	7.852901243729154	0.28961407034719705	PBF_P6	38:7531,54:1999,91:199,53:2126,37:7689,107:130,69:759,48:3144	4	-0.26171198206786106	1.942569966839364	0.5856240035084438	5	-1.8703065207377867	9.795471210568518	0.2896140703523997		0	True	0
kpne-SAMN10432823	PBF_P1	38:7531,94:190,62:1011,53:2126,43:3724,80:289,108:123,31:17850,50:2647,26:27528,52:2307,35:10620,77:324,57:1406,27:26648,46:3232,90:207,20:49446,49:2884,44:3612,82:257,67:894,68:880,36:9529,39:5934,75:475,61:1059,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,55:1745,63:973,73:610,85:239	5	-1.4861011217435003	7.852901243729154	0.28961407034719705	PBF_P7	42:3998	4	0.0	0.10325901094221102	0.7293041014937862	0	0	0	0		1	False	0
kpne-SAMN10432823	PBF_P2	38:7531,94:190,62:1011,53:2126,80:289,108:123,26:27528,35:10620,77:324,57:1406,54:1999,46:3232,90:207,49:2884,44:3612,82:257,67:894,45:3354,68:880,39:5934,75:475,61:1059,103:142,107:130,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,37:7689,55:1745,63:973,73:610,85:239	5	0	0	0	PBF_P3	39:5934	5	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMN10432823	PBF_P2	38:7531,94:190,62:1011,53:2126,80:289,108:123,26:27528,35:10620,77:324,57:1406,54:1999,46:3232,90:207,49:2884,44:3612,82:257,67:894,45:3354,68:880,39:5934,75:475,61:1059,103:142,107:130,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,37:7689,55:1745,63:973,73:610,85:239	5	-1.4669853448149783	5.5628322442561196	0.27744292903816653	PBF_P4	33:13676,30:20888,86:224	4	-0.06281761822330784	0.708126267671495	0.7515792342207185	5	-1.772807634514093	5.0756209023417	0.27744292903844325	11:144005,24:31726,32:13704,72:633,76:326,93:197	0	False	0
kpne-SAMN10432823	PBF_P2	38:7531,94:190,62:1011,53:2126,80:289,108:123,26:27528,35:10620,77:324,57:1406,54:1999,46:3232,90:207,49:2884,44:3612,82:257,67:894,45:3354,68:880,39:5934,75:475,61:1059,103:142,107:130,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,37:7689,55:1745,63:973,73:610,85:239	5	-1.4669853448149783	5.5628322442561196	0.27744292903816653	PBF_P5	94:190,46:3232,108:123,55:1745,47:3214,68:880	5	-0.09125591508208863	1.285396950807039	0.47500182809127095	5	-1.634675099491048	7.154400763772772	0.27744292904026224	52:2307	0	True	0
kpne-SAMN10432823	PBF_P2	38:7531,94:190,62:1011,53:2126,80:289,108:123,26:27528,35:10620,77:324,57:1406,54:1999,46:3232,90:207,49:2884,44:3612,82:257,67:894,45:3354,68:880,39:5934,75:475,61:1059,103:142,107:130,69:759,48:3144,98:164,91:199,97:187,34:11901,51:2581,37:7689,55:1745,63:973,73:610,85:239	5	0	0	0	PBF_P6	38:7531,54:1999,91:199,53:2126,37:7689,107:130,69:759,48:3144	4	0	0	0	0	0	0	0	[]	0	1	1
