SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	5.224988458588285	0.5298889413801041	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	4.591809741022088	0.27744292903816653	5	-1.4546232135742165	11.56848225675897	0.27744292903844325	53:2126,63:973,69:759,75:475,90:207	0	True	0
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	5.224988458588285	0.5298889413801041	GT_4	37:7689	4	0.0	0.4994219286590288	0.5856240035084438	5	-1.131036636517671	9.518610004476837	0.35684189522904186	53:2126,63:973,67:894,69:759,73:610,75:475,90:207,98:164,103:142,107:130	0	False	0
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	5.224988458588285	0.5298889413801041	GT_5	39:5934	5	0.0	-0.3260908863489722	2.9989819597452776	5	-0.5524435107169631	6.076900402183877	0.3568381802269869	67:894,69:759,90:207	0	False	0
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	5.224988458588285	0.5298889413801041	GT_8	42:3998	4	0.0	0.2923090780124441	0.7293041014937862	0	0	0	0		1	False	0
kpne-SAMN10432823	GT_2	20:49446,27:26648,31:17850,35:10620,36:9529,38:7531,50:2647,52:2307,57:1406,61:1059,62:1011,68:880,70:645,80:289,85:239,94:190,108:123,51:2581	5	-0.3785876229874835	5.224988458588285	0.5298889413801041	GT_7	43:3724,66:904	4	0.0	0.890710562702892	0.27840620770688057	5	-1.4437433589616595	10.577854606729737	0.11021467668797413	44:3612,48:3144,53:2126,54:1999,63:973,69:759,75:475,90:207,91:199,98:164,103:142,107:130	0	False	0
kpne-SAMN10432823	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	4.591809741022088	0.27744292903816653	GT_4	37:7689	4	0.0	0.4994219286590288	0.5856240035084438	5	-0.7500926938562336	8.725326320426344	0.06421235376546974	31:17850,38:7531,53:2126,69:759,73:610,98:164,103:142,107:130	0	False	0
kpne-SAMN10432823	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	4.591809741022088	0.27744292903816653	GT_5	39:5934	5	0.0	-0.3260908863489722	2.9989819597452776	5	-1.1292931579277747	6.899187799907849	0.06421235376546976	31:17850,38:7531,53:2126,63:973,69:759,75:475,90:207	0	False	0
kpne-SAMN10432823	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	4.591809741022088	0.27744292903816653	GT_8	42:3998	4	0.0	0.2923090780124441	0.7293041014937862	0	0	0	0		1	False	0
kpne-SAMN10432823	GT_3	26:27528,34:11901,35:10620,44:3612,45:3354,46:3232,47:3214,49:2884,55:1745,67:894,68:880,77:324,80:289,82:257,94:190,96:187,97:187,108:123,51:2581	5	-0.46016114666196734	4.591809741022088	0.27744292903816653	GT_7	43:3724,66:904	4	0.0	0.890710562702892	0.27840620770688057	5	-1.0487487097112849	9.581762125043728	0.06421235376546974	31:17850,38:7531,48:3144,53:2126,54:1999,69:759,91:199,98:164,103:142,107:130	0	False	0
kpne-SAMN10432823	GT_4	37:7689	4	0.0	0.4994219286590288	0.5856240035084438	GT_5	39:5934	5	0.0	-0.3260908863489722	2.9989819597452776	4	-0.26182207155513004	3.7551798844221924	0.06421235376546974	38:7531,53:2126,69:759,73:610,90:207,98:164,103:142,107:130	0	False	0
kpne-SAMN10432823	GT_4	37:7689	4	0.0	0.4994219286590288	0.5856240035084438	GT_8	42:3998	4	0.0	0.2923090780124441	0.7293041014937862	0	0	0	0		1	False	0
kpne-SAMN10432823	GT_4	37:7689	4	0.0	0.4994219286590288	0.5856240035084438	GT_7	43:3724,66:904	4	0.0	0.890710562702892	0.27840620770688057	4	-0.40583039513309005	4.490440525172396	0.2784062077116687	48:3144,53:2126,73:610,91:199,98:164,103:142,107:130	0	False	0
kpne-SAMN10432823	GT_5	39:5934	5	0.0	-0.3260908863489722	2.9989819597452776	GT_8	42:3998	4	0.0	0.2923090780124441	0.7293041014937862	0	0	0	0		1	False	0
kpne-SAMN10432823	GT_5	39:5934	5	0.0	-0.3260908863489722	2.9989819597452776	GT_7	43:3724,66:904	4	0.0	0.890710562702892	0.27840620770688057	4	-0.42214054730557127	4.644572910640267	0.06421235376546974	38:7531,53:2126,54:1999,69:759,73:610,90:207,91:199,98:164,103:142,107:130	0	False	0
kpne-SAMN10432823	GT_8	42:3998	4	0.0	0.2923090780124441	0.7293041014937862	GT_7	43:3724,66:904	4	0.0	0.890710562702892	0.27840620770688057	0	0	0	0		1	False	0
