SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_1	Contig:106:6.2871:1570	5	0.0	0.17123467000000003	0.17458052376784886	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_2	Contig:107:5.4236:1054	5	0.0	0.14909874999999995	0.10833853894072298	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_3	Contig:111:8.88382:12380	4	0.0	0.24394876	0.30947131455362	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_unb_1	Contig:114:11.5341:3491	4	0.0	0.11186560000000001	0.4144023566698089	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_0	Contig:131:51.5768:1556,Contig:146:57.2147:2210,Contig:157:39.857:1642,Contig:21:51.4138:949,Contig:65:51.7319:767,Contig:128:53.9582:5p:1:2:665,Contig:65:51.7319:3p:1:1:145	5	0.0	1.2373070199999998	1.154732016855934	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_unb_2	Contig:141:16.4252:5442	4	0.0	0.06038164999999995	0.6093645575373385	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_4	Contig:143:16.4476:793	5	0.0	0.11014575000000004	0.14049859992554528	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_5	Contig:151:7.03949:4224	4	0.0	0.20234620000000003	0.23782092393334162	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_6	Contig:152:9.28764:4105	4	0.0	0.17548249999999999	0.3206644099668128	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_7	Contig:160:8.46055:2048	4	0.0	0.16617879999999996	0.27135647036979593	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_8	Contig:164:8.64259:6556	4	0.0	0.20824200000000004	0.3134266241027072	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_9	Contig:165:23.9893:1048	5	0.0	0.09894263999999997	0.26427527494824615	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_10	Contig:166:8.69983:3478	4	0.0	0.16528076000000003	0.2672735276013559	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_11	Contig:168:8.96342:4558	4	0.0	0.20017076	0.29238286049717643	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_12	Contig:16:6.79516:3618	4	0.0	0.18859190000000003	0.22759035192887336	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_13	Contig:172:7.70869:5049	4	0.0	0.2086559	0.2671506203848573	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_14	Contig:173:7.25717:4309	4	0.0	0.16561769999999998	0.2501527111675296	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_15	Contig:186:7.09035:2134	4	0.0	0.16757506	0.2468866550888474	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_1	Contig:1:2228.15:Circ:2097	4	0.0	0.49996700000000005	80.11644002284339	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_16	Contig:24:5.15524:516	3	0.0	0.07650584000000005	0.09489416699499317	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_17	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_18	Contig:41:4.27975:667	2	0.0	0.1275442	0.17621598727456445	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_19	Contig:44:6.77526:1079	4	0.0	0.08860009999999996	0.2325742582189615	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_20	Contig:48:8.78419:2652	4	0.0	0.17230860000000003	0.28366103344220606	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_21	Contig:61:9.22786:3215	4	0.0	0.1384742	0.31260770150320627	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_22	Contig:67:9.8525:3064	4	0.0	0.162227	0.3079126894615989	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_23	Contig:68:17.6692:2880	5	0.0	0.1560395	0.2911238441401328	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_24	Contig:70:11.8157:6134	5	0.0	0.19159340000000002	0.30181163102799335	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_Isolated_25	Contig:73:3.35039:528	3	0.0	0.09451807000000001	0.10070710868769074	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_0	Contig:105:5.40234:532	4	0.0	0.030035499999999993	0.1547785513681699	GP_unb_3	Contig:65:51.7319:5p:1:2:291	5	0.0	0.34250146000000004	1.8923345991429077	0	0	0	0		1	False	0
ecol-SAMN19011647	GP_Isolated_1	Contig:106:6.2871:1570	5	0.0	0.17123467000000003	0.17458052376784886	GP_Isolated_2	Contig:107:5.4236:1054	5	0.0	0.14909874999999995	0.10833853894072298	0	0	0	0		1	False	0
