SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P2	Contig:111:8.88382:12380	4	0.0	0.24394876	0.30947131455362	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P3	Contig:114:11.5341:3491	4	0.0	0.11186560000000001	0.4144023566698089	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P4	Contig:164:8.64259:6556	4	0.0	0.20824200000000004	0.3134266241027072	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P5	Contig:152:9.28764:4105	4	0.0	0.17548249999999999	0.3206644099668128	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P6	Contig:70:11.8157:6134	5	0.0	0.19159340000000002	0.30181163102799335	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P7	Contig:168:8.96342:4558	4	0.0	0.20017076	0.29238286049717643	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P8	Contig:172:7.70869:5049	4	0.0	0.2086559	0.2671506203848573	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P9	Contig:67:9.8525:3064	4	0.0	0.162227	0.3079126894615989	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P10	Contig:48:8.78419:2652	4	0.0	0.17230860000000003	0.28366103344220606	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P11	Contig:61:9.22786:3215	4	0.0	0.1384742	0.31260770150320627	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P12	Contig:68:17.6692:2880	5	0.0	0.1560395	0.2911238441401328	0	0	0	0		1	False	0
ecol-SAMN19011647	PBF_P1	Contig:33:11.9766:10325	4	0.0	0.33987140000000005	0.4550305987936505	PBF_P13	Contig:151:7.03949:4224	4	0.0	0.20234620000000003	0.23782092393334162	0	0	0	0		1	False	0
