SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P2	94:3174	4	0.0	0.401	24.264925860842034	0	0	0	0		1	False	0
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P3	102:2241,268:102,79:8270,73:11029,120:1338,137:814,111:1553,72:11055,173:312,112:1500,89:4086,95:2744,142:795,236:140,231:149,63:22151,123:1239,71:11113,52:29886,122:1316,162:411,266:105,50:31719,97:2482,252:123,84:5480,91:3883,58:25135,145:671,109:1597,76:9731,131:899,107:1749,237:137,93:3498,147:596,98:2468,127:1013,121:1320,82:6670,87:4752,224:156	5	-1.9437532459902067	8.828000000000001	1.6122218890250557	0	0	0	0		1	False	0
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P4	102:2241,100:2419,268:102,73:11029,120:1338,111:1553,72:11055,112:1500,89:4086,95:2744,142:795,231:149,63:22151,123:1239,71:11113,52:29886,162:411,122:1316,266:105,97:2482,252:123,58:25135,145:671,109:1597,76:9731,131:899,107:1749,179:292,147:596,98:2468,127:1013,224:156	5	-1.1556452719334418	6.7379999999999995	1.9596700408092134	0	0	0	0		1	False	0
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P5	100:2419,102:2241,268:102,73:11029,120:1338,111:1553,72:11055,112:1500,89:4086,142:795,231:149,63:22151,71:11113,52:29886,162:411,122:1316,97:2482,252:123,58:25135,145:671,109:1597,76:9731,131:899,107:1749,179:292,98:2468,127:1013,224:156	5	-0.6929955009964827	6.223	1.9596700408092134	0	0	0	0		1	False	0
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P6	102:2241,100:2419,268:102,73:11029,120:1338,111:1553,72:11055,155:500,128:1004,89:4086,81:6794,142:795,231:149,63:22151,122:1316,52:29886,162:411,97:2482,252:123,58:25135,145:671,76:9731,131:899,107:1749,179:292,98:2468,127:1013,224:156,158:464	5	-0.7497474503452572	5.392	1.7511639645367838	0	0	0	0		1	False	0
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P7	102:2241,100:2419,268:102,120:1338,73:11029,111:1553,72:11055,155:500,128:1004,89:4086,81:6794,142:795,231:149,63:22151,52:29886,162:411,97:2482,252:123,58:25135,145:671,127:1013,224:156,158:464	5	-0.6864655418683137	3.6889999999999996	1.7511639645367838	0	0	0	0		1	False	0
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P8	81:6794,102:2241,231:149,145:671,127:1013,89:4086	5	-0.19069262415235663	2.349	1.8650238483237196	0	0	0	0		1	False	0
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P9	67:18659	4	0.0	0.32699999999999996	2.7505517404960873	0	0	0	0		1	False	0
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P10	100:2419,120:1338,72:11055,105:1966,231:149,52:29886,97:2482,252:123,222:156,58:25135,145:671,76:9731,131:899,229:150,74:10906,125:1057,224:156	4	-0.11484605716801832	2.241999999999999	0.979776928997778	0	0	0	0		1	False	0
ecol-SAMN22252057	PBF_P1	90:4071	4	0.0	0.391	33.14274510942969	PBF_P11	222:156,145:671,231:149,229:150,206:181,120:1338,111:1553,82:6670,224:156	4	-0.4551955551498594	1.4949999999999999	1.0696152896582773	0	0	0	0		1	False	0
