SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN17608176	PBF_P1	49:1040,46:1070,89:130,31:8155,21:37695,44:1399,29:11448,39:2958,19:73412,34:6690,51:820,32:7137,33:6943,35:5855	4	-0.2320867520550221	4.237340894469986	0.5092142718324512	PBF_P2	46:1070,21:37695,39:2958,22:36798,51:820,35:5855	4	-0.014586809181053983	1.659023195508576	0.6393458552924902	4	-0.2466735612360761	5.896364089978562	0.5092142718331161		0	True	0
kpne-SAMN17608176	PBF_P1	49:1040,46:1070,89:130,31:8155,21:37695,44:1399,29:11448,39:2958,19:73412,34:6690,51:820,32:7137,33:6943,35:5855	4	-0.2320867520550221	4.237340894469986	0.5092142718324512	PBF_P3	26:28584	4	0.0	0.40981532621135897	0.9685960239159512	0	0	0	0		1	False	0
kpne-SAMN17608176	PBF_P1	49:1040,46:1070,89:130,31:8155,21:37695,44:1399,29:11448,39:2958,19:73412,34:6690,51:820,32:7137,33:6943,35:5855	4	0	0	0	PBF_P4	31:8155	5	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMN17608176	PBF_P1	49:1040,46:1070,89:130,31:8155,21:37695,44:1399,29:11448,39:2958,19:73412,34:6690,51:820,32:7137,33:6943,35:5855	4	-0.2320867520550221	4.237340894469986	0.5092142718324512	PBF_P5	68:267,77:155,89:130,81:144,24:33070,52:788,75:160,49:1040,29:11448,66:282,42:1496,25:31552,22:36798,51:820,32:7137,21:37695,48:1042,39:2958,30:8607	4	-0.3478020080148494	4.209525206224436	0.6326837995724395	4	-0.5798887600698714	8.446866100694422	0.5092142718331161		0	True	0
kpne-SAMN17608176	PBF_P1	49:1040,46:1070,89:130,31:8155,21:37695,44:1399,29:11448,39:2958,19:73412,34:6690,51:820,32:7137,33:6943,35:5855	4	-0.2320867520550221	4.237340894469986	0.5092142718324512	PBF_P6	83:138,68:267,25:31552,75:160,77:155,89:130,29:11448,22:36798,24:33070,66:282,51:820,30:8607,35:5855	4	-0.33212880507973797	2.634486005681743	0.5779183290844032	4	-0.56421555713476	6.871826900151729	0.5092142718349351		0	True	0
kpne-SAMN17608176	PBF_P1	49:1040,46:1070,89:130,31:8155,21:37695,44:1399,29:11448,39:2958,19:73412,34:6690,51:820,32:7137,33:6943,35:5855	4	-0.2320867520550221	4.237340894469986	0.5092142718324512	PBF_P7	73:225,38:3009,43:1425,96:114	5	-0.10139638274656113	0.21900984492529996	0.9929721171104225	0	0	0	0		1	False	0
kpne-SAMN17608176	PBF_P2	46:1070,21:37695,39:2958,22:36798,51:820,35:5855	4	-0.014586809181053983	1.659023195508576	0.6393458552924902	PBF_P3	26:28584	4	0.0	0.40981532621135897	0.9685960239159512	0	0	0	0		1	False	0
kpne-SAMN17608176	PBF_P2	46:1070,21:37695,39:2958,22:36798,51:820,35:5855	4	-0.014586809181053983	1.659023195508576	0.6393458552924902	PBF_P4	31:8155	5	0.0	0.284962304312925	1.462376962033999	4	-0.05110838966081671	2.406346134258167	0.05430247047661396	33:6943	0	False	0
kpne-SAMN17608176	PBF_P2	46:1070,21:37695,39:2958,22:36798,51:820,35:5855	4	-0.014586809181053983	1.659023195508576	0.6393458552924902	PBF_P5	68:267,77:155,89:130,81:144,24:33070,52:788,75:160,49:1040,29:11448,66:282,42:1496,25:31552,22:36798,51:820,32:7137,21:37695,48:1042,39:2958,30:8607	4	-0.3478020080148494	4.209525206224436	0.6326837995724395	4	-0.3623888171959034	5.868548401733012	0.6326837995729875		0	True	0
kpne-SAMN17608176	PBF_P2	46:1070,21:37695,39:2958,22:36798,51:820,35:5855	4	-0.014586809181053983	1.659023195508576	0.6393458552924902	PBF_P6	83:138,68:267,25:31552,75:160,77:155,89:130,29:11448,22:36798,24:33070,66:282,51:820,30:8607,35:5855	4	-0.33212880507973797	2.634486005681743	0.5779183290844032	4	-0.34671561426079195	4.293509201190319	0.5779183290851506		0	True	0
kpne-SAMN17608176	PBF_P2	46:1070,21:37695,39:2958,22:36798,51:820,35:5855	4	-0.014586809181053983	1.659023195508576	0.6393458552924902	PBF_P7	73:225,38:3009,43:1425,96:114	5	-0.10139638274656113	0.21900984492529996	0.9929721171104225	0	0	0	0		1	False	0
kpne-SAMN17608176	PBF_P3	26:28584	4	0.0	0.40981532621135897	0.9685960239159512	PBF_P4	31:8155	5	0.0	0.284962304312925	1.462376962033999	0	0	0	0		1	False	0
