SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN17807536	GT_2	Contig:121:135.446:419,Contig:12:146.517:11932,Contig:17:155.07:18325,Contig:18:121.832:3719,Contig:23:151.095:1523,Contig:25:154.26:6464,Contig:40:368.369:833,Contig:42:171.94:3093,Contig:43:164.53:7075,Contig:44:203.23:1224,Contig:47:272.924:565,Contig:58:166.726:2016,Contig:60:154.65:3147,Contig:70:142.964:19664,Contig:76:172.715:4237,Contig:79:239.563:2698,Contig:7:158.034:6444,Contig:80:138.814:9141,Contig:91:152.939:2360,Contig:94:144.152:3801,Contig:95:143.747:5257,Contig:9:180.272:5719,Contig:104:151.42:3p:1:15:520,Contig:105:1023.01:5p:1:16:725,Contig:105:1023.01:283,Contig:117:4017.99:1329,Contig:41:560.343:438,Contig:56:322.167:1196,Contig:77:436.053:1347,Contig:102:140.605:5p:1:4:361,Contig:102:140.605:5p:1:9:198,Contig:102:140.605:5p:1:10:197,Contig:102:140.605:5p:1:16:461,Contig:102:140.605:5p:1:17:583,Contig:103:201.581:3p:1:21:443,Contig:103:201.581:3p:1:36:127,Contig:103:201.581:3p:1:38:221,Contig:103:201.581:3p:1:39:127,Contig:103:201.581:3p:1:61:374,Contig:103:201.581:3p:1:63:297,Contig:104:151.42:3p:1:3:737,Contig:104:151.42:3p:1:8:206,Contig:104:151.42:3p:1:13:349,Contig:104:151.42:3p:1:14:348,Contig:104:151.42:3p:1:17:308,Contig:104:151.42:3p:1:18:308,Contig:104:151.42:3p:1:19:348,Contig:104:151.42:3p:1:20:206,Contig:104:151.42:3p:1:21:207,Contig:104:151.42:3p:1:23:175,Contig:105:1023.01:3p:1:9:154,Contig:105:1023.01:3p:1:11:362,Contig:105:1023.01:3p:1:12:209,Contig:107:151.777:3p:1:10:137,Contig:107:151.777:3p:1:19:469,Contig:107:151.777:3p:1:21:205,Contig:107:151.777:3p:1:22:239,Contig:107:151.777:3p:1:23:634,Contig:107:151.777:3p:1:24:537	4	-1.5462771245772398	-0.1055711350000002	0.642651260038112	GT_4	Contig:1:2624.86:Circ:2334	4	0.0	0.49993145000000005	13.390114125100332	0	0	0	0		1	False	0
ecol-SAMN17807536	GT_2	Contig:121:135.446:419,Contig:12:146.517:11932,Contig:17:155.07:18325,Contig:18:121.832:3719,Contig:23:151.095:1523,Contig:25:154.26:6464,Contig:40:368.369:833,Contig:42:171.94:3093,Contig:43:164.53:7075,Contig:44:203.23:1224,Contig:47:272.924:565,Contig:58:166.726:2016,Contig:60:154.65:3147,Contig:70:142.964:19664,Contig:76:172.715:4237,Contig:79:239.563:2698,Contig:7:158.034:6444,Contig:80:138.814:9141,Contig:91:152.939:2360,Contig:94:144.152:3801,Contig:95:143.747:5257,Contig:9:180.272:5719,Contig:104:151.42:3p:1:15:520,Contig:105:1023.01:5p:1:16:725,Contig:105:1023.01:283,Contig:117:4017.99:1329,Contig:41:560.343:438,Contig:56:322.167:1196,Contig:77:436.053:1347,Contig:102:140.605:5p:1:4:361,Contig:102:140.605:5p:1:9:198,Contig:102:140.605:5p:1:10:197,Contig:102:140.605:5p:1:16:461,Contig:102:140.605:5p:1:17:583,Contig:103:201.581:3p:1:21:443,Contig:103:201.581:3p:1:36:127,Contig:103:201.581:3p:1:38:221,Contig:103:201.581:3p:1:39:127,Contig:103:201.581:3p:1:61:374,Contig:103:201.581:3p:1:63:297,Contig:104:151.42:3p:1:3:737,Contig:104:151.42:3p:1:8:206,Contig:104:151.42:3p:1:13:349,Contig:104:151.42:3p:1:14:348,Contig:104:151.42:3p:1:17:308,Contig:104:151.42:3p:1:18:308,Contig:104:151.42:3p:1:19:348,Contig:104:151.42:3p:1:20:206,Contig:104:151.42:3p:1:21:207,Contig:104:151.42:3p:1:23:175,Contig:105:1023.01:3p:1:9:154,Contig:105:1023.01:3p:1:11:362,Contig:105:1023.01:3p:1:12:209,Contig:107:151.777:3p:1:10:137,Contig:107:151.777:3p:1:19:469,Contig:107:151.777:3p:1:21:205,Contig:107:151.777:3p:1:22:239,Contig:107:151.777:3p:1:23:634,Contig:107:151.777:3p:1:24:537	4	-1.5462771245772398	-0.1055711350000002	0.642651260038112	GT_8	Contig:2:3985.82:Circ:1917	4	0.0	0.49988913999999995	21.247043740261795	0	0	0	0		1	False	0
ecol-SAMN17807536	GT_2	Contig:121:135.446:419,Contig:12:146.517:11932,Contig:17:155.07:18325,Contig:18:121.832:3719,Contig:23:151.095:1523,Contig:25:154.26:6464,Contig:40:368.369:833,Contig:42:171.94:3093,Contig:43:164.53:7075,Contig:44:203.23:1224,Contig:47:272.924:565,Contig:58:166.726:2016,Contig:60:154.65:3147,Contig:70:142.964:19664,Contig:76:172.715:4237,Contig:79:239.563:2698,Contig:7:158.034:6444,Contig:80:138.814:9141,Contig:91:152.939:2360,Contig:94:144.152:3801,Contig:95:143.747:5257,Contig:9:180.272:5719,Contig:104:151.42:3p:1:15:520,Contig:105:1023.01:5p:1:16:725,Contig:105:1023.01:283,Contig:117:4017.99:1329,Contig:41:560.343:438,Contig:56:322.167:1196,Contig:77:436.053:1347,Contig:102:140.605:5p:1:4:361,Contig:102:140.605:5p:1:9:198,Contig:102:140.605:5p:1:10:197,Contig:102:140.605:5p:1:16:461,Contig:102:140.605:5p:1:17:583,Contig:103:201.581:3p:1:21:443,Contig:103:201.581:3p:1:36:127,Contig:103:201.581:3p:1:38:221,Contig:103:201.581:3p:1:39:127,Contig:103:201.581:3p:1:61:374,Contig:103:201.581:3p:1:63:297,Contig:104:151.42:3p:1:3:737,Contig:104:151.42:3p:1:8:206,Contig:104:151.42:3p:1:13:349,Contig:104:151.42:3p:1:14:348,Contig:104:151.42:3p:1:17:308,Contig:104:151.42:3p:1:18:308,Contig:104:151.42:3p:1:19:348,Contig:104:151.42:3p:1:20:206,Contig:104:151.42:3p:1:21:207,Contig:104:151.42:3p:1:23:175,Contig:105:1023.01:3p:1:9:154,Contig:105:1023.01:3p:1:11:362,Contig:105:1023.01:3p:1:12:209,Contig:107:151.777:3p:1:10:137,Contig:107:151.777:3p:1:19:469,Contig:107:151.777:3p:1:21:205,Contig:107:151.777:3p:1:22:239,Contig:107:151.777:3p:1:23:634,Contig:107:151.777:3p:1:24:537	4	-1.5462771245772398	-0.1055711350000002	0.642651260038112	GT_3	Contig:31:166.197:8363,Contig:61:121.765:101837,Contig:103:201.581:3p:1:39:127,Contig:103:201.581:3p:1:45:170	4	-0.015052989709151643	-0.8553278065000001	0.6912546072377309	4	-1.5613301142863913	-0.9608989415000002	0.6426512600373826		0	True	0
ecol-SAMN17807536	GT_2	Contig:121:135.446:419,Contig:12:146.517:11932,Contig:17:155.07:18325,Contig:18:121.832:3719,Contig:23:151.095:1523,Contig:25:154.26:6464,Contig:40:368.369:833,Contig:42:171.94:3093,Contig:43:164.53:7075,Contig:44:203.23:1224,Contig:47:272.924:565,Contig:58:166.726:2016,Contig:60:154.65:3147,Contig:70:142.964:19664,Contig:76:172.715:4237,Contig:79:239.563:2698,Contig:7:158.034:6444,Contig:80:138.814:9141,Contig:91:152.939:2360,Contig:94:144.152:3801,Contig:95:143.747:5257,Contig:9:180.272:5719,Contig:104:151.42:3p:1:15:520,Contig:105:1023.01:5p:1:16:725,Contig:105:1023.01:283,Contig:117:4017.99:1329,Contig:41:560.343:438,Contig:56:322.167:1196,Contig:77:436.053:1347,Contig:102:140.605:5p:1:4:361,Contig:102:140.605:5p:1:9:198,Contig:102:140.605:5p:1:10:197,Contig:102:140.605:5p:1:16:461,Contig:102:140.605:5p:1:17:583,Contig:103:201.581:3p:1:21:443,Contig:103:201.581:3p:1:36:127,Contig:103:201.581:3p:1:38:221,Contig:103:201.581:3p:1:39:127,Contig:103:201.581:3p:1:61:374,Contig:103:201.581:3p:1:63:297,Contig:104:151.42:3p:1:3:737,Contig:104:151.42:3p:1:8:206,Contig:104:151.42:3p:1:13:349,Contig:104:151.42:3p:1:14:348,Contig:104:151.42:3p:1:17:308,Contig:104:151.42:3p:1:18:308,Contig:104:151.42:3p:1:19:348,Contig:104:151.42:3p:1:20:206,Contig:104:151.42:3p:1:21:207,Contig:104:151.42:3p:1:23:175,Contig:105:1023.01:3p:1:9:154,Contig:105:1023.01:3p:1:11:362,Contig:105:1023.01:3p:1:12:209,Contig:107:151.777:3p:1:10:137,Contig:107:151.777:3p:1:19:469,Contig:107:151.777:3p:1:21:205,Contig:107:151.777:3p:1:22:239,Contig:107:151.777:3p:1:23:634,Contig:107:151.777:3p:1:24:537	4	-1.5462771245772398	-0.1055711350000002	0.642651260038112	GT_5	Contig:3:3413.73:Circ:2257	5	0.0	0.49989045	18.606982473784683	0	0	0	0		1	False	0
ecol-SAMN17807536	GT_2	Contig:121:135.446:419,Contig:12:146.517:11932,Contig:17:155.07:18325,Contig:18:121.832:3719,Contig:23:151.095:1523,Contig:25:154.26:6464,Contig:40:368.369:833,Contig:42:171.94:3093,Contig:43:164.53:7075,Contig:44:203.23:1224,Contig:47:272.924:565,Contig:58:166.726:2016,Contig:60:154.65:3147,Contig:70:142.964:19664,Contig:76:172.715:4237,Contig:79:239.563:2698,Contig:7:158.034:6444,Contig:80:138.814:9141,Contig:91:152.939:2360,Contig:94:144.152:3801,Contig:95:143.747:5257,Contig:9:180.272:5719,Contig:104:151.42:3p:1:15:520,Contig:105:1023.01:5p:1:16:725,Contig:105:1023.01:283,Contig:117:4017.99:1329,Contig:41:560.343:438,Contig:56:322.167:1196,Contig:77:436.053:1347,Contig:102:140.605:5p:1:4:361,Contig:102:140.605:5p:1:9:198,Contig:102:140.605:5p:1:10:197,Contig:102:140.605:5p:1:16:461,Contig:102:140.605:5p:1:17:583,Contig:103:201.581:3p:1:21:443,Contig:103:201.581:3p:1:36:127,Contig:103:201.581:3p:1:38:221,Contig:103:201.581:3p:1:39:127,Contig:103:201.581:3p:1:61:374,Contig:103:201.581:3p:1:63:297,Contig:104:151.42:3p:1:3:737,Contig:104:151.42:3p:1:8:206,Contig:104:151.42:3p:1:13:349,Contig:104:151.42:3p:1:14:348,Contig:104:151.42:3p:1:17:308,Contig:104:151.42:3p:1:18:308,Contig:104:151.42:3p:1:19:348,Contig:104:151.42:3p:1:20:206,Contig:104:151.42:3p:1:21:207,Contig:104:151.42:3p:1:23:175,Contig:105:1023.01:3p:1:9:154,Contig:105:1023.01:3p:1:11:362,Contig:105:1023.01:3p:1:12:209,Contig:107:151.777:3p:1:10:137,Contig:107:151.777:3p:1:19:469,Contig:107:151.777:3p:1:21:205,Contig:107:151.777:3p:1:22:239,Contig:107:151.777:3p:1:23:634,Contig:107:151.777:3p:1:24:537	4	-1.5462771245772398	-0.1055711350000002	0.642651260038112	GT_7	Contig:4:3310.8:Circ:2136	4	0.0	0.4999304	18.333346037403693	0	0	0	0		1	False	0
ecol-SAMN17807536	GT_2	Contig:121:135.446:419,Contig:12:146.517:11932,Contig:17:155.07:18325,Contig:18:121.832:3719,Contig:23:151.095:1523,Contig:25:154.26:6464,Contig:40:368.369:833,Contig:42:171.94:3093,Contig:43:164.53:7075,Contig:44:203.23:1224,Contig:47:272.924:565,Contig:58:166.726:2016,Contig:60:154.65:3147,Contig:70:142.964:19664,Contig:76:172.715:4237,Contig:79:239.563:2698,Contig:7:158.034:6444,Contig:80:138.814:9141,Contig:91:152.939:2360,Contig:94:144.152:3801,Contig:95:143.747:5257,Contig:9:180.272:5719,Contig:104:151.42:3p:1:15:520,Contig:105:1023.01:5p:1:16:725,Contig:105:1023.01:283,Contig:117:4017.99:1329,Contig:41:560.343:438,Contig:56:322.167:1196,Contig:77:436.053:1347,Contig:102:140.605:5p:1:4:361,Contig:102:140.605:5p:1:9:198,Contig:102:140.605:5p:1:10:197,Contig:102:140.605:5p:1:16:461,Contig:102:140.605:5p:1:17:583,Contig:103:201.581:3p:1:21:443,Contig:103:201.581:3p:1:36:127,Contig:103:201.581:3p:1:38:221,Contig:103:201.581:3p:1:39:127,Contig:103:201.581:3p:1:61:374,Contig:103:201.581:3p:1:63:297,Contig:104:151.42:3p:1:3:737,Contig:104:151.42:3p:1:8:206,Contig:104:151.42:3p:1:13:349,Contig:104:151.42:3p:1:14:348,Contig:104:151.42:3p:1:17:308,Contig:104:151.42:3p:1:18:308,Contig:104:151.42:3p:1:19:348,Contig:104:151.42:3p:1:20:206,Contig:104:151.42:3p:1:21:207,Contig:104:151.42:3p:1:23:175,Contig:105:1023.01:3p:1:9:154,Contig:105:1023.01:3p:1:11:362,Contig:105:1023.01:3p:1:12:209,Contig:107:151.777:3p:1:10:137,Contig:107:151.777:3p:1:19:469,Contig:107:151.777:3p:1:21:205,Contig:107:151.777:3p:1:22:239,Contig:107:151.777:3p:1:23:634,Contig:107:151.777:3p:1:24:537	4	-1.5462771245772398	-0.1055711350000002	0.642651260038112	GT_6	Contig:6:2746.77:Circ:2137	4	0.0	0.49988259999999995	14.806465289878105	0	0	0	0		1	False	0
ecol-SAMN17807536	GT_4	Contig:1:2624.86:Circ:2334	4	0.0	0.49993145000000005	13.390114125100332	GT_8	Contig:2:3985.82:Circ:1917	4	0.0	0.49988913999999995	21.247043740261795	0	0	0	0		1	False	0
ecol-SAMN17807536	GT_4	Contig:1:2624.86:Circ:2334	4	0.0	0.49993145000000005	13.390114125100332	GT_3	Contig:31:166.197:8363,Contig:61:121.765:101837,Contig:103:201.581:3p:1:39:127,Contig:103:201.581:3p:1:45:170	4	-0.015052989709151643	-0.8553278065000001	0.6912546072377309	0	0	0	0		1	False	0
ecol-SAMN17807536	GT_4	Contig:1:2624.86:Circ:2334	4	0.0	0.49993145000000005	13.390114125100332	GT_5	Contig:3:3413.73:Circ:2257	5	0.0	0.49989045	18.606982473784683	0	0	0	0		1	False	0
ecol-SAMN17807536	GT_4	Contig:1:2624.86:Circ:2334	4	0.0	0.49993145000000005	13.390114125100332	GT_7	Contig:4:3310.8:Circ:2136	4	0.0	0.4999304	18.333346037403693	0	0	0	0		1	False	0
